TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-03 02:00:27,51.861427,51.81939,64.46721,200.15149,105.54661,90.00983,0.0
2023-03-03 02:00:28,51.85724,51.81939,64.46764,200.15382,105.532364,90.00676,0.0
2023-03-03 02:00:29,51.85303,51.81939,64.46784,200.15488,105.51828,90.00291,0.0
2023-03-03 02:00:30,51.84881,51.81939,64.4678,200.15466,105.50331,89.9993,0.0
2023-03-03 02:00:31,51.844566,51.81939,64.467514,200.15312,105.48708,89.994095,0.0
2023-03-03 02:00:32,51.84031,51.81939,64.46699,200.15031,105.46838,89.99103,0.0
2023-03-03 02:00:33,51.836037,51.81939,64.466225,200.14621,105.448456,89.98993,0.0
2023-03-03 02:00:34,51.83175,51.81939,64.46522,200.14082,105.42986,89.98885,0.0
2023-03-03 02:00:35,51.82745,51.81939,64.46397,200.13411,105.411766,89.98827,0.0
2023-03-03 02:00:36,51.823143,51.81939,64.46248,200.12611,105.392914,89.98943,0.0
2023-03-03 02:00:37,51.81883,51.81939,64.46075,200.11685,105.37433,89.99008,0.0
2023-03-03 02:00:38,51.814507,51.81939,64.45877,200.10628,105.35491,89.99017,0.0
2023-03-03 02:00:39,51.810177,51.81939,64.45656,200.09439,105.33532,89.98965,0.0
2023-03-03 02:00:40,51.80584,51.81939,64.4541,200.08124,105.31636,89.988235,0.0
2023-03-03 02:00:41,51.801495,51.81939,64.4514,200.06677,105.29563,89.985535,0.0
2023-03-03 02:00:42,51.797142,51.81939,64.44846,200.051,105.273506,89.98154,0.0
2023-03-03 02:00:43,51.79278,51.81939,64.44528,200.03397,105.253044,89.976456,0.0
2023-03-03 02:00:44,51.788414,51.81939,64.44186,200.01561,105.23213,89.97214,0.0
2023-03-03 02:00:45,51.784042,51.81939,64.43819,199.99596,105.213104,89.9654,0.0
2023-03-03 02:00:46,51.779667,51.81939,64.43427,199.97499,105.19516,89.95851,0.0
2023-03-03 02:00:47,51.775288,51.81939,64.43012,199.95273,105.176926,89.95017,0.0
2023-03-03 02:00:48,51.7709,51.81939,64.42573,199.9292,105.15699,89.94144,0.0
2023-03-03 02:00:49,51.76651,51.81939,64.42109,199.90436,105.13796,89.9311,0.0
2023-03-03 02:00:50,51.76212,51.81939,64.41621,199.87822,105.11889,89.923416,0.0
2023-03-03 02:00:51,51.757732,51.81939,64.41108,199.85078,105.102325,89.91554,0.0
2023-03-03 02:00:52,51.75335,51.81939,64.405716,199.82205,105.08599,89.90899,0.0
2023-03-03 02:00:53,51.748978,51.81939,64.40011,199.79207,105.070496,89.90413,0.0
2023-03-03 02:00:54,51.744614,51.81939,64.39427,199.7608,105.05331,89.900734,0.0
2023-03-03 02:00:55,51.74026,51.81939,64.3882,199.7283,105.03619,89.898254,0.0
2023-03-03 02:00:56,51.735924,51.81939,64.38189,199.69456,105.01998,89.896866,0.0
2023-03-03 02:00:57,51.731606,51.81939,64.37534,199.65958,105.005035,89.896545,0.0
2023-03-03 02:00:58,51.727303,51.81939,64.36857,199.62335,104.99155,89.892265,0.0
2023-03-03 02:00:59,51.72302,51.81939,64.361565,199.58589,104.976425,89.889626,0.0
2023-03-03 02:01:00,51.71875,51.81939,64.35434,199.54724,104.95783,89.8875,0.0
2023-03-03 02:01:01,51.7145,51.81939,64.346886,199.5074,104.94093,89.886566,0.0
2023-03-03 02:01:02,51.710274,51.81939,64.3392,199.46637,104.9257,89.88462,0.0
2023-03-03 02:01:03,51.70607,51.81939,64.3313,199.42413,104.910164,89.88318,0.0
2023-03-03 02:01:04,51.701885,51.81939,64.32317,199.38074,104.89203,89.87929,0.0
2023-03-03 02:01:05,51.69772,51.81939,64.31483,199.33617,104.871025,89.87421,0.0
2023-03-03 02:01:06,51.693573,51.81939,64.30626,199.29042,104.85125,89.87047,0.0
2023-03-03 02:01:07,51.68945,51.81939,64.29747,199.24352,104.830666,89.86812,0.0
2023-03-03 02:01:08,51.68535,51.81939,64.28847,199.19547,104.81081,89.86567,0.0
2023-03-03 02:01:09,51.68127,51.81939,64.27925,199.14629,104.78988,89.86329,0.0
2023-03-03 02:01:10,51.677216,51.81939,64.26982,199.09598,104.76922,89.85964,0.0
2023-03-03 02:01:11,51.673183,51.81939,64.26018,199.04456,104.749565,89.85426,0.0
2023-03-03 02:01:12,51.669178,51.81939,64.25032,198.99202,104.72966,89.84899,0.0
2023-03-03 02:01:13,51.6652,51.81939,64.24026,198.93837,104.70985,89.845924,0.0
2023-03-03 02:01:14,51.66125,51.81939,64.22999,198.88365,104.690956,89.845,0.0
2023-03-03 02:01:15,51.657333,51.81939,64.21951,198.82787,104.67304,89.841194,0.0
2023-03-03 02:01:16,51.65345,51.81939,64.20884,198.77101,104.65786,89.83628,0.0
2023-03-03 02:01:17,51.6496,51.81939,64.19797,198.71313,104.6395,89.83151,0.0
2023-03-03 02:01:18,51.645782,51.81939,64.1869,198.65422,104.62255,89.82452,0.0
2023-03-03 02:01:19,51.641994,51.81939,64.17563,198.59428,104.604034,89.81547,0.0
2023-03-03 02:01:20,51.63824,51.81939,64.16417,198.53331,104.585754,89.81147,0.0
2023-03-03 02:01:21,51.634518,51.81939,64.15252,198.47136,104.565895,89.80596,0.0
2023-03-03 02:01:22,51.63083,51.81939,64.14068,198.40842,104.54516,89.79941,0.0
2023-03-03 02:01:23,51.627174,51.81939,64.12865,198.3445,104.52483,89.79348,0.0
2023-03-03 02:01:24,51.623554,51.81939,64.11643,198.2796,104.50374,89.787155,0.0
2023-03-03 02:01:25,51.61997,51.81939,64.104034,198.21376,104.48171,89.78072,0.0
2023-03-03 02:01:26,51.616417,51.81939,64.09145,198.14697,104.460144,89.77484,0.0
2023-03-03 02:01:27,51.612907,51.81939,64.07869,198.07925,104.43994,89.77218,0.0
2023-03-03 02:01:28,51.60944,51.81939,64.06575,198.01062,104.41906,89.77005,0.0
2023-03-03 02:01:29,51.60601,51.81939,64.05264,197.94109,104.397675,89.765335,0.0
2023-03-03 02:01:30,51.602623,51.81939,64.03936,197.8707,104.37787,89.762924,0.0
2023-03-03 02:01:31,51.59928,51.81939,64.02592,197.79941,104.356064,89.76239,0.0
2023-03-03 02:01:32,51.595985,51.81939,64.01231,197.72734,104.335464,89.76272,0.0
2023-03-03 02:01:33,51.592743,51.81939,63.998535,197.6544,104.31783,89.76421,0.0
2023-03-03 02:01:34,51.589558,51.81939,63.98461,197.58069,104.30176,89.769165,0.0
2023-03-03 02:01:35,51.58643,51.81939,63.97054,197.50623,104.28473,89.775024,0.0
2023-03-03 02:01:36,51.583363,51.81939,63.956318,197.43102,104.270805,89.7805,0.0
2023-03-03 02:01:37,51.580357,51.81939,63.941956,197.35507,104.25649,89.78606,0.0
2023-03-03 02:01:38,51.577415,51.81939,63.927456,197.27843,104.24534,89.79328,0.0
2023-03-03 02:01:39,51.57454,51.81939,63.912823,197.20111,104.23403,89.79928,0.0
2023-03-03 02:01:40,51.571728,51.81939,63.89806,197.12315,104.22276,89.803894,0.0
2023-03-03 02:01:41,51.56898,51.81939,63.883175,197.04456,104.2115,89.806496,0.0
2023-03-03 02:01:42,51.566296,51.81939,63.868168,196.96536,104.199234,89.80972,0.0
2023-03-03 02:01:43,51.56368,51.81939,63.85304,196.88556,104.18661,89.81438,0.0
2023-03-03 02:01:44,51.56113,51.81939,63.837795,196.80519,104.17704,89.82027,0.0
2023-03-03 02:01:45,51.55865,51.81939,63.822445,196.72427,104.16637,89.826195,0.0
2023-03-03 02:01:46,51.556244,51.81939,63.806988,196.64284,104.15741,89.83403,0.0
2023-03-03 02:01:47,51.55391,51.81939,63.79143,196.56091,104.14759,89.84306,0.0
2023-03-03 02:01:48,51.55165,51.81939,63.77578,196.47852,104.1376,89.852455,0.0
2023-03-03 02:01:49,51.54947,51.81939,63.760036,196.39568,104.12984,89.86174,0.0
2023-03-03 02:01:50,51.547363,51.81939,63.74421,196.31242,104.124306,89.86975,0.0
2023-03-03 02:01:51,51.545338,51.81939,63.728302,196.22878,104.11818,89.87851,0.0
2023-03-03 02:01:52,51.54339,51.81939,63.71232,196.14479,104.11082,89.88602,0.0
2023-03-03 02:01:53,51.541515,51.81939,63.696262,196.06044,104.10292,89.8935,0.0
2023-03-03 02:01:54,51.53972,51.81939,63.680138,195.97577,104.09511,89.90091,0.0
2023-03-03 02:01:55,51.538,51.81939,63.663948,195.89081,104.088715,89.907524,0.0
2023-03-03 02:01:56,51.536358,51.81939,63.647697,195.80556,104.08493,89.91326,0.0
2023-03-03 02:01:57,51.534798,51.81939,63.631393,195.72005,104.0813,89.9193,0.0
2023-03-03 02:01:58,51.533314,51.81939,63.61504,195.63434,104.07495,89.92464,0.0
2023-03-03 02:01:59,51.531906,51.81939,63.598637,195.5484,104.06934,89.92982,0.0
2023-03-03 02:02:00,51.53058,51.81939,63.58219,195.46228,104.06516,89.9357,0.0
2023-03-03 02:02:01,51.529335,51.81939,63.56571,195.37599,104.0617,89.94368,0.0
2023-03-03 02:02:02,51.52817,51.81939,63.549194,195.28958,104.057785,89.9521,0.0
2023-03-03 02:02:03,51.527092,51.81939,63.532654,195.20306,104.053276,89.96137,0.0
2023-03-03 02:02:04,51.526096,51.81939,63.51609,195.11649,104.048874,89.97131,0.0
2023-03-03 02:02:05,51.525185,51.81939,63.49951,195.02985,104.045586,89.98037,0.0
2023-03-03 02:02:06,51.524353,51.81939,63.48292,194.94319,104.038734,89.98741,0.0
2023-03-03 02:02:07,51.523598,51.81939,63.46632,194.85652,104.03031,89.99252,0.0
2023-03-03 02:02:08,51.522915,51.81939,63.44971,194.76985,104.02159,89.99723,0.0
2023-03-03 02:02:09,51.52231,51.81939,63.433098,194.68318,104.01229,90.00452,0.0
2023-03-03 02:02:10,51.521782,51.81939,63.416485,194.59657,104.00325,90.01136,0.0
2023-03-03 02:02:11,51.521328,51.81939,63.39988,194.51004,103.994095,90.01534,0.0
2023-03-03 02:02:12,51.52095,51.81939,63.38328,194.42357,103.98495,90.02323,0.0
2023-03-03 02:02:13,51.52065,51.81939,63.3667,194.33722,103.97537,90.031265,0.0
2023-03-03 02:02:14,51.520424,51.81939,63.350132,194.251,103.96557,90.03893,0.0
2023-03-03 02:02:15,51.520275,51.81939,63.333588,194.16493,103.95603,90.04682,0.0
2023-03-03 02:02:16,51.520203,51.81939,63.31707,194.07904,103.9453,90.05413,0.0
2023-03-03 02:02:17,51.520206,51.81939,63.300583,193.99335,103.93457,90.06323,0.0
2023-03-03 02:02:18,51.52029,51.81939,63.28413,193.90787,103.92362,90.07652,0.0
2023-03-03 02:02:19,51.52045,51.81939,63.26772,193.82263,103.91158,90.087036,0.0
2023-03-03 02:02:20,51.520683,51.81939,63.25135,193.73767,103.89733,90.097786,0.0
2023-03-03 02:02:21,51.520992,51.81939,63.235027,193.65298,103.88482,90.10857,0.0
2023-03-03 02:02:22,51.521378,51.81939,63.218754,193.56859,103.872116,90.11948,0.0
2023-03-03 02:02:23,51.521835,51.81939,63.202538,193.48451,103.858665,90.13198,0.0
2023-03-03 02:02:24,51.522373,51.81939,63.18638,193.40079,103.84554,90.14582,0.0
2023-03-03 02:02:25,51.522984,51.81939,63.170284,193.31743,103.83168,90.15742,0.0
2023-03-03 02:02:26,51.523666,51.81939,63.154255,193.23445,103.81729,90.169136,0.0
2023-03-03 02:02:27,51.524418,51.81939,63.138298,193.15186,103.803825,90.17786,0.0
2023-03-03 02:02:28,51.52524,51.81939,63.122414,193.06969,103.79222,90.184296,0.0
2023-03-03 02:02:29,51.526134,51.81939,63.106606,192.98796,103.77968,90.19104,0.0
2023-03-03 02:02:30,51.527096,51.81939,63.090878,192.90666,103.7677,90.196365,0.0
2023-03-03 02:02:31,51.528122,51.81939,63.075233,192.82584,103.753265,90.20252,0.0
2023-03-03 02:02:32,51.529213,51.81939,63.059677,192.7455,103.73914,90.20751,0.0
2023-03-03 02:02:33,51.53037,51.81939,63.04421,192.66565,103.72645,90.21195,0.0
2023-03-03 02:02:34,51.53159,51.81939,63.02883,192.58632,103.714096,90.216835,0.0
2023-03-03 02:02:35,51.532875,51.81939,63.013554,192.50749,103.70128,90.221504,0.0
2023-03-03 02:02:36,51.53422,51.81939,62.998375,192.42924,103.68864,90.22418,0.0
2023-03-03 02:02:37,51.535633,51.81939,62.983295,192.35155,103.67625,90.228325,0.0
2023-03-03 02:02:38,51.53711,51.81939,62.968323,192.27441,103.66675,90.23194,0.0
2023-03-03 02:02:39,51.53865,51.81939,62.95346,192.19788,103.65704,90.23931,0.0
2023-03-03 02:02:40,51.540257,51.81939,62.938713,192.12196,103.64526,90.2467,0.0
2023-03-03 02:02:41,51.541927,51.81939,62.924084,192.04669,103.6329,90.2552,0.0
2023-03-03 02:02:42,51.543663,51.81939,62.909576,191.97206,103.62071,90.26469,0.0
2023-03-03 02:02:43,51.545464,51.81939,62.89519,191.89812,103.606926,90.27295,0.0
2023-03-03 02:02:44,51.547325,51.81939,62.880936,191.82484,103.595345,90.281136,0.0
2023-03-03 02:02:45,51.54925,51.81939,62.86681,191.75227,103.585,90.289215,0.0
2023-03-03 02:02:46,51.551243,51.81939,62.852818,191.68042,103.57574,90.29741,0.0
2023-03-03 02:02:47,51.5533,51.81939,62.838966,191.6093,103.565384,90.30813,0.0
2023-03-03 02:02:48,51.555416,51.81939,62.825256,191.53896,103.55444,90.31809,0.0
2023-03-03 02:02:49,51.557594,51.81939,62.81169,191.46936,103.54159,90.32775,0.0
2023-03-03 02:02:50,51.559834,51.81939,62.79827,191.40056,103.52972,90.33699,0.0
2023-03-03 02:02:51,51.56213,51.81939,62.785004,191.33253,103.51794,90.345695,0.0
2023-03-03 02:02:52,51.564487,51.81939,62.77189,191.26532,103.50671,90.35605,0.0
2023-03-03 02:02:53,51.566906,51.81939,62.75893,191.19894,103.4957,90.36668,0.0
2023-03-03 02:02:54,51.569378,51.81939,62.74613,191.1334,103.48318,90.374306,0.0
2023-03-03 02:02:55,51.571903,51.81939,62.733494,191.06871,103.470116,90.381874,0.0
2023-03-03 02:02:56,51.574482,51.81939,62.72102,191.00487,103.456894,90.389465,0.0
2023-03-03 02:02:57,51.577114,51.81939,62.70871,190.94191,103.44507,90.39751,0.0
2023-03-03 02:02:58,51.5798,51.81939,62.696568,190.87982,103.43296,90.406784,0.0
2023-03-03 02:02:59,51.58254,51.81939,62.684597,190.81862,103.42051,90.41683,0.0
2023-03-03 02:03:00,51.58533,51.81939,62.672802,190.75833,103.40678,90.42804,0.0
2023-03-03 02:03:01,51.588173,51.81939,62.661186,190.69899,103.391106,90.43862,0.0
2023-03-03 02:03:02,51.591057,51.81939,62.64975,190.64056,103.37392,90.4453,0.0
2023-03-03 02:03:03,51.593987,51.81939,62.63849,190.58308,103.35825,90.45067,0.0
2023-03-03 02:03:04,51.59696,51.81939,62.62741,190.52654,103.34306,90.45543,0.0
2023-03-03 02:03:05,51.599968,51.81939,62.616516,190.47093,103.32852,90.45937,0.0
2023-03-03 02:03:06,51.60302,51.81939,62.6058,190.41628,103.312515,90.46526,0.0
2023-03-03 02:03:07,51.606113,51.81939,62.595272,190.36258,103.29837,90.47161,0.0
2023-03-03 02:03:08,51.609245,51.81939,62.584934,190.30986,103.284546,90.47695,0.0
2023-03-03 02:03:09,51.61242,51.81939,62.574787,190.25813,103.27192,90.48357,0.0
2023-03-03 02:03:10,51.615635,51.81939,62.56483,190.20741,103.261215,90.4877,0.0
2023-03-03 02:03:11,51.61889,51.81939,62.555073,190.1577,103.25164,90.492256,0.0
2023-03-03 02:03:12,51.62218,51.81939,62.54551,190.109,103.24163,90.495926,0.0
2023-03-03 02:03:13,51.625515,51.81939,62.536144,190.06131,103.23271,90.4999,0.0
2023-03-03 02:03:14,51.628883,51.81939,62.52698,190.01466,103.22163,90.50475,0.0
2023-03-03 02:03:15,51.63229,51.81939,62.51802,189.96906,103.21033,90.511086,0.0
2023-03-03 02:03:16,51.63573,51.81939,62.509262,189.9245,103.19672,90.51758,0.0
2023-03-03 02:03:17,51.639202,51.81939,62.50071,189.88098,103.18251,90.522446,0.0
2023-03-03 02:03:18,51.6427,51.81939,62.492363,189.83853,103.16637,90.52478,0.0
2023-03-03 02:03:19,51.64622,51.81939,62.48422,189.79713,103.14929,90.52658,0.0
2023-03-03 02:03:20,51.649765,51.81939,62.47628,189.75676,103.13557,90.52637,0.0
2023-03-03 02:03:21,51.653336,51.81939,62.468544,189.71745,103.12094,90.52924,0.0
2023-03-03 02:03:22,51.65693,51.81939,62.461018,189.6792,103.10418,90.53216,0.0
2023-03-03 02:03:23,51.66054,51.81939,62.4537,189.64203,103.08823,90.53442,0.0
2023-03-03 02:03:24,51.664173,51.81939,62.44659,189.60591,103.07243,90.53417,0.0
2023-03-03 02:03:25,51.66782,51.81939,62.43969,189.57086,103.05736,90.53171,0.0
2023-03-03 02:03:26,51.671482,51.81939,62.432995,189.53687,103.04179,90.529274,0.0
2023-03-03 02:03:27,51.67516,51.81939,62.426506,189.50394,103.02495,90.52846,0.0
2023-03-03 02:03:28,51.67885,51.81939,62.420227,189.47206,103.00907,90.527115,0.0
2023-03-03 02:03:29,51.68255,51.81939,62.414158,189.44125,102.99141,90.52758,0.0
2023-03-03 02:03:30,51.68626,51.81939,62.4083,189.41151,102.97339,90.52812,0.0
2023-03-03 02:03:31,51.689983,51.81939,62.402645,189.38286,102.955956,90.52824,0.0
2023-03-03 02:03:32,51.693718,51.81939,62.3972,189.35524,102.939705,90.52839,0.0
2023-03-03 02:03:33,51.697464,51.81939,62.39197,189.3287,102.92454,90.530785,0.0
2023-03-03 02:03:34,51.70122,51.81939,62.38695,189.30325,102.90954,90.53278,0.0
2023-03-03 02:03:35,51.704987,51.81939,62.382145,189.27887,102.895805,90.5325,0.0
2023-03-03 02:03:36,51.708763,51.81939,62.37755,189.25557,102.883316,90.53295,0.0
2023-03-03 02:03:37,51.712547,51.81939,62.37316,189.23334,102.86755,90.53394,0.0
2023-03-03 02:03:38,51.71634,51.81939,62.368988,189.21217,102.85518,90.53556,0.0
2023-03-03 02:03:39,51.72014,51.81939,62.36503,189.19211,102.839836,90.537186,0.0
2023-03-03 02:03:40,51.723946,51.81939,62.36128,189.17311,102.82518,90.540405,0.0
2023-03-03 02:03:41,51.72776,51.81939,62.357742,189.1552,102.81041,90.54573,0.0
2023-03-03 02:03:42,51.731583,51.81939,62.35442,189.13835,102.79676,90.55196,0.0
2023-03-03 02:03:43,51.735413,51.81939,62.35131,189.1226,102.78316,90.5603,0.0
2023-03-03 02:03:44,51.73925,51.81939,62.348415,189.10794,102.76818,90.569,0.0
2023-03-03 02:03:45,51.7431,51.81939,62.345734,189.09436,102.754036,90.58034,0.0
2023-03-03 02:03:46,51.74696,51.81939,62.34327,189.08188,102.7405,90.59216,0.0
2023-03-03 02:03:47,51.750824,51.81939,62.341022,189.0705,102.72611,90.60246,0.0
2023-03-03 02:03:48,51.754692,51.81939,62.33899,189.0602,102.71067,90.61108,0.0
2023-03-03 02:03:49,51.758564,51.81939,62.337173,189.051,102.69454,90.62211,0.0
2023-03-03 02:03:50,51.762436,51.81939,62.33557,189.04288,102.674995,90.63429,0.0
2023-03-03 02:03:51,51.76631,51.81939,62.334183,189.03584,102.65544,90.648384,0.0
2023-03-03 02:03:52,51.770187,51.81939,62.333008,189.0299,102.6383,90.660934,0.0
2023-03-03 02:03:53,51.774063,51.81939,62.332047,189.02504,102.620346,90.67308,0.0
2023-03-03 02:03:54,51.77794,51.81939,62.3313,189.02124,102.604004,90.68546,0.0
2023-03-03 02:03:55,51.78181,51.81939,62.330765,189.01854,102.5872,90.696266,0.0
2023-03-03 02:03:56,51.785675,51.81939,62.33044,189.0169,102.56964,90.70528,0.0
2023-03-03 02:03:57,51.78953,51.81939,62.330326,189.01633,102.55347,90.712166,0.0
2023-03-03 02:03:58,51.79338,51.81939,62.330418,189.0168,102.53532,90.71995,0.0
2023-03-03 02:03:59,51.797215,51.81939,62.33072,189.01831,102.51581,90.72716,0.0
2023-03-03 02:04:00,51.801037,51.81939,62.331226,189.02087,102.49677,90.73353,0.0
2023-03-03 02:04:01,51.804844,51.81939,62.331936,189.02448,102.48016,90.7394,0.0
2023-03-03 02:04:02,51.808636,51.81939,62.332848,189.0291,102.46357,90.744545,0.0
2023-03-03 02:04:03,51.812412,51.81939,62.33396,189.03474,102.446594,90.74789,0.0
2023-03-03 02:04:04,51.81617,51.81939,62.335278,189.0414,102.43136,90.75103,0.0
2023-03-03 02:04:05,51.819912,51.81939,62.336792,189.04906,102.41866,90.75247,0.0
2023-03-03 02:04:06,51.823635,51.81939,62.338505,189.05774,102.4065,90.75361,0.0
2023-03-03 02:04:07,51.827343,51.81939,62.340412,189.06741,102.39548,90.75595,0.0
2023-03-03 02:04:08,51.83103,51.81939,62.342518,189.07806,102.38454,90.75565,0.0
2023-03-03 02:04:09,51.834698,51.81939,62.34482,189.08972,102.374306,90.75354,0.0
2023-03-03 02:04:10,51.838337,51.81939,62.34731,189.10234,102.36136,90.75112,0.0
2023-03-03 02:04:11,51.841957,51.81939,62.349987,189.1159,102.3517,90.75012,0.0
2023-03-03 02:04:12,51.845554,51.81939,62.352856,189.13043,102.343704,90.74892,0.0
2023-03-03 02:04:13,51.84913,51.81939,62.355915,189.14592,102.33619,90.74881,0.0
2023-03-03 02:04:14,51.852684,51.81939,62.359158,189.16237,102.33026,90.74965,0.0
2023-03-03 02:04:15,51.85622,51.81939,62.362587,189.17975,102.324554,90.74938,0.0
2023-03-03 02:04:16,51.859734,51.81939,62.366203,189.19807,102.317535,90.74909,0.0
2023-03-03 02:04:17,51.86322,51.81939,62.370003,189.21733,102.31047,90.7487,0.0
2023-03-03 02:04:18,51.866684,51.81939,62.37398,189.2375,102.30334,90.74931,0.0
2023-03-03 02:04:19,51.87012,51.81939,62.37814,189.25858,102.29461,90.75042,0.0
2023-03-03 02:04:20,51.87353,51.81939,62.382477,189.28056,102.284935,90.75212,0.0
2023-03-03 02:04:21,51.876907,51.81939,62.38699,189.30344,102.27267,90.750984,0.0
2023-03-03 02:04:22,51.88025,51.81939,62.391674,189.3272,102.2597,90.75022,0.0
2023-03-03 02:04:23,51.883556,51.81939,62.396526,189.3518,102.24692,90.75012,0.0
2023-03-03 02:04:24,51.88683,51.81939,62.401543,189.37726,102.232414,90.75241,0.0
2023-03-03 02:04:25,51.89007,51.81939,62.406723,189.40355,102.218155,90.75697,0.0
2023-03-03 02:04:26,51.893284,51.81939,62.41207,189.43066,102.205956,90.761635,0.0
2023-03-03 02:04:27,51.89646,51.81939,62.41758,189.45863,102.193474,90.76538,0.0
2023-03-03 02:04:28,51.899605,51.81939,62.42325,189.4874,102.18011,90.77181,0.0
2023-03-03 02:04:29,51.902718,51.81939,62.429073,189.51697,102.16901,90.777245,0.0
2023-03-03 02:04:30,51.905796,51.81939,62.43506,189.54735,102.158104,90.78075,0.0
2023-03-03 02:04:31,51.90884,51.81939,62.441196,189.57852,102.14668,90.78443,0.0
2023-03-03 02:04:32,51.911846,51.81939,62.447487,189.61046,102.13422,90.78733,0.0
2023-03-03 02:04:33,51.91481,51.81939,62.453926,189.64317,102.119865,90.78906,0.0
2023-03-03 02:04:34,51.917732,51.81939,62.460506,189.67662,102.10618,90.79048,0.0
2023-03-03 02:04:35,51.920612,51.81939,62.46723,189.71077,102.09314,90.79202,0.0
2023-03-03 02:04:36,51.923454,51.81939,62.474094,189.74567,102.08079,90.79391,0.0
2023-03-03 02:04:37,51.926254,51.81939,62.4811,189.78125,102.0682,90.79572,0.0
2023-03-03 02:04:38,51.929012,51.81939,62.488235,189.81755,102.059044,90.79828,0.0
2023-03-03 02:04:39,51.931732,51.81939,62.495506,189.85452,102.050446,90.80114,0.0
2023-03-03 02:04:40,51.934418,51.81939,62.50291,189.89217,102.04257,90.808,0.0
2023-03-03 02:04:41,51.93707,51.81939,62.510445,189.93051,102.03333,90.81593,0.0
2023-03-03 02:04:42,51.939682,51.81939,62.51811,189.96951,102.025185,90.8222,0.0
2023-03-03 02:04:43,51.942257,51.81939,62.5259,190.00916,102.016075,90.83097,0.0
2023-03-03 02:04:44,51.944794,51.81939,62.533817,190.04947,102.00692,90.837715,0.0
2023-03-03 02:04:45,51.947292,51.81939,62.541855,190.0904,102.00028,90.84316,0.0
2023-03-03 02:04:46,51.949753,51.81939,62.550014,190.13193,101.995384,90.84866,0.0
2023-03-03 02:04:47,51.95218,51.81939,62.558292,190.1741,101.98925,90.85773,0.0
2023-03-03 02:04:48,51.95457,51.81939,62.56669,190.21687,101.98366,90.86686,0.0
2023-03-03 02:04:49,51.956924,51.81939,62.5752,190.26025,101.97899,90.87477,0.0
2023-03-03 02:04:50,51.95924,51.81939,62.583824,190.3042,101.9723,90.88282,0.0
2023-03-03 02:04:51,51.961517,51.81939,62.59256,190.34874,101.96645,90.89088,0.0
2023-03-03 02:04:52,51.963757,51.81939,62.601402,190.39383,101.96082,90.90182,0.0
2023-03-03 02:04:53,51.96596,51.81939,62.61035,190.43948,101.95776,90.91262,0.0
