TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-02 09:20:58,49.061523,44.407646,100.0,518.4789,174.04773,165.6688,0.0
2023-03-02 09:20:59,48.89928,44.407646,100.0,518.4789,174.03552,165.71829,0.0
2023-03-02 09:21:00,48.737076,44.407646,100.0,518.4789,174.02348,165.7694,0.0
2023-03-02 09:21:01,48.57491,44.407646,100.0,518.4789,174.01254,165.82304,0.0
2023-03-02 09:21:02,48.412777,44.407646,100.0,518.4789,174.00093,165.87373,0.0
2023-03-02 09:21:03,48.250683,44.407646,100.0,518.4789,173.99092,165.92735,0.0
2023-03-02 09:21:04,48.08863,44.407646,100.0,518.4789,173.98186,165.98148,0.0
2023-03-02 09:21:05,47.92662,44.407646,100.0,518.4789,173.97194,166.0366,0.0
2023-03-02 09:21:06,47.764652,44.407646,100.0,518.4789,173.96072,166.09329,0.0
2023-03-02 09:21:07,47.602722,44.407646,100.0,518.4789,173.94629,166.14955,0.0
2023-03-02 09:21:08,47.440826,44.407646,100.0,518.4789,173.92934,166.20396,0.0
2023-03-02 09:21:09,47.27896,44.407646,100.0,518.4789,173.91252,166.25807,0.0
2023-03-02 09:21:10,47.11713,44.407646,100.0,518.4789,173.89693,166.31161,0.0
2023-03-02 09:21:11,46.955338,44.407646,100.0,518.4789,173.8813,166.36702,0.0
2023-03-02 09:21:12,46.793583,44.407646,100.0,518.4789,173.86609,166.42267,0.0
2023-03-02 09:21:13,46.631863,44.407646,100.0,518.4789,173.85034,166.4788,0.0
2023-03-02 09:21:14,46.47018,44.407646,100.0,518.4789,173.83493,166.53459,0.0
2023-03-02 09:21:15,46.308533,44.407646,100.0,518.4789,173.8173,166.589,0.0
2023-03-02 09:21:16,46.146915,44.407646,100.0,518.4789,173.79979,166.6439,0.0
2023-03-02 09:21:17,45.985332,44.407646,100.0,518.4789,173.78148,166.69946,0.0
2023-03-02 09:21:18,45.823788,44.407646,100.0,518.4789,173.76447,166.75578,0.0
2023-03-02 09:21:19,45.662277,44.407646,100.0,518.4789,173.74776,166.81221,0.0
2023-03-02 09:21:20,45.500854,44.407646,99.99632,518.42786,173.73236,166.87288,0.0
2023-03-02 09:21:21,45.33963,44.407646,99.98381,518.2541,173.71727,166.93214,0.0
2023-03-02 09:21:22,45.178715,44.407646,99.96252,517.95856,173.70212,166.99232,0.0
2023-03-02 09:21:23,45.01822,44.407646,99.93251,517.5424,173.68755,167.05353,0.0
2023-03-02 09:21:24,44.85825,44.407646,99.89387,517.00696,173.67339,167.11302,0.0
2023-03-02 09:21:25,44.698917,44.407646,99.846664,516.35364,173.66115,167.173,0.0
2023-03-02 09:21:26,44.540325,44.407646,99.790985,515.58405,173.64844,167.23215,0.0
2023-03-02 09:21:27,44.382576,44.407646,99.72691,514.69995,173.63362,167.29208,0.0
2023-03-02 09:21:28,44.22577,44.407646,99.65455,513.7032,173.61598,167.35081,0.0
2023-03-02 09:21:29,44.070007,44.407646,99.57398,512.5957,173.59573,167.41136,0.0
2023-03-02 09:21:30,43.915382,44.407646,99.48532,511.37973,173.57481,167.47198,0.0
2023-03-02 09:21:31,43.761993,44.407646,99.388664,510.05743,173.55325,167.53296,0.0
2023-03-02 09:21:32,43.609936,44.407646,99.28413,508.63116,173.53171,167.59343,0.0
2023-03-02 09:21:33,43.4593,44.407646,99.17183,507.10336,173.51205,167.65271,0.0
2023-03-02 09:21:34,43.31018,44.407646,99.05189,505.47668,173.49149,167.7137,0.0
2023-03-02 09:21:35,43.16266,44.407646,98.92442,503.75375,173.4706,167.77348,0.0
2023-03-02 09:21:36,43.016823,44.407646,98.789566,501.93726,173.4521,167.83328,0.0
2023-03-02 09:21:37,42.872757,44.407646,98.647446,500.03,173.43555,167.89157,0.0
2023-03-02 09:21:38,42.73054,44.407646,98.4982,498.0349,173.41928,167.95164,0.0
2023-03-02 09:21:39,42.590252,44.407646,98.341965,495.95493,173.40282,168.00873,0.0
2023-03-02 09:21:40,42.451965,44.407646,98.17888,493.79306,173.38893,168.06648,0.0
2023-03-02 09:21:41,42.315746,44.407646,98.00909,491.55228,173.37427,168.12053,0.0
2023-03-02 09:21:42,42.181667,44.407646,97.83273,489.23566,173.36089,168.17505,0.0
2023-03-02 09:21:43,42.049797,44.407646,97.64997,486.8463,173.34784,168.22948,0.0
2023-03-02 09:21:44,41.920197,44.407646,97.460945,484.38748,173.33493,168.2859,0.0
2023-03-02 09:21:45,41.79293,44.407646,97.265816,481.86215,173.32259,168.34244,0.0
2023-03-02 09:21:46,41.668056,44.407646,97.064735,479.27368,173.31604,168.397,0.0
2023-03-02 09:21:47,41.54563,44.407646,96.857864,476.6251,173.31123,168.45102,0.0
2023-03-02 09:21:48,41.425705,44.407646,96.64536,473.9197,173.30255,168.50662,0.0
2023-03-02 09:21:49,41.308327,44.407646,96.42739,471.16058,173.29291,168.56422,0.0
2023-03-02 09:21:50,41.193542,44.407646,96.20411,468.35095,173.28221,168.62285,0.0
2023-03-02 09:21:51,41.081398,44.407646,95.97568,465.4939,173.2718,168.6821,0.0
2023-03-02 09:21:52,40.971928,44.407646,95.74227,462.5925,173.26146,168.74072,0.0
2023-03-02 09:21:53,40.865177,44.407646,95.50404,459.64993,173.25168,168.80035,0.0
2023-03-02 09:21:54,40.761173,44.407646,95.26117,456.6692,173.23888,168.86021,0.0
2023-03-02 09:21:55,40.659954,44.407646,95.01381,453.65326,173.2263,168.92224,0.0
2023-03-02 09:21:56,40.561546,44.407646,94.76214,450.6052,173.21417,168.98508,0.0
2023-03-02 09:21:57,40.465977,44.407646,94.50632,447.5279,173.20154,169.04738,0.0
2023-03-02 09:21:58,40.373272,44.407646,94.24652,444.42422,173.19043,169.11104,0.0
2023-03-02 09:21:59,40.28345,44.407646,93.98291,441.29706,173.17706,169.17474,0.0
2023-03-02 09:22:00,40.196533,44.407646,93.71566,438.1491,173.16467,169.23601,0.0
2023-03-02 09:22:01,40.112534,44.407646,93.44494,434.9832,173.15413,169.29428,0.0
2023-03-02 09:22:02,40.031464,44.407646,93.170906,431.80188,173.1421,169.35208,0.0
2023-03-02 09:22:03,39.95333,44.407646,92.89374,428.60776,173.12936,169.40776,0.0
2023-03-02 09:22:04,39.878147,44.407646,92.613594,425.4034,173.11821,169.46313,0.0
2023-03-02 09:22:05,39.80592,44.407646,92.330635,422.19125,173.10748,169.51833,0.0
2023-03-02 09:22:06,39.736652,44.407646,92.04504,418.97363,173.09737,169.57367,0.0
2023-03-02 09:22:07,39.670353,44.407646,91.75696,415.75296,173.08824,169.63011,0.0
2023-03-02 09:22:08,39.60702,44.407646,91.466576,412.53146,173.08142,169.68452,0.0
2023-03-02 09:22:09,39.546658,44.407646,91.17404,409.31146,173.07556,169.73842,0.0
2023-03-02 09:22:10,39.489254,44.407646,90.879524,406.09497,173.06891,169.79086,0.0
2023-03-02 09:22:11,39.434807,44.407646,90.58318,402.8841,173.0622,169.84372,0.0
2023-03-02 09:22:12,39.38331,44.407646,90.28518,399.6808,173.05542,169.8966,0.0
2023-03-02 09:22:13,39.334755,44.407646,89.985664,396.48694,173.0483,169.95068,0.0
2023-03-02 09:22:14,39.28913,44.407646,89.68481,393.3044,173.04063,170.0056,0.0
2023-03-02 09:22:15,39.24643,44.407646,89.38276,390.135,173.03429,170.06154,0.0
2023-03-02 09:22:16,39.20664,44.407646,89.07967,386.98044,173.0268,170.1187,0.0
2023-03-02 09:22:17,39.169743,44.407646,88.77571,383.84232,173.01883,170.1779,0.0
2023-03-02 09:22:18,39.135727,44.407646,88.47102,380.72223,173.01434,170.23666,0.0
2023-03-02 09:22:19,39.104576,44.407646,88.165764,377.6217,173.00735,170.29715,0.0
2023-03-02 09:22:20,39.076263,44.407646,87.86008,374.5422,172.99834,170.35562,0.0
2023-03-02 09:22:21,39.05077,44.407646,87.55411,371.48502,172.98734,170.41554,0.0
2023-03-02 09:22:22,39.028076,44.407646,87.24801,368.45142,172.97441,170.47716,0.0
2023-03-02 09:22:23,39.008156,44.407646,86.94192,365.44275,172.95857,170.54112,0.0
2023-03-02 09:22:24,38.990986,44.407646,86.63598,362.46008,172.94208,170.60362,0.0
2023-03-02 09:22:25,38.976536,44.407646,86.33034,359.5046,172.92302,170.66518,0.0
2023-03-02 09:22:26,38.964783,44.407646,86.02512,356.57736,172.90822,170.72324,0.0
2023-03-02 09:22:27,38.9557,44.407646,85.720474,353.6793,172.89458,170.78029,0.0
2023-03-02 09:22:28,38.94926,44.407646,85.41653,350.81137,172.88107,170.83801,0.0
2023-03-02 09:22:29,38.94544,44.407646,85.11342,347.9745,172.86876,170.8961,0.0
2023-03-02 09:22:30,38.944206,44.407646,84.81128,345.1695,172.85614,170.95523,0.0
2023-03-02 09:22:31,38.945534,44.407646,84.51024,342.39722,172.8434,171.01508,0.0
2023-03-02 09:22:32,38.94939,44.407646,84.21042,339.65836,172.83208,171.07278,0.0
2023-03-02 09:22:33,38.955746,44.407646,83.91195,336.95358,172.82274,171.13057,0.0
2023-03-02 09:22:34,38.96457,44.407646,83.61495,334.2835,172.81477,171.18962,0.0
2023-03-02 09:22:35,38.975834,44.407646,83.31955,331.64877,172.8082,171.24954,0.0
2023-03-02 09:22:36,38.989506,44.407646,83.02587,329.04993,172.8021,171.3071,0.0
2023-03-02 09:22:37,39.00555,44.407646,82.734024,326.48755,172.79503,171.36555,0.0
2023-03-02 09:22:38,39.023933,44.407646,82.44413,323.96204,172.7863,171.4265,0.0
2023-03-02 09:22:39,39.04462,44.407646,82.156296,321.47382,172.77464,171.48645,0.0
2023-03-02 09:22:40,39.067574,44.407646,81.870636,319.0233,172.76158,171.54623,0.0
2023-03-02 09:22:41,39.092762,44.407646,81.58726,316.61078,172.75038,171.60582,0.0
2023-03-02 09:22:42,39.120148,44.407646,81.306274,314.23663,172.74033,171.66425,0.0
2023-03-02 09:22:43,39.149696,44.407646,81.02779,311.90118,172.7288,171.72154,0.0
2023-03-02 09:22:44,39.18137,44.407646,80.75189,309.6046,172.71848,171.77817,0.0
2023-03-02 09:22:45,39.215137,44.407646,80.4787,307.34717,172.71028,171.83437,0.0
2023-03-02 09:22:46,39.25096,44.407646,80.208305,305.12906,172.70067,171.8913,0.0
2023-03-02 09:22:47,39.288803,44.407646,79.94081,302.95047,172.69055,171.94661,0.0
2023-03-02 09:22:48,39.32863,44.407646,79.6763,300.81152,172.67963,172.00156,0.0
2023-03-02 09:22:49,39.3704,44.407646,79.41488,298.71234,172.6688,172.0567,0.0
2023-03-02 09:22:50,39.414078,44.407646,79.156624,296.65305,172.65689,172.11072,0.0
2023-03-02 09:22:51,39.45963,44.407646,78.901634,294.63364,172.64641,172.16605,0.0
2023-03-02 09:22:52,39.507015,44.407646,78.649994,292.65427,172.63599,172.21986,0.0
2023-03-02 09:22:53,39.556206,44.407646,78.40178,290.7149,172.62817,172.27519,0.0
2023-03-02 09:22:54,39.607162,44.407646,78.15709,288.81558,172.61923,172.32814,0.0
2023-03-02 09:22:55,39.659843,44.407646,77.91599,286.95636,172.60915,172.38129,0.0
2023-03-02 09:22:56,39.714214,44.407646,77.67857,285.13712,172.59737,172.43567,0.0
2023-03-02 09:22:57,39.77024,44.407646,77.4449,283.35794,172.58582,172.4919,0.0
2023-03-02 09:22:58,39.82789,44.407646,77.21506,281.61868,172.57404,172.54861,0.0
2023-03-02 09:22:59,39.88712,44.407646,76.98911,279.91934,172.56139,172.6054,0.0
2023-03-02 09:23:00,39.947895,44.407646,76.767136,278.25986,172.54695,172.66202,0.0
2023-03-02 09:23:01,40.01018,44.407646,76.5492,276.64014,172.53485,172.71988,0.0
2023-03-02 09:23:02,40.073944,44.407646,76.33537,275.0601,172.52281,172.77731,0.0
2023-03-02 09:23:03,40.13915,44.407646,76.12571,273.51965,172.51344,172.83607,0.0
2023-03-02 09:23:04,40.20576,44.407646,75.92028,272.01865,172.5039,172.8947,0.0
2023-03-02 09:23:05,40.273743,44.407646,75.719154,270.557,172.49313,172.95235,0.0
2023-03-02 09:23:06,40.343063,44.407646,75.522385,269.13467,172.48433,173.01178,0.0
2023-03-02 09:23:07,40.413685,44.407646,75.330025,267.7515,172.47665,173.07324,0.0
2023-03-02 09:23:08,40.485577,44.407646,75.142136,266.40726,172.46924,173.13448,0.0
2023-03-02 09:23:09,40.558704,44.407646,74.95877,265.10193,172.46162,173.19662,0.0
2023-03-02 09:23:10,40.633034,44.407646,74.77998,263.83533,172.45638,173.25848,0.0
2023-03-02 09:23:11,40.708523,44.407646,74.60583,262.60736,172.4496,173.31781,0.0
2023-03-02 09:23:12,40.785137,44.407646,74.43635,261.41785,172.44072,173.3757,0.0
2023-03-02 09:23:13,40.862843,44.407646,74.27158,260.26663,172.43184,173.43532,0.0
2023-03-02 09:23:14,40.941605,44.407646,74.11159,259.15353,172.42288,173.49355,0.0
2023-03-02 09:23:15,41.02139,44.407646,73.9564,258.07843,172.41422,173.55312,0.0
2023-03-02 09:23:16,41.10216,44.407646,73.80605,257.0412,172.40836,173.61269,0.0
2023-03-02 09:23:17,41.18389,44.407646,73.6606,256.0416,172.40375,173.66962,0.0
2023-03-02 09:23:18,41.266537,44.407646,73.52007,255.07957,172.39806,173.72409,0.0
2023-03-02 09:23:19,41.350067,44.407646,73.3845,254.15494,172.39156,173.77927,0.0
2023-03-02 09:23:20,41.43445,44.407646,73.25392,253.26747,172.38435,173.83626,0.0
2023-03-02 09:23:21,41.519646,44.407646,73.128365,252.41711,172.37552,173.89423,0.0
2023-03-02 09:23:22,41.605625,44.407646,73.007866,251.60362,172.36673,173.95111,0.0
2023-03-02 09:23:23,41.692352,44.407646,72.89245,250.82693,172.35797,174.00755,0.0
2023-03-02 09:23:24,41.779797,44.407646,72.782135,250.08685,172.34865,174.06686,0.0
2023-03-02 09:23:25,41.867924,44.407646,72.676956,249.38322,172.33995,174.12294,0.0
2023-03-02 09:23:26,41.9567,44.407646,72.57693,248.71593,172.33125,174.1804,0.0
2023-03-02 09:23:27,42.046093,44.407646,72.48207,248.08478,172.32195,174.23856,0.0
2023-03-02 09:23:28,42.13607,44.407646,72.39241,247.48964,172.31021,174.29886,0.0
2023-03-02 09:23:29,42.226604,44.407646,72.30796,246.93042,172.29948,174.36151,0.0
2023-03-02 09:23:30,42.317657,44.407646,72.228745,246.40697,172.28888,174.4232,0.0
2023-03-02 09:23:31,42.409203,44.407646,72.15477,245.91917,172.27797,174.48488,0.0
2023-03-02 09:23:32,42.501198,44.407646,72.08605,245.4669,172.26575,174.54471,0.0
2023-03-02 09:23:33,42.593616,44.407646,72.0226,245.05002,172.25478,174.60268,0.0
2023-03-02 09:23:34,42.686424,44.407646,71.96442,244.66841,172.2436,174.66066,0.0
2023-03-02 09:23:35,42.779587,44.407646,71.911514,244.32193,172.23274,174.71672,0.0
2023-03-02 09:23:36,42.87307,44.407646,71.86389,244.01048,172.21814,174.7724,0.0
2023-03-02 09:23:37,42.966843,44.407646,71.821556,243.73392,172.20258,174.82999,0.0
2023-03-02 09:23:38,43.06087,44.407646,71.78451,243.49216,172.18512,174.88889,0.0
2023-03-02 09:23:39,43.15513,44.407646,71.75275,243.28508,172.1673,174.95078,0.0
2023-03-02 09:23:40,43.249584,44.407646,71.72627,243.11261,172.15205,175.01326,0.0
2023-03-02 09:23:41,43.34421,44.407646,71.705086,242.97466,172.13864,175.07841,0.0
2023-03-02 09:23:42,43.438984,44.407646,71.68918,242.87115,172.12459,175.14552,0.0
2023-03-02 09:23:43,43.533863,44.407646,71.67855,242.802,172.11066,175.2119,0.0
2023-03-02 09:23:44,43.628826,44.407646,71.67319,242.76714,172.0975,175.27983,0.0
2023-03-02 09:23:45,43.72384,44.407646,71.67309,242.76646,172.08348,175.34787,0.0
2023-03-02 09:23:46,43.81887,44.407646,71.67824,242.79996,172.06895,175.41573,0.0
2023-03-02 09:23:47,43.91389,44.407646,71.68862,242.86751,172.05573,175.48418,0.0
2023-03-02 09:23:48,44.008865,44.407646,71.70422,242.96906,172.0403,175.55081,0.0
2023-03-02 09:23:49,44.103764,44.407646,71.72503,243.10449,172.02689,175.61525,0.0
2023-03-02 09:23:50,44.198555,44.407646,71.75102,243.2738,172.01357,175.68076,0.0
2023-03-02 09:23:51,44.29321,44.407646,71.78218,243.47694,171.9981,175.74774,0.0
2023-03-02 09:23:52,44.38769,44.407646,71.81848,243.71382,171.98154,175.81216,0.0
2023-03-02 09:23:53,44.481968,44.407646,71.8599,243.98439,171.96327,175.87572,0.0
2023-03-02 09:23:54,44.57601,44.407646,71.90641,244.28856,171.9463,175.93892,0.0
2023-03-02 09:23:55,44.66979,44.407646,71.95799,244.6263,171.93102,176.00064,0.0
2023-03-02 09:23:56,44.76327,44.407646,72.01461,244.9976,171.91653,176.06201,0.0
2023-03-02 09:23:57,44.85643,44.407646,72.07624,245.40239,171.90099,176.124,0.0
2023-03-02 09:23:58,44.949234,44.407646,72.142845,245.84064,171.88524,176.18765,0.0
2023-03-02 09:23:59,45.041653,44.407646,72.21439,246.31227,171.86938,176.24937,0.0
2023-03-02 09:24:00,45.13365,44.407646,72.290855,246.81726,171.85144,176.312,0.0
2023-03-02 09:24:01,45.225204,44.407646,72.372185,247.35558,171.8337,176.37566,0.0
2023-03-02 09:24:02,45.31628,44.407646,72.45835,247.92715,171.81636,176.43921,0.0
2023-03-02 09:24:03,45.40685,44.407646,72.54931,248.532,171.79938,176.50288,0.0
2023-03-02 09:24:04,45.496883,44.407646,72.64502,249.17,171.78555,176.56622,0.0
2023-03-02 09:24:05,45.586353,44.407646,72.745445,249.84119,171.77083,176.63026,0.0
2023-03-02 09:24:06,45.67523,44.407646,72.85053,250.5455,171.75658,176.6929,0.0
2023-03-02 09:24:07,45.763477,44.407646,72.96024,251.28288,171.74179,176.75507,0.0
2023-03-02 09:24:08,45.85107,44.407646,73.074524,252.05331,171.72823,176.81865,0.0
2023-03-02 09:24:09,45.937977,44.407646,73.19333,252.85674,171.71469,176.87985,0.0
2023-03-02 09:24:10,46.024166,44.407646,73.316605,253.6931,171.69838,176.94147,0.0
2023-03-02 09:24:11,46.109604,44.407646,73.4443,254.56236,171.67957,177.00235,0.0
2023-03-02 09:24:12,46.19426,44.407646,73.576355,255.46443,171.6595,177.0605,0.0
2023-03-02 09:24:13,46.2781,44.407646,73.712715,256.3993,171.6397,177.11827,0.0
2023-03-02 09:24:14,46.361095,44.407646,73.85332,257.3668,171.61723,177.1785,0.0
2023-03-02 09:24:15,46.443222,44.407646,73.99811,258.36694,171.5963,177.23935,0.0
2023-03-02 09:24:16,46.524445,44.407646,74.14702,259.39963,171.57312,177.30016,0.0
2023-03-02 09:24:17,46.604733,44.407646,74.299995,260.46475,171.55057,177.36038,0.0
2023-03-02 09:24:18,46.68406,44.407646,74.45696,261.56226,171.52847,177.41994,0.0
2023-03-02 09:24:19,46.762394,44.407646,74.61786,262.69202,171.50621,177.47906,0.0
2023-03-02 09:24:20,46.839706,44.407646,74.78262,263.85397,171.48253,177.53918,0.0
2023-03-02 09:24:21,46.915966,44.407646,74.95118,265.048,171.45955,177.59534,0.0
2023-03-02 09:24:22,46.991142,44.407646,75.12345,266.27396,171.4382,177.6513,0.0
2023-03-02 09:24:23,47.06521,44.407646,75.29937,267.5317,171.41748,177.70467,0.0
2023-03-02 09:24:24,47.13813,44.407646,75.47887,268.82114,171.39482,177.75647,0.0
2023-03-02 09:24:25,47.209877,44.407646,75.66186,270.1421,171.3713,177.80803,0.0
2023-03-02 09:24:26,47.280422,44.407646,75.84827,271.4944,171.34888,177.8573,0.0
2023-03-02 09:24:27,47.34974,44.407646,76.03802,272.87787,171.3283,177.90752,0.0
2023-03-02 09:24:28,47.417797,44.407646,76.231026,274.29236,171.31023,177.95651,0.0
2023-03-02 09:24:29,47.484577,44.407646,76.42721,275.7376,171.29271,178.00784,0.0
2023-03-02 09:24:30,47.550045,44.407646,76.62649,277.21347,171.27458,178.06009,0.0
2023-03-02 09:24:31,47.614178,44.407646,76.82878,278.71973,171.25768,178.11226,0.0
2023-03-02 09:24:32,47.676952,44.407646,77.034,280.25613,171.24397,178.16486,0.0
2023-03-02 09:24:33,47.738342,44.407646,77.24206,281.82245,171.23068,178.21834,0.0
2023-03-02 09:24:34,47.79832,44.407646,77.45287,283.41843,171.21783,178.2732,0.0
2023-03-02 09:24:35,47.856865,44.407646,77.66635,285.04382,171.20535,178.3292,0.0
2023-03-02 09:24:36,47.913944,44.407646,77.8824,286.69827,171.19116,178.38594,0.0
2023-03-02 09:24:37,47.969536,44.407646,78.10093,288.38147,171.17784,178.44356,0.0
2023-03-02 09:24:38,48.023613,44.407646,78.321846,290.09308,171.16396,178.50145,0.0
2023-03-02 09:24:39,48.076157,44.407646,78.54506,291.8328,171.15128,178.56256,0.0
2023-03-02 09:24:40,48.127136,44.407646,78.77047,293.60028,171.13684,178.62323,0.0
2023-03-02 09:24:41,48.17653,44.407646,78.997986,295.39505,171.12352,178.68254,0.0
2023-03-02 09:24:42,48.22431,44.407646,79.2275,297.21677,171.11223,178.74234,0.0
2023-03-02 09:24:43,48.270462,44.407646,79.45892,299.06497,171.0995,178.80281,0.0
2023-03-02 09:24:44,48.31495,44.407646,79.69215,300.9392,171.0868,178.86086,0.0
2023-03-02 09:24:45,48.357758,44.407646,79.92707,302.83896,171.07617,178.91998,0.0
2023-03-02 09:24:46,48.398865,44.407646,80.16359,304.7638,171.06741,178.98015,0.0
2023-03-02 09:24:47,48.43825,44.407646,80.4016,306.71307,171.0602,179.0429,0.0
2023-03-02 09:24:48,48.4759,44.407646,80.641014,308.68637,171.05405,179.10411,0.0
2023-03-02 09:24:49,48.51178,44.407646,80.88171,310.6831,171.04692,179.16455,0.0
2023-03-02 09:24:50,48.545876,44.407646,81.12358,312.70258,171.03801,179.22601,0.0
2023-03-02 09:24:51,48.578167,44.407646,81.36652,314.74423,171.02797,179.29025,0.0
2023-03-02 09:24:52,48.60864,44.407646,81.610435,316.80737,171.0191,179.35736,0.0
2023-03-02 09:24:53,48.63727,44.407646,81.8552,318.8914,171.00935,179.42496,0.0
2023-03-02 09:24:54,48.664047,44.407646,82.100716,320.99554,170.99815,179.49487,0.0
2023-03-02 09:24:55,48.68895,44.407646,82.34686,323.11908,170.98547,179.56453,0.0
