TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-01 05:33:44,49.746887,42.59754,100.0,518.4789,142.93916,177.18279,50.592545
2023-03-01 05:33:45,49.612774,42.59754,100.0,518.4789,142.95271,177.15768,50.631386
2023-03-01 05:33:46,49.478683,42.59754,100.0,518.4789,142.9644,177.1305,50.669514
2023-03-01 05:33:47,49.344612,42.59754,100.0,518.4789,142.9764,177.10329,50.707806
2023-03-01 05:33:48,49.21056,42.59754,100.0,518.4789,142.98643,177.07549,50.746452
2023-03-01 05:33:49,49.07653,42.59754,100.0,518.4789,142.9953,177.04889,50.787148
2023-03-01 05:33:50,48.94252,42.59754,100.0,518.4789,143.00522,177.02362,50.825058
2023-03-01 05:33:51,48.80853,42.59754,100.0,518.4789,143.01445,176.99902,50.86189
2023-03-01 05:33:52,48.674557,42.59754,100.0,518.4789,143.0228,176.97368,50.898872
2023-03-01 05:33:53,48.540604,42.59754,100.0,518.4789,143.03127,176.94797,50.936726
2023-03-01 05:33:54,48.406666,42.59754,100.0,518.4789,143.0414,176.92229,50.97151
2023-03-01 05:33:55,48.272747,42.59754,100.0,518.4789,143.05374,176.89622,51.004726
2023-03-01 05:33:56,48.138847,42.59754,100.0,518.4789,143.06477,176.86906,51.03992
2023-03-01 05:33:57,48.004963,42.59754,100.0,518.4789,143.07724,176.84229,51.07393
2023-03-01 05:33:58,47.87109,42.59754,100.0,518.4789,143.08711,176.81381,51.105644
2023-03-01 05:33:59,47.737232,42.59754,100.0,518.4789,143.0961,176.78688,51.13753
2023-03-01 05:34:00,47.603382,42.59754,100.0,518.4789,143.10368,176.75652,51.171646
2023-03-01 05:34:01,47.469543,42.59754,100.0,518.4789,143.10945,176.72714,51.204815
2023-03-01 05:34:02,47.335712,42.59754,100.0,518.4789,143.11638,176.698,51.23808
2023-03-01 05:34:03,47.201897,42.59754,100.0,518.4789,143.12567,176.66849,51.27174
2023-03-01 05:34:04,47.068096,42.59754,100.0,518.4789,143.1381,176.63931,51.30594
2023-03-01 05:34:05,46.93431,42.59754,100.0,518.4789,143.15106,176.61021,51.33876
2023-03-01 05:34:06,46.800537,42.59754,100.0,518.4789,143.16205,176.5815,51.370003
2023-03-01 05:34:07,46.666775,42.59754,100.0,518.4789,143.17062,176.55385,51.403008
2023-03-01 05:34:08,46.53302,42.59754,100.0,518.4789,143.17804,176.52542,51.4329
2023-03-01 05:34:09,46.39927,42.59754,100.0,518.4789,143.18446,176.49521,51.45994
2023-03-01 05:34:10,46.265522,42.59754,100.0,518.4789,143.19244,176.46439,51.487972
2023-03-01 05:34:11,46.13178,42.59754,100.0,518.4789,143.1984,176.43285,51.51717
2023-03-01 05:34:12,45.998043,42.59754,100.0,518.4789,143.20859,176.40285,51.54437
2023-03-01 05:34:13,45.864315,42.59754,100.0,518.4789,143.2191,176.37393,51.570145
2023-03-01 05:34:14,45.730595,42.59754,100.0,518.4789,143.23047,176.34677,51.59603
2023-03-01 05:34:15,45.59688,42.59754,100.0,518.4789,143.24008,176.31943,51.623417
2023-03-01 05:34:16,45.46318,42.59754,100.0,518.4789,143.25027,176.29526,51.650074
2023-03-01 05:34:17,45.329487,42.59754,100.0,518.4789,143.25984,176.26959,51.67481
2023-03-01 05:34:18,45.1958,42.59754,100.0,518.4789,143.26796,176.2422,51.70011
2023-03-01 05:34:19,45.062122,42.59754,100.0,518.4789,143.27792,176.2173,51.724586
2023-03-01 05:34:20,44.928455,42.59754,100.0,518.4789,143.28868,176.19115,51.751476
2023-03-01 05:34:21,44.7948,42.59754,100.0,518.4789,143.29971,176.16533,51.77856
2023-03-01 05:34:22,44.661156,42.59754,100.0,518.4789,143.31053,176.13887,51.805702
2023-03-01 05:34:23,44.52752,42.59754,100.0,518.4789,143.32059,176.1133,51.832996
2023-03-01 05:34:24,44.393894,42.59754,100.0,518.4789,143.32965,176.089,51.85783
2023-03-01 05:34:25,44.260277,42.59754,100.0,518.4789,143.33813,176.06664,51.88219
2023-03-01 05:34:26,44.12667,42.59754,100.0,518.4789,143.34834,176.04343,51.905354
2023-03-01 05:34:27,43.993073,42.59754,100.0,518.4789,143.3591,176.02124,51.92711
2023-03-01 05:34:28,43.85948,42.59754,100.0,518.4789,143.36755,175.99945,51.950497
2023-03-01 05:34:29,43.725903,42.59754,100.0,518.4789,143.37834,175.9777,51.972958
2023-03-01 05:34:30,43.592335,42.59754,100.0,518.4789,143.39124,175.95734,51.99382
2023-03-01 05:34:31,43.458847,42.59754,99.994606,518.404,143.4032,175.93677,52.013985
2023-03-01 05:34:32,43.325527,42.59754,99.98191,518.22766,143.41394,175.91457,52.034496
2023-03-01 05:34:33,43.192463,42.59754,99.96195,517.9508,143.42513,175.89163,52.052853
2023-03-01 05:34:34,43.05975,42.59754,99.93479,517.57404,143.43394,175.87157,52.07135
2023-03-01 05:34:35,42.927475,42.59754,99.90049,517.0987,143.44064,175.85338,52.09109
2023-03-01 05:34:36,42.795727,42.59754,99.859116,516.5258,143.44824,175.83348,52.108963
2023-03-01 05:34:37,42.66459,42.59754,99.81073,515.8568,143.45593,175.81439,52.12756
2023-03-01 05:34:38,42.534153,42.59754,99.75541,515.0929,143.46118,175.79633,52.145763
2023-03-01 05:34:39,42.4045,42.59754,99.69323,514.2357,143.46819,175.77812,52.162556
2023-03-01 05:34:40,42.27571,42.59754,99.62427,513.2867,143.47371,175.7607,52.17839
2023-03-01 05:34:41,42.147865,42.59754,99.548615,512.2475,143.4782,175.74321,52.192772
2023-03-01 05:34:42,42.021046,42.59754,99.466354,511.12,143.48149,175.72679,52.207222
2023-03-01 05:34:43,41.89533,42.59754,99.37758,509.90598,143.4838,175.71019,52.22112
2023-03-01 05:34:44,41.770782,42.59754,99.28239,508.6074,143.48451,175.69025,52.235176
2023-03-01 05:34:45,41.64749,42.59754,99.18087,507.2262,143.48679,175.67159,52.2492
2023-03-01 05:34:46,41.52552,42.59754,99.073135,505.76453,143.48798,175.65283,52.260265
2023-03-01 05:34:47,41.40494,42.59754,98.95929,504.22446,143.48734,175.63356,52.27514
2023-03-01 05:34:48,41.285828,42.59754,98.83944,502.60825,143.48747,175.61568,52.29131
2023-03-01 05:34:49,41.168243,42.59754,98.71369,500.91815,143.48622,175.59409,52.306828
2023-03-01 05:34:50,41.05225,42.59754,98.58217,499.15643,143.48259,175.5754,52.32186
2023-03-01 05:34:51,40.937916,42.59754,98.44498,497.32547,143.4801,175.55917,52.33797
2023-03-01 05:34:52,40.825302,42.59754,98.302246,495.4276,143.48022,175.5418,52.35235
2023-03-01 05:34:53,40.714466,42.59754,98.1541,493.46536,143.47868,175.52483,52.36363
2023-03-01 05:34:54,40.60546,42.59754,98.000656,491.44122,143.47829,175.50618,52.375374
2023-03-01 05:34:55,40.498337,42.59754,97.84204,489.3576,143.47632,175.4863,52.387886
2023-03-01 05:34:56,40.393147,42.59754,97.678375,487.21695,143.47577,175.46501,52.398205
2023-03-01 05:34:57,40.28994,42.59754,97.509796,485.02173,143.47762,175.44391,52.408665
2023-03-01 05:34:58,40.188766,42.59754,97.33643,482.77457,143.48056,175.42195,52.42184
2023-03-01 05:34:59,40.089676,42.59754,97.158424,480.47797,143.48077,175.4015,52.43596
2023-03-01 05:35:00,39.992706,42.59754,96.9759,478.13452,143.48256,175.38148,52.447426
2023-03-01 05:35:01,39.897896,42.59754,96.788994,475.74664,143.48596,175.35992,52.458347
2023-03-01 05:35:02,39.805286,42.59754,96.59785,473.3169,143.48967,175.34021,52.46956
2023-03-01 05:35:03,39.714912,42.59754,96.402596,470.8478,143.49481,175.31885,52.47961
2023-03-01 05:35:04,39.62681,42.59754,96.203384,468.34186,143.50008,175.29756,52.490314
2023-03-01 05:35:05,39.541004,42.59754,96.00035,465.80157,143.50533,175.2769,52.49941
2023-03-01 05:35:06,39.45754,42.59754,95.79363,463.22937,143.51286,175.25842,52.51113
2023-03-01 05:35:07,39.376434,42.59754,95.583374,460.62772,143.52113,175.2404,52.52153
2023-03-01 05:35:08,39.29771,42.59754,95.36971,457.99893,143.52815,175.22081,52.529484
2023-03-01 05:35:09,39.221394,42.59754,95.152794,455.34537,143.53731,175.19846,52.538704
2023-03-01 05:35:10,39.147503,42.59754,94.93276,452.66943,143.54807,175.1751,52.546993
2023-03-01 05:35:11,39.07605,42.59754,94.70976,449.9734,143.55724,175.14893,52.556126
2023-03-01 05:35:12,39.007053,42.59754,94.483925,447.25952,143.56729,175.1233,52.564476
2023-03-01 05:35:13,38.94053,42.59754,94.2554,444.52994,143.5752,175.0983,52.572
2023-03-01 05:35:14,38.876484,42.59754,94.02433,441.78693,143.58322,175.07278,52.58
2023-03-01 05:35:15,38.814934,42.59754,93.790855,439.0325,143.59192,175.0472,52.588055
2023-03-01 05:35:16,38.755882,42.59754,93.555115,436.26886,143.59946,175.02078,52.59647
2023-03-01 05:35:17,38.69934,42.59754,93.31725,433.49792,143.60901,174.99472,52.607117
2023-03-01 05:35:18,38.645313,42.59754,93.07741,430.72177,143.61913,174.96681,52.618595
2023-03-01 05:35:19,38.593803,42.59754,92.835724,427.94223,143.62802,174.9395,52.629593
2023-03-01 05:35:20,38.54481,42.59754,92.59234,425.16132,143.63744,174.91231,52.640583
2023-03-01 05:35:21,38.498337,42.59754,92.34739,422.38077,143.64789,174.8869,52.648567
2023-03-01 05:35:22,38.45438,42.59754,92.10102,419.6024,143.65837,174.86357,52.6578
2023-03-01 05:35:23,38.412937,42.59754,91.85336,416.82797,143.66748,174.8405,52.666794
2023-03-01 05:35:24,38.374,42.59754,91.60456,414.05914,143.67696,174.81786,52.673256
2023-03-01 05:35:25,38.337566,42.59754,91.354744,411.29755,143.6865,174.79419,52.68161
2023-03-01 05:35:26,38.303627,42.59754,91.10405,408.54477,143.69685,174.7725,52.68848
2023-03-01 05:35:27,38.272175,42.59754,90.852615,405.80234,143.70691,174.75027,52.69612
2023-03-01 05:35:28,38.243195,42.59754,90.60056,403.07175,143.7154,174.72737,52.7053
2023-03-01 05:35:29,38.216675,42.59754,90.34803,400.3543,143.72192,174.70502,52.715374
2023-03-01 05:35:30,38.192604,42.59754,90.095146,397.65146,143.73044,174.6817,52.723606
2023-03-01 05:35:31,38.170967,42.59754,89.84204,394.96448,143.73952,174.65886,52.73175
2023-03-01 05:35:32,38.15175,42.59754,89.588844,392.2947,143.75034,174.63466,52.739086
2023-03-01 05:35:33,38.13493,42.59754,89.33568,389.6433,143.76094,174.61076,52.74358
2023-03-01 05:35:34,38.120495,42.59754,89.082664,387.01144,143.77187,174.58855,52.74846
2023-03-01 05:35:35,38.10842,42.59754,88.82993,384.4002,143.7833,174.56648,52.75021
2023-03-01 05:35:36,38.098694,42.59754,88.5776,381.8107,143.79497,174.54456,52.754066
2023-03-01 05:35:37,38.09129,42.59754,88.32578,379.2439,143.80698,174.52347,52.75812
2023-03-01 05:35:38,38.08619,42.59754,88.07461,376.70078,143.81883,174.5031,52.761753
2023-03-01 05:35:39,38.083374,42.59754,87.82419,374.1823,143.83305,174.4835,52.763466
2023-03-01 05:35:40,38.082817,42.59754,87.57464,371.68936,143.84737,174.46443,52.765057
2023-03-01 05:35:41,38.084496,42.59754,87.32608,369.22275,143.86269,174.44485,52.762188
2023-03-01 05:35:42,38.088383,42.59754,87.07862,366.78336,143.88052,174.42218,52.760662
2023-03-01 05:35:43,38.094456,42.59754,86.83237,364.3719,143.8994,174.40128,52.762722
2023-03-01 05:35:44,38.102688,42.59754,86.58743,361.989,143.91585,174.37845,52.764038
2023-03-01 05:35:45,38.113052,42.59754,86.34392,359.63544,143.93326,174.35423,52.765728
2023-03-01 05:35:46,38.12552,42.59754,86.10194,357.3118,143.94978,174.331,52.765797
2023-03-01 05:35:47,38.140068,42.59754,85.86159,355.0187,143.969,174.30946,52.766647
2023-03-01 05:35:48,38.15667,42.59754,85.62297,352.75674,143.98882,174.2875,52.76717
2023-03-01 05:35:49,38.17529,42.59754,85.38619,350.5264,144.00731,174.2627,52.76814
2023-03-01 05:35:50,38.195908,42.59754,85.151344,348.32822,144.02855,174.23991,52.771286
2023-03-01 05:35:51,38.21849,42.59754,84.91853,346.16263,144.04791,174.21852,52.77534
2023-03-01 05:35:52,38.24301,42.59754,84.68785,344.03015,144.06609,174.19711,52.779324
2023-03-01 05:35:53,38.26944,42.59754,84.45939,341.93115,144.08446,174.17532,52.782604
2023-03-01 05:35:54,38.297737,42.59754,84.23324,339.86603,144.10144,174.15,52.785767
2023-03-01 05:35:55,38.327873,42.59754,84.00948,337.83505,144.12129,174.12451,52.788624
2023-03-01 05:35:56,38.35982,42.59754,83.788216,335.83856,144.14236,174.10004,52.791874
2023-03-01 05:35:57,38.39355,42.59754,83.56952,333.8769,144.16397,174.07578,52.79428
2023-03-01 05:35:58,38.429028,42.59754,83.35348,331.9503,144.18474,174.05327,52.79512
2023-03-01 05:35:59,38.466217,42.59754,83.140175,330.059,144.20471,174.02641,52.794624
2023-03-01 05:36:00,38.50508,42.59754,82.92969,328.20325,144.223,174.00003,52.793217
2023-03-01 05:36:01,38.545586,42.59754,82.72209,326.38318,144.24126,173.97194,52.790646
2023-03-01 05:36:02,38.5877,42.59754,82.51746,324.59903,144.25899,173.94511,52.786297
2023-03-01 05:36:03,38.631382,42.59754,82.31587,322.85092,144.27507,173.91603,52.780155
2023-03-01 05:36:04,38.6766,42.59754,82.11739,321.13895,144.28984,173.8875,52.77476
2023-03-01 05:36:05,38.723324,42.59754,81.92209,319.4633,144.30396,173.85657,52.771824
2023-03-01 05:36:06,38.77152,42.59754,81.730034,317.82394,144.31738,173.82848,52.767677
2023-03-01 05:36:07,38.821144,42.59754,81.54129,316.22113,144.32985,173.7962,52.76291
2023-03-01 05:36:08,38.87217,42.59754,81.35592,314.65482,144.34138,173.76387,52.757866
2023-03-01 05:36:09,38.924557,42.59754,81.17399,313.12506,144.35284,173.7315,52.750698
2023-03-01 05:36:10,38.97827,42.59754,80.99555,311.63196,144.36406,173.69696,52.743725
2023-03-01 05:36:11,39.03328,42.59754,80.82066,310.17548,144.37262,173.66287,52.73785
2023-03-01 05:36:12,39.089546,42.59754,80.64938,308.75558,144.38155,173.62811,52.731205
2023-03-01 05:36:13,39.147038,42.59754,80.481766,307.37238,144.3897,173.5939,52.721386
2023-03-01 05:36:14,39.205715,42.59754,80.317856,306.02582,144.39513,173.55788,52.7112
2023-03-01 05:36:15,39.26554,42.59754,80.15771,304.7158,144.39967,173.52138,52.699703
2023-03-01 05:36:16,39.32648,42.59754,80.001366,303.44232,144.39983,173.48671,52.687695
2023-03-01 05:36:17,39.388504,42.59754,79.84888,302.20535,144.40129,173.45317,52.67517
2023-03-01 05:36:18,39.451576,42.59754,79.70029,301.00488,144.40186,173.41934,52.662518
2023-03-01 05:36:19,39.515663,42.59754,79.55564,299.84082,144.40408,173.38617,52.64807
2023-03-01 05:36:20,39.580738,42.59754,79.41498,298.71313,144.40738,173.35394,52.63625
2023-03-01 05:36:21,39.646767,42.59754,79.278336,297.6218,144.41074,173.32219,52.62486
2023-03-01 05:36:22,39.713715,42.59754,79.14576,296.56668,144.4133,173.28885,52.615154
2023-03-01 05:36:23,39.781555,42.59754,79.01727,295.54776,144.41695,173.25575,52.606434
2023-03-01 05:36:24,39.850254,42.59754,78.89292,294.56488,144.42125,173.22394,52.596577
2023-03-01 05:36:25,39.919777,42.59754,78.772736,293.61807,144.42632,173.19159,52.58635
2023-03-01 05:36:26,39.990093,42.59754,78.656746,292.70718,144.43155,173.1604,52.57652
2023-03-01 05:36:27,40.061172,42.59754,78.544975,291.83218,144.43652,173.12947,52.56742
2023-03-01 05:36:28,40.13298,42.59754,78.43746,290.99286,144.4408,173.09772,52.557476
2023-03-01 05:36:29,40.205486,42.59754,78.33422,290.18927,144.44456,173.06822,52.547955
2023-03-01 05:36:30,40.278656,42.59754,78.23528,289.4212,144.44696,173.03856,52.53795
2023-03-01 05:36:31,40.352455,42.59754,78.14067,288.6886,144.44751,173.00902,52.52877
2023-03-01 05:36:32,40.42685,42.59754,78.0504,287.99136,144.44757,172.98024,52.514633
2023-03-01 05:36:33,40.501804,42.59754,77.96449,287.32938,144.44774,172.95201,52.498318
2023-03-01 05:36:34,40.577286,42.59754,77.88296,286.7025,144.44766,172.92366,52.480625
2023-03-01 05:36:35,40.65326,42.59754,77.80581,286.11066,144.44662,172.89423,52.46248
2023-03-01 05:36:36,40.7297,42.59754,77.73306,285.55365,144.4465,172.86592,52.445446
2023-03-01 05:36:37,40.80657,42.59754,77.66473,285.03143,144.4463,172.83969,52.4244
2023-03-01 05:36:38,40.88384,42.59754,77.600815,284.54385,144.44789,172.81487,52.403152
2023-03-01 05:36:39,40.96148,42.59754,77.541336,284.09082,144.45114,172.78975,52.376785
2023-03-01 05:36:40,41.03945,42.59754,77.48629,283.67227,144.45506,172.76443,52.34773
2023-03-01 05:36:41,41.11773,42.59754,77.435684,283.28796,144.46007,172.73929,52.31766
2023-03-01 05:36:42,41.196278,42.59754,77.38952,282.93787,144.46564,172.71356,52.286797
2023-03-01 05:36:43,41.27507,42.59754,77.34779,282.62183,144.4725,172.68788,52.25708
2023-03-01 05:36:44,41.35407,42.59754,77.31052,282.33972,144.47734,172.66045,52.227215
2023-03-01 05:36:45,41.433243,42.59754,77.27767,282.09146,144.48045,172.6314,52.198933
2023-03-01 05:36:46,41.512566,42.59754,77.24926,281.87686,144.48293,172.60274,52.17382
2023-03-01 05:36:47,41.59201,42.59754,77.22528,281.69583,144.48735,172.5743,52.148617
2023-03-01 05:36:48,41.671543,42.59754,77.20573,281.5483,144.49174,172.54495,52.122814
2023-03-01 05:36:49,41.751133,42.59754,77.19059,281.43414,144.496,172.51405,52.09896
2023-03-01 05:36:50,41.83075,42.59754,77.179855,281.35324,144.5003,172.48222,52.07521
2023-03-01 05:36:51,41.910362,42.59754,77.17351,281.30542,144.50494,172.44852,52.05137
2023-03-01 05:36:52,41.98994,42.59754,77.17154,281.2906,144.51102,172.41646,52.027443
2023-03-01 05:36:53,42.069458,42.59754,77.173935,281.30862,144.51653,172.38258,52.006046
2023-03-01 05:36:54,42.148884,42.59754,77.18067,281.35944,144.52347,172.34673,51.98491
2023-03-01 05:36:55,42.22819,42.59754,77.191734,281.4428,144.53035,172.31291,51.96463
2023-03-01 05:36:56,42.307346,42.59754,77.20711,281.55872,144.53651,172.27797,51.942104
2023-03-01 05:36:57,42.38632,42.59754,77.22677,281.70703,144.54034,172.24263,51.917393
2023-03-01 05:36:58,42.465073,42.59754,77.25069,281.8876,144.54451,172.20686,51.89111
2023-03-01 05:36:59,42.543583,42.59754,77.27884,282.10028,144.54872,172.1723,51.86462
2023-03-01 05:37:00,42.62182,42.59754,77.3112,282.3449,144.55309,172.13582,51.838787
2023-03-01 05:37:01,42.69975,42.59754,77.34775,282.62143,144.55646,172.09877,51.812786
2023-03-01 05:37:02,42.77735,42.59754,77.388435,282.9297,144.56258,172.0638,51.787815
2023-03-01 05:37:03,42.85459,42.59754,77.43324,283.26947,144.56737,172.02829,51.76281
2023-03-01 05:37:04,42.93145,42.59754,77.48214,283.64072,144.57529,171.99442,51.7378
2023-03-01 05:37:05,43.007896,42.59754,77.53509,284.04333,144.58418,171.96065,51.71133
2023-03-01 05:37:06,43.083904,42.59754,77.59206,284.4771,144.59398,171.92574,51.686634
2023-03-01 05:37:07,43.15944,42.59754,77.65301,284.94196,144.60274,171.88928,51.660656
2023-03-01 05:37:08,43.234478,42.59754,77.7179,285.4377,144.61043,171.8535,51.63436
2023-03-01 05:37:09,43.308983,42.59754,77.786705,285.96423,144.616,171.81674,51.607357
2023-03-01 05:37:10,43.382935,42.59754,77.85936,286.52136,144.62317,171.77975,51.581882
2023-03-01 05:37:11,43.456303,42.59754,77.93584,287.10892,144.62924,171.74486,51.55601
2023-03-01 05:37:12,43.52906,42.59754,78.01608,287.72675,144.6338,171.71016,51.531178
2023-03-01 05:37:13,43.601185,42.59754,78.10006,288.3747,144.6394,171.67697,51.50851
2023-03-01 05:37:14,43.67265,42.59754,78.18771,289.05264,144.64572,171.64545,51.485966
2023-03-01 05:37:15,43.74343,42.59754,78.27901,289.76035,144.65112,171.61461,51.46549
2023-03-01 05:37:16,43.813496,42.59754,78.373886,290.4977,144.65596,171.58235,51.443558
2023-03-01 05:37:17,43.88282,42.59754,78.47229,291.26453,144.66077,171.54984,51.421036
2023-03-01 05:37:18,43.951378,42.59754,78.57417,292.06052,144.66818,171.51718,51.399353
2023-03-01 05:37:19,44.019142,42.59754,78.67948,292.88556,144.6749,171.48262,51.377907
2023-03-01 05:37:20,44.08609,42.59754,78.78816,293.73944,144.68411,171.44954,51.35393
2023-03-01 05:37:21,44.15219,42.59754,78.90016,294.622,144.69493,171.41344,51.3306
2023-03-01 05:37:22,44.21742,42.59754,79.01541,295.533,144.70436,171.37778,51.30682
2023-03-01 05:37:23,44.281746,42.59754,79.13386,296.47217,144.71141,171.3403,51.283237
2023-03-01 05:37:24,44.345146,42.59754,79.25544,297.43927,144.71959,171.30232,51.25897
2023-03-01 05:37:25,44.407593,42.59754,79.38009,298.4341,144.72897,171.26393,51.233814
2023-03-01 05:37:26,44.469063,42.59754,79.507744,299.45636,144.73866,171.22523,51.209236
2023-03-01 05:37:27,44.529533,42.59754,79.638336,300.50577,144.7465,171.18712,51.185436
2023-03-01 05:37:28,44.588978,42.59754,79.771805,301.5821,144.75685,171.1474,51.16332
2023-03-01 05:37:29,44.647377,42.59754,79.90808,302.685,144.76733,171.10739,51.14216
2023-03-01 05:37:30,44.7047,42.59754,80.047104,303.81427,144.77713,171.06609,51.11983
2023-03-01 05:37:31,44.760925,42.59754,80.18879,304.9696,144.78764,171.02425,51.096714
2023-03-01 05:37:32,44.816032,42.59754,80.33308,306.15057,144.80121,170.9817,51.07457
2023-03-01 05:37:33,44.869995,42.59754,80.47989,307.35696,144.81407,170.93651,51.05074
2023-03-01 05:37:34,44.922787,42.59754,80.62916,308.58838,144.8258,170.89198,51.025146
2023-03-01 05:37:35,44.974384,42.59754,80.7808,309.84445,144.83531,170.84917,51.00056
2023-03-01 05:37:36,45.024765,42.59754,80.934746,311.1248,144.84319,170.80608,50.976807
2023-03-01 05:37:37,45.07391,42.59754,81.09091,312.42905,144.8517,170.76276,50.95379
2023-03-01 05:37:38,45.1218,42.59754,81.24923,313.7568,144.86153,170.71979,50.93202
2023-03-01 05:37:39,45.16842,42.59754,81.409615,315.1077,144.87207,170.67838,50.911583
2023-03-01 05:37:40,45.21374,42.59754,81.57199,316.4813,144.88152,170.63483,50.891018
2023-03-01 05:37:41,45.257744,42.59754,81.736275,317.87714,144.886,170.59239,50.87038
2023-03-01 05:37:42,45.300407,42.59754,81.90239,319.2947,144.89249,170.54807,50.85063
2023-03-01 05:37:43,45.34171,42.59754,82.070244,320.73364,144.89923,170.50403,50.82802
2023-03-01 05:37:44,45.381638,42.59754,82.23976,322.19333,144.9089,170.46013,50.8076
2023-03-01 05:37:45,45.42017,42.59754,82.41086,323.6734,144.91713,170.41464,50.789246
2023-03-01 05:37:46,45.45729,42.59754,82.58344,325.17325,144.92444,170.36954,50.77274
2023-03-01 05:37:47,45.49298,42.59754,82.75743,326.69232,144.9309,170.32205,50.756443
2023-03-01 05:37:48,45.52722,42.59754,82.93274,328.2301,144.938,170.27231,50.740902
2023-03-01 05:37:49,45.559998,42.59754,83.10928,329.78595,144.94603,170.2226,50.724545
2023-03-01 05:37:50,45.5913,42.59754,83.286964,331.3594,144.95589,170.17456,50.711353
2023-03-01 05:37:51,45.62111,42.59754,83.465706,332.94974,144.96577,170.12517,50.69715
2023-03-01 05:37:52,45.649406,42.59754,83.64542,334.5564,144.9729,170.07648,50.679535
2023-03-01 05:37:53,45.676178,42.59754,83.826004,336.1787,144.98003,170.02696,50.664547
2023-03-01 05:37:54,45.701412,42.59754,84.00738,337.81598,144.98808,169.97546,50.651405
2023-03-01 05:37:55,45.7251,42.59754,84.189445,339.4676,144.99617,169.92589,50.639973
2023-03-01 05:37:56,45.74723,42.59754,84.37212,341.1328,145.00371,169.87715,50.62973
2023-03-01 05:37:57,45.76779,42.59754,84.55531,342.81094,145.01164,169.82814,50.62021
2023-03-01 05:37:58,45.78677,42.59754,84.73893,344.50122,145.01662,169.78108,50.610767
2023-03-01 05:37:59,45.804157,42.59754,84.922874,346.2029,145.02272,169.73384,50.60083
2023-03-01 05:38:00,45.819946,42.59754,85.10706,347.91525,145.03079,169.68727,50.590866
2023-03-01 05:38:01,45.83413,42.59754,85.2914,349.63745,145.03935,169.64171,50.580906
2023-03-01 05:38:02,45.846703,42.59754,85.47579,351.3687,145.04776,169.59628,50.573257
2023-03-01 05:38:03,45.857655,42.59754,85.66016,353.10825,145.0533,169.55144,50.566864
2023-03-01 05:38:04,45.86698,42.59754,85.84439,354.85522,145.05923,169.50752,50.56093
2023-03-01 05:38:05,45.874676,42.59754,86.028404,356.6087,145.06657,169.4644,50.551796
2023-03-01 05:38:06,45.88073,42.59754,86.21211,358.36786,145.07204,169.4244,50.54075
2023-03-01 05:38:07,45.88514,42.59754,86.39541,360.13184,145.07785,169.38399,50.527122
2023-03-01 05:38:08,45.887897,42.59754,86.57821,361.89963,145.08186,169.34341,50.512905
