TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-01 00:01:10,60.076096,50.0,100.0,518.4789,51.314636,23.836138,124.37841
2023-03-01 00:01:11,59.786556,50.0,100.0,518.4789,51.30899,23.834534,124.37894
2023-03-01 00:01:12,59.49701,50.0,100.0,518.4789,51.300087,23.833366,124.380394
2023-03-01 00:01:13,59.207455,50.0,100.0,518.4789,51.29032,23.833878,124.38203
2023-03-01 00:01:14,58.91789,50.0,100.0,518.4789,51.278355,23.833788,124.38294
2023-03-01 00:01:15,58.62831,50.0,100.0,518.4789,51.26497,23.833506,124.384155
2023-03-01 00:01:16,58.338722,50.0,100.0,518.4789,51.253403,23.8329,124.38254
2023-03-01 00:01:17,58.049118,50.0,100.0,518.4789,51.24067,23.831264,124.38001
2023-03-01 00:01:18,57.7595,50.0,100.0,518.4789,51.227646,23.831747,124.37721
2023-03-01 00:01:19,57.469864,50.0,100.0,518.4789,51.211826,23.83221,124.37263
2023-03-01 00:01:20,57.180206,50.0,100.0,518.4789,51.195076,23.83128,124.365364
2023-03-01 00:01:21,56.890526,50.0,100.0,518.4789,51.17667,23.83251,124.35993
2023-03-01 00:01:22,56.600826,50.0,100.0,518.4789,51.158436,23.833143,124.356026
2023-03-01 00:01:23,56.31111,50.0,100.0,518.4789,51.140594,23.83444,124.353584
2023-03-01 00:01:24,56.021374,50.0,100.0,518.4789,51.12377,23.831808,124.3509
2023-03-01 00:01:25,55.731617,50.0,100.0,518.4789,51.10656,23.82687,124.35138
2023-03-01 00:01:26,55.441837,50.0,100.0,518.4789,51.08916,23.821678,124.34966
2023-03-01 00:01:27,55.152035,50.0,100.0,518.4789,51.070248,23.816708,124.34602
2023-03-01 00:01:28,54.862206,50.0,100.0,518.4789,51.052734,23.811451,124.34072
2023-03-01 00:01:29,54.572353,50.0,100.0,518.4789,51.035965,23.805466,124.33537
2023-03-01 00:01:30,54.282475,50.0,100.0,518.4789,51.02174,23.796017,124.33058
2023-03-01 00:01:31,53.99256,50.0,100.0,518.4789,51.00627,23.78498,124.32174
2023-03-01 00:01:32,53.702618,50.0,100.0,518.4789,50.990467,23.774145,124.313095
2023-03-01 00:01:33,53.412643,50.0,100.0,518.4789,50.97589,23.76375,124.30445
2023-03-01 00:01:34,53.122643,50.0,100.0,518.4789,50.96113,23.754108,124.29877
2023-03-01 00:01:35,52.832615,50.0,100.0,518.4789,50.94813,23.74339,124.29407
2023-03-01 00:01:36,52.54256,50.0,100.0,518.4789,50.93338,23.733791,124.28938
2023-03-01 00:01:37,52.252483,50.0,100.0,518.4789,50.920357,23.724253,124.285835
2023-03-01 00:01:38,51.96246,50.0,99.993355,518.38654,50.906586,23.710308,124.28104
2023-03-01 00:01:39,51.67269,50.0,99.97078,518.07324,50.894646,23.69631,124.2741
2023-03-01 00:01:40,51.383373,50.0,99.93238,517.5406,50.882584,23.679867,124.26747
2023-03-01 00:01:41,51.094704,50.0,99.87827,516.791,50.869534,23.662453,124.26199
2023-03-01 00:01:42,50.806877,50.0,99.80858,515.82715,50.85741,23.644836,124.257484
2023-03-01 00:01:43,50.520092,50.0,99.723434,514.652,50.84735,23.628538,124.25272
2023-03-01 00:01:44,50.23453,50.0,99.622986,513.26904,50.837063,23.609129,124.24913
2023-03-01 00:01:45,49.950382,50.0,99.507385,511.68207,50.827324,23.591225,124.24491
2023-03-01 00:01:46,49.667828,50.0,99.37679,509.8952,50.8189,23.57472,124.238464
2023-03-01 00:01:47,49.387043,50.0,99.23138,507.9129,50.810192,23.558435,124.23245
2023-03-01 00:01:48,49.1082,50.0,99.07131,505.7398,50.800705,23.54204,124.22592
2023-03-01 00:01:49,48.83147,50.0,98.89678,503.38095,50.79118,23.52421,124.21921
2023-03-01 00:01:50,48.55701,50.0,98.707985,500.84155,50.78138,23.507463,124.21073
2023-03-01 00:01:51,48.28499,50.0,98.50511,498.1272,50.770485,23.492748,124.20436
2023-03-01 00:01:52,48.015556,50.0,98.288376,495.24356,50.759743,23.478853,124.20042
2023-03-01 00:01:53,47.748863,50.0,98.05798,492.19656,50.751617,23.464472,124.191734
2023-03-01 00:01:54,47.48505,50.0,97.814156,488.99228,50.741306,23.449154,124.18635
2023-03-01 00:01:55,47.224255,50.0,97.55712,485.63693,50.727955,23.434032,124.18172
2023-03-01 00:01:56,46.966602,50.0,97.287094,482.13693,50.713665,23.416655,124.17847
2023-03-01 00:01:57,46.71222,50.0,97.00431,478.49857,50.697197,23.397013,124.177895
2023-03-01 00:01:58,46.461227,50.0,96.70901,474.7284,50.68131,23.375286,124.17923
2023-03-01 00:01:59,46.21374,50.0,96.40143,470.83304,50.665783,23.35429,124.18172
2023-03-01 00:02:00,45.969868,50.0,96.08182,466.8192,50.649143,23.332483,124.188065
2023-03-01 00:02:01,45.72971,50.0,95.75042,462.69348,50.634262,23.30901,124.19162
2023-03-01 00:02:02,45.493362,50.0,95.407486,458.46252,50.619934,23.286772,124.1958
2023-03-01 00:02:03,45.260914,50.0,95.05327,454.13297,50.60888,23.26087,124.19911
2023-03-01 00:02:04,45.032448,50.0,94.68802,449.7114,50.597164,23.236044,124.20086
2023-03-01 00:02:05,44.808044,50.0,94.312,445.20438,50.588135,23.211906,124.20395
2023-03-01 00:02:06,44.58778,50.0,93.92546,440.6184,50.580463,23.188438,124.2076
2023-03-01 00:02:07,44.371723,50.0,93.52867,435.95993,50.57265,23.167137,124.2134
2023-03-01 00:02:08,44.159935,50.0,93.12189,431.2353,50.56495,23.147406,124.21828
2023-03-01 00:02:09,43.952473,50.0,92.705376,426.45065,50.55607,23.127365,124.2272
2023-03-01 00:02:10,43.749386,50.0,92.2794,421.6122,50.549297,23.107414,124.2363
2023-03-01 00:02:11,43.550724,50.0,91.84423,416.72598,50.544487,23.088112,124.24758
2023-03-01 00:02:12,43.35652,50.0,91.40012,411.79782,50.53973,23.069695,124.25646
2023-03-01 00:02:13,43.166813,50.0,90.94734,406.83337,50.5368,23.051617,124.26374
2023-03-01 00:02:14,42.98163,50.0,90.486145,401.83826,50.536076,23.031832,124.271286
2023-03-01 00:02:15,42.800987,50.0,90.0168,396.81778,50.5351,23.00987,124.278076
2023-03-01 00:02:16,42.62491,50.0,89.539566,391.77722,50.533546,22.989542,124.28631
2023-03-01 00:02:17,42.453407,50.0,89.0547,386.72165,50.53299,22.970499,124.293434
2023-03-01 00:02:18,42.28649,50.0,88.56246,381.65594,50.532436,22.948402,124.29997
2023-03-01 00:02:19,42.12417,50.0,88.06311,376.58475,50.535454,22.928522,124.30475
2023-03-01 00:02:20,41.96644,50.0,87.55689,371.5127,50.538383,22.910007,124.309715
2023-03-01 00:02:21,41.8133,50.0,87.04407,366.44406,50.540825,22.892096,124.317154
2023-03-01 00:02:22,41.664753,50.0,86.52489,361.38306,50.544327,22.874346,124.32353
2023-03-01 00:02:23,41.520782,50.0,85.9996,356.33365,50.550625,22.856447,124.33069
2023-03-01 00:02:24,41.38138,50.0,85.46846,351.2997,50.55677,22.838253,124.33769
2023-03-01 00:02:25,41.246525,50.0,84.9317,346.2848,50.5645,22.821518,124.34324
2023-03-01 00:02:26,41.116196,50.0,84.38958,341.29236,50.573875,22.802912,124.34556
2023-03-01 00:02:27,40.990368,50.0,83.84232,336.32568,50.585423,22.781706,124.34636
2023-03-01 00:02:28,40.869015,50.0,83.29017,331.38785,50.59788,22.762789,124.34615
2023-03-01 00:02:29,40.75211,50.0,82.73335,326.4817,50.608006,22.744404,124.34555
2023-03-01 00:02:30,40.639618,50.0,82.17211,321.61002,50.61542,22.726877,124.34574
2023-03-01 00:02:31,40.531506,50.0,81.60667,316.77542,50.621933,22.710398,124.348625
2023-03-01 00:02:32,40.427742,50.0,81.03725,311.98026,50.6271,22.695984,124.35243
2023-03-01 00:02:33,40.32829,50.0,80.46408,307.2268,50.63218,22.6817,124.35523
2023-03-01 00:02:34,40.233105,50.0,79.88738,302.5172,50.637733,22.666252,124.35864
2023-03-01 00:02:35,40.142147,50.0,79.30737,297.85333,50.643387,22.650623,124.36211
2023-03-01 00:02:36,40.055374,50.0,78.72426,293.23706,50.64724,22.636204,124.36415
2023-03-01 00:02:37,39.97274,50.0,78.13826,288.66992,50.65157,22.62155,124.36558
2023-03-01 00:02:38,39.89419,50.0,77.549576,284.15356,50.65455,22.605476,124.366066
2023-03-01 00:02:39,39.819683,50.0,76.95841,279.68924,50.657337,22.588404,124.36593
2023-03-01 00:02:40,39.749165,50.0,76.36497,275.27826,50.659317,22.572378,124.36496
2023-03-01 00:02:41,39.682587,50.0,75.76944,270.9217,50.65928,22.556486,124.361885
2023-03-01 00:02:42,39.619896,50.0,75.17202,266.6206,50.660313,22.540035,124.35945
2023-03-01 00:02:43,39.561043,50.0,74.57291,262.37585,50.663036,22.520882,124.35838
2023-03-01 00:02:44,39.505974,50.0,73.97228,258.18826,50.66594,22.502634,124.35699
2023-03-01 00:02:45,39.454636,50.0,73.37033,254.05847,50.666893,22.484598,124.35507
2023-03-01 00:02:46,39.406975,50.0,72.767235,249.98706,50.667183,22.465075,124.35364
2023-03-01 00:02:47,39.362938,50.0,72.16317,245.97453,50.665283,22.443508,124.35288
2023-03-01 00:02:48,39.322464,50.0,71.55831,242.02126,50.663086,22.420101,124.35019
2023-03-01 00:02:49,39.2855,50.0,70.952835,238.12753,50.663315,22.395386,124.34881
2023-03-01 00:02:50,39.25199,50.0,70.3469,234.29364,50.66321,22.370445,124.347496
2023-03-01 00:02:51,39.22188,50.0,69.740685,230.51968,50.663013,22.343306,124.34448
2023-03-01 00:02:52,39.195114,50.0,69.13434,226.80577,50.66265,22.316475,124.340065
2023-03-01 00:02:53,39.171635,50.0,68.52802,223.15186,50.661156,22.289198,124.336716
2023-03-01 00:02:54,39.15139,50.0,67.9219,219.5579,50.659412,22.263733,124.33324
2023-03-01 00:02:55,39.134323,50.0,67.31612,216.02385,50.65782,22.238194,124.325836
2023-03-01 00:02:56,39.12038,50.0,66.71082,212.54947,50.65889,22.212416,124.31872
2023-03-01 00:02:57,39.109505,50.0,66.10617,209.13454,50.659893,22.183716,124.30913
2023-03-01 00:02:58,39.10164,50.0,65.5023,205.7788,50.660664,22.154854,124.299736
2023-03-01 00:02:59,39.096725,50.0,64.899345,202.48186,50.657272,22.124825,124.28911
2023-03-01 00:03:00,39.094715,50.0,64.297455,199.24342,50.65459,22.097254,124.276405
2023-03-01 00:03:01,39.09555,50.0,63.69676,196.06306,50.65225,22.067377,124.2626
2023-03-01 00:03:02,39.09918,50.0,63.09739,192.9403,50.648823,22.037704,124.25038
2023-03-01 00:03:03,39.10555,50.0,62.499477,189.87471,50.645027,22.009123,124.23966
2023-03-01 00:03:04,39.11461,50.0,61.90315,186.86577,50.6402,21.978783,124.22919
2023-03-01 00:03:05,39.126312,50.0,61.30853,183.9129,50.636124,21.951302,124.219475
2023-03-01 00:03:06,39.140614,50.0,60.715744,181.0156,50.63346,21.924294,124.21041
2023-03-01 00:03:07,39.157463,50.0,60.124912,178.17326,50.62934,21.898626,124.20469
2023-03-01 00:03:08,39.176804,50.0,59.536156,175.3853,50.62311,21.873405,124.1958
2023-03-01 00:03:09,39.19859,50.0,58.949585,172.65108,50.61702,21.84713,124.18666
2023-03-01 00:03:10,39.222763,50.0,58.36531,169.96994,50.60827,21.817387,124.17551
2023-03-01 00:03:11,39.24928,50.0,57.78344,167.34122,50.598656,21.786144,124.16455
2023-03-01 00:03:12,39.278084,50.0,57.204082,164.76424,50.58987,21.754253,124.15307
2023-03-01 00:03:13,39.309135,50.0,56.62734,162.2383,50.58137,21.723515,124.140076
2023-03-01 00:03:14,39.34239,50.0,56.053314,159.76271,50.57145,21.694641,124.127716
2023-03-01 00:03:15,39.3778,50.0,55.48211,157.33679,50.562035,21.667597,124.11809
2023-03-01 00:03:16,39.415325,50.0,54.913822,154.95982,50.551968,21.637384,124.10807
2023-03-01 00:03:17,39.45492,50.0,54.348553,152.63109,50.54179,21.608227,124.09934
2023-03-01 00:03:18,39.496548,50.0,53.786392,150.34988,50.53275,21.58102,124.09038
2023-03-01 00:03:19,39.54016,50.0,53.227432,148.11548,50.524086,21.555487,124.0822
2023-03-01 00:03:20,39.585724,50.0,52.67177,145.92714,50.515312,21.529747,124.075226
2023-03-01 00:03:21,39.633198,50.0,52.119488,143.78416,50.506832,21.504763,124.07037
2023-03-01 00:03:22,39.682545,50.0,51.57068,141.68585,50.497223,21.481195,124.06575
2023-03-01 00:03:23,39.73372,50.0,51.025425,139.63145,50.487022,21.45695,124.0613
2023-03-01 00:03:24,39.786682,50.0,50.483807,137.62025,50.477222,21.43181,124.05577
2023-03-01 00:03:25,39.841396,50.0,49.945908,135.65152,50.46804,21.406092,124.0491
2023-03-01 00:03:26,39.897823,50.0,49.411804,133.72455,50.46165,21.378923,124.0443
2023-03-01 00:03:27,39.95593,50.0,48.881577,131.83864,50.455498,21.34993,124.0411
2023-03-01 00:03:28,40.01567,50.0,48.3553,129.99309,50.447567,21.31868,124.0385
2023-03-01 00:03:29,40.07701,50.0,47.833046,128.18718,50.438896,21.28637,124.03425
2023-03-01 00:03:30,40.139915,50.0,47.314884,126.42022,50.429188,21.254555,124.03055
2023-03-01 00:03:31,40.204346,50.0,46.800888,124.69152,50.417328,21.222876,124.02683
2023-03-01 00:03:32,40.27027,50.0,46.291122,123.000404,50.404236,21.193398,124.024124
2023-03-01 00:03:33,40.337658,50.0,45.785652,121.34619,50.39371,21.16388,124.02119
2023-03-01 00:03:34,40.406475,50.0,45.284546,119.72822,50.38321,21.135319,124.0178
2023-03-01 00:03:35,40.476685,50.0,44.78787,118.14583,50.372875,21.103603,124.01252
2023-03-01 00:03:36,40.548264,50.0,44.29568,116.59837,50.36584,21.073719,124.00959
2023-03-01 00:03:37,40.621178,50.0,43.808044,115.08523,50.359707,21.042313,124.00502
2023-03-01 00:03:38,40.695396,50.0,43.32502,113.60574,50.3535,21.010838,123.99965
2023-03-01 00:03:39,40.770885,50.0,42.846664,112.1593,50.346046,20.97916,123.99244
2023-03-01 00:03:40,40.84762,50.0,42.37303,110.7453,50.339333,20.948812,123.985596
2023-03-01 00:03:41,40.925564,50.0,41.90418,109.36311,50.335373,20.916271,123.97779
2023-03-01 00:03:42,41.0047,50.0,41.44016,108.01217,50.335205,20.883272,123.96841
2023-03-01 00:03:43,41.084995,50.0,40.98103,106.69187,50.335384,20.852255,123.95788
2023-03-01 00:03:44,41.16642,50.0,40.526836,105.40167,50.33529,20.818657,123.94538
2023-03-01 00:03:45,41.248947,50.0,40.07763,104.140976,50.334557,20.78465,123.93362
2023-03-01 00:03:46,41.33255,50.0,39.633457,102.90923,50.33398,20.752182,123.91884
2023-03-01 00:03:47,41.4172,50.0,39.19437,101.7059,50.33342,20.719202,123.90138
2023-03-01 00:03:48,41.502865,50.0,38.760406,100.53046,50.330612,20.686953,123.88461
2023-03-01 00:03:49,41.589527,50.0,38.331615,99.382355,50.326603,20.654018,123.867744
2023-03-01 00:03:50,41.677162,50.0,37.90804,98.261086,50.32345,20.622108,123.85302
2023-03-01 00:03:51,41.76575,50.0,37.48972,97.16616,50.321518,20.593115,123.83875
2023-03-01 00:03:52,41.855267,50.0,37.076702,96.09708,50.318768,20.564028,123.82459
2023-03-01 00:03:53,41.94569,50.0,36.669025,95.05335,50.315243,20.536594,123.811195
2023-03-01 00:03:54,42.037,50.0,36.266727,94.03452,50.311554,20.508438,123.79929
2023-03-01 00:03:55,42.12917,50.0,35.86985,93.040115,50.30651,20.481995,123.787025
2023-03-01 00:03:56,42.22218,50.0,35.47843,92.06968,50.302498,20.456179,123.77251
2023-03-01 00:03:57,42.31601,50.0,35.092506,91.12278,50.298275,20.430515,123.757416
2023-03-01 00:03:58,42.410637,50.0,34.71211,90.19898,50.296436,20.402899,123.74226
2023-03-01 00:03:59,42.506042,50.0,34.337276,89.297844,50.294785,20.374895,123.72624
2023-03-01 00:04:00,42.602203,50.0,33.96804,88.41897,50.292862,20.346432,123.7113
2023-03-01 00:04:01,42.699104,50.0,33.604435,87.56195,50.289677,20.319897,123.69859
2023-03-01 00:04:02,42.79673,50.0,33.24649,86.726395,50.287693,20.294361,123.68664
2023-03-01 00:04:03,42.895058,50.0,32.89424,85.91191,50.28561,20.26822,123.67376
2023-03-01 00:04:04,42.994064,50.0,32.547718,85.118126,50.28123,20.242147,123.661545
2023-03-01 00:04:05,43.093735,50.0,32.206944,84.34467,50.27449,20.216587,123.650116
2023-03-01 00:04:06,43.19405,50.0,31.87195,83.59119,50.268337,20.191532,123.637695
2023-03-01 00:04:07,43.294994,50.0,31.542765,82.85732,50.262035,20.168068,123.62627
2023-03-01 00:04:08,43.396553,50.0,31.219414,82.14274,50.256695,20.146948,123.61559
2023-03-01 00:04:09,43.49871,50.0,30.901926,81.447105,50.251377,20.126635,123.60377
2023-03-01 00:04:10,43.601444,50.0,30.590326,80.77011,50.245728,20.104158,123.59131
2023-03-01 00:04:11,43.704735,50.0,30.284636,80.11141,50.239445,20.077944,123.580055
2023-03-01 00:04:12,43.808567,50.0,29.984877,79.47072,50.235138,20.048052,123.56795
2023-03-01 00:04:13,43.91292,50.0,29.691072,78.847725,50.232464,20.017906,123.55635
2023-03-01 00:04:14,44.017788,50.0,29.403242,78.242134,50.22791,19.98858,123.54402
2023-03-01 00:04:15,44.12314,50.0,29.12141,77.65366,50.220314,19.95916,123.52808
2023-03-01 00:04:16,44.22896,50.0,28.84559,77.08204,50.215134,19.925726,123.51249
2023-03-01 00:04:17,44.335236,50.0,28.575802,76.526985,50.211502,19.894064,123.49706
2023-03-01 00:04:18,44.441963,50.0,28.312065,75.98824,50.20833,19.864292,123.4843
2023-03-01 00:04:19,44.54912,50.0,28.054401,75.46557,50.2059,19.834932,123.472176
2023-03-01 00:04:20,44.656696,50.0,27.802824,74.95872,50.200882,19.803694,123.45895
2023-03-01 00:04:21,44.76467,50.0,27.55735,74.46744,50.193916,19.770662,123.44812
2023-03-01 00:04:22,44.87303,50.0,27.317995,73.99151,50.18905,19.736086,123.43639
2023-03-01 00:04:23,44.981766,50.0,27.084774,73.53069,50.183044,19.702955,123.426735
2023-03-01 00:04:24,45.090862,50.0,26.857702,73.08479,50.175484,19.66963,123.4197
2023-03-01 00:04:25,45.200306,50.0,26.636793,72.65359,50.16746,19.636692,123.411606
2023-03-01 00:04:26,45.310085,50.0,26.42206,72.23688,50.161823,19.60386,123.40273
2023-03-01 00:04:27,45.420185,50.0,26.213516,71.834465,50.157623,19.567532,123.39293
2023-03-01 00:04:28,45.53059,50.0,26.011171,71.44616,50.15494,19.529713,123.38218
2023-03-01 00:04:29,45.641285,50.0,25.815037,71.07177,50.150578,19.491047,123.37248
2023-03-01 00:04:30,45.75226,50.0,25.62512,70.71112,50.14622,19.449682,123.36302
2023-03-01 00:04:31,45.8635,50.0,25.441433,70.364044,50.14244,19.409035,123.35563
2023-03-01 00:04:32,45.975,50.0,25.263983,70.03037,50.139805,19.369286,123.34871
2023-03-01 00:04:33,46.086746,50.0,25.092783,69.709946,50.13828,19.328463,123.34358
2023-03-01 00:04:34,46.19873,50.0,24.927841,69.402626,50.13769,19.288141,123.339294
2023-03-01 00:04:35,46.310944,50.0,24.769165,69.10825,50.138145,19.248806,123.33451
2023-03-01 00:04:36,46.42337,50.0,24.616762,68.826706,50.138493,19.20844,123.32904
2023-03-01 00:04:37,46.536003,50.0,24.47064,68.55782,50.13992,19.169884,123.32581
2023-03-01 00:04:38,46.648838,50.0,24.330805,68.301506,50.14218,19.131693,123.32441
2023-03-01 00:04:39,46.761864,50.0,24.197268,68.05762,50.14467,19.09622,123.323715
2023-03-01 00:04:40,46.875065,50.0,24.070032,67.82605,50.148483,19.059896,123.32102
2023-03-01 00:04:41,46.98843,50.0,23.9491,67.60669,50.152466,19.023096,123.31486
2023-03-01 00:04:42,47.101948,50.0,23.834478,67.39943,50.155506,18.986343,123.30789
2023-03-01 00:04:43,47.215607,50.0,23.726168,67.20416,50.161423,18.948843,123.30191
2023-03-01 00:04:44,47.3294,50.0,23.624172,67.020805,50.16905,18.909344,123.295944
2023-03-01 00:04:45,47.443317,50.0,23.528496,66.84925,50.17879,18.872995,123.290565
2023-03-01 00:04:46,47.557354,50.0,23.439142,66.68944,50.18859,18.838497,123.28488
2023-03-01 00:04:47,47.671497,50.0,23.356113,66.541275,50.19798,18.804247,123.27894
2023-03-01 00:04:48,47.78574,50.0,23.27941,66.4047,50.207348,18.771496,123.27349
2023-03-01 00:04:49,47.900066,50.0,23.209034,66.27963,50.215397,18.738794,123.265396
2023-03-01 00:04:50,48.014465,50.0,23.144985,66.166016,50.224728,18.70706,123.25542
2023-03-01 00:04:51,48.12893,50.0,23.087261,66.06378,50.233932,18.677614,123.243706
2023-03-01 00:04:52,48.243446,50.0,23.035862,65.972885,50.243603,18.647842,123.23142
2023-03-01 00:04:53,48.358,50.0,22.990784,65.89327,50.253143,18.617943,123.217255
2023-03-01 00:04:54,48.472588,50.0,22.952024,65.82489,50.26243,18.587275,123.202415
2023-03-01 00:04:55,48.587193,50.0,22.91958,65.76771,50.269882,18.555908,123.188934
