TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-02 23:14:00,51.15281,49.64027,76.512344,276.36716,88.2112,122.91373,18.29563
2023-03-02 23:14:01,51.10971,49.64027,76.576355,276.84146,88.18509,122.92392,18.253916
2023-03-02 23:14:02,51.06614,49.64027,76.63778,277.29733,88.15826,122.93274,18.210176
2023-03-02 23:14:03,51.022114,49.64027,76.696594,277.73456,88.13138,122.94127,18.165348
2023-03-02 23:14:04,50.977654,49.64027,76.752785,278.1529,88.104,122.94889,18.122154
2023-03-02 23:14:05,50.932774,49.64027,76.806335,278.5522,88.075935,122.95724,18.081036
2023-03-02 23:14:06,50.887493,49.64027,76.85722,278.9322,88.046814,122.96578,18.0393
2023-03-02 23:14:07,50.841835,49.64027,76.90544,279.2927,88.02146,122.97386,17.999403
2023-03-02 23:14:08,50.79581,49.64027,76.95098,279.63358,87.995255,122.97888,17.959093
2023-03-02 23:14:09,50.74944,49.64027,76.99383,279.95468,87.9684,122.98378,17.918642
2023-03-02 23:14:10,50.702732,49.64027,77.033966,280.2559,87.93999,122.986145,17.876534
2023-03-02 23:14:11,50.65571,49.64027,77.07138,280.53693,87.91503,122.98678,17.835203
2023-03-02 23:14:12,50.60839,49.64027,77.10607,280.7977,87.88729,122.98816,17.797035
2023-03-02 23:14:13,50.560795,49.64027,77.13802,281.03818,87.85876,122.989,17.759726
2023-03-02 23:14:14,50.512943,49.64027,77.16724,281.25815,87.83069,122.99107,17.722828
2023-03-02 23:14:15,50.46485,49.64027,77.1937,281.4576,87.80035,122.99336,17.687033
2023-03-02 23:14:16,50.41654,49.64027,77.217415,281.63647,87.769615,122.99354,17.650438
2023-03-02 23:14:17,50.368023,49.64027,77.238365,281.7946,87.739784,122.995026,17.61703
2023-03-02 23:14:18,50.31933,49.64027,77.25656,281.93195,87.70792,122.99735,17.585743
2023-03-02 23:14:19,50.270477,49.64027,77.271996,282.04855,87.67976,123.00092,17.552221
2023-03-02 23:14:20,50.221485,49.64027,77.284676,282.14435,87.65233,123.004776,17.516806
2023-03-02 23:14:21,50.17237,49.64027,77.29459,282.21936,87.62525,123.00901,17.481014
2023-03-02 23:14:22,50.123158,49.64027,77.30176,282.2735,87.597786,123.0177,17.446083
2023-03-02 23:14:23,50.073868,49.64027,77.30617,282.30685,87.57182,123.028046,17.409544
2023-03-02 23:14:24,50.024517,49.64027,77.30784,282.31946,87.54548,123.03585,17.374079
2023-03-02 23:14:25,49.97513,49.64027,77.30676,282.31137,87.51944,123.044685,17.33972
2023-03-02 23:14:26,49.925716,49.64027,77.302956,282.28256,87.49553,123.05343,17.300613
2023-03-02 23:14:27,49.8763,49.64027,77.29642,282.23315,87.47103,123.06364,17.26284
2023-03-02 23:14:28,49.826904,49.64027,77.28716,282.16315,87.448326,123.07332,17.225735
2023-03-02 23:14:29,49.777546,49.64027,77.2752,282.07275,87.42795,123.08231,17.187529
2023-03-02 23:14:30,49.72824,49.64027,77.26054,281.962,87.40819,123.08873,17.151587
2023-03-02 23:14:31,49.679012,49.64027,77.24319,281.83096,87.38961,123.095436,17.116602
2023-03-02 23:14:32,49.629883,49.64027,77.22317,281.67987,87.373116,123.10459,17.082142
2023-03-02 23:14:33,49.580868,49.64027,77.200485,281.5088,87.355644,123.11301,17.046646
2023-03-02 23:14:34,49.531986,49.64027,77.17516,281.31787,87.33629,123.121475,17.011576
2023-03-02 23:14:35,49.48325,49.64027,77.14721,281.10733,87.31663,123.12772,16.973454
2023-03-02 23:14:36,49.434673,49.64027,77.11664,280.87723,87.29496,123.1332,16.93573
2023-03-02 23:14:37,49.386276,49.64027,77.08347,280.62778,87.275406,123.1405,16.897985
2023-03-02 23:14:38,49.338074,49.64027,77.04772,280.3592,87.2535,123.14708,16.860432
2023-03-02 23:14:39,49.290085,49.64027,77.00941,280.0716,87.22951,123.153625,16.822712
2023-03-02 23:14:40,49.24232,49.64027,76.96855,279.76523,87.206184,123.159035,16.783451
2023-03-02 23:14:41,49.1948,49.64027,76.92517,279.4403,87.1846,123.16421,16.745617
2023-03-02 23:14:42,49.14754,49.64027,76.87929,279.09708,87.1614,123.16887,16.705769
2023-03-02 23:14:43,49.100555,49.64027,76.83092,278.73572,87.13978,123.1723,16.664623
2023-03-02 23:14:44,49.05386,49.64027,76.78009,278.3564,87.11642,123.17608,16.624096
2023-03-02 23:14:45,49.00747,49.64027,76.72682,277.95953,87.08912,123.17843,16.586964
2023-03-02 23:14:46,48.961395,49.64027,76.67114,277.54526,87.06027,123.178444,16.552385
2023-03-02 23:14:47,48.91566,49.64027,76.61307,277.11386,87.03303,123.178535,16.519747
2023-03-02 23:14:48,48.870274,49.64027,76.552635,276.6656,87.00438,123.180275,16.48457
2023-03-02 23:14:49,48.825256,49.64027,76.48986,276.20078,86.97492,123.18356,16.449842
2023-03-02 23:14:50,48.78062,49.64027,76.424774,275.71964,86.941475,123.18977,16.417618
2023-03-02 23:14:51,48.73638,49.64027,76.35741,275.2225,86.90918,123.19531,16.383997
2023-03-02 23:14:52,48.692554,49.64027,76.28779,274.70972,86.87973,123.20006,16.351318
2023-03-02 23:14:53,48.649155,49.64027,76.21594,274.18155,86.852875,123.20194,16.318829
2023-03-02 23:14:54,48.606197,49.64027,76.1419,273.63828,86.827225,123.20446,16.284899
2023-03-02 23:14:55,48.563698,49.64027,76.0657,273.08026,86.802246,123.20954,16.250399
2023-03-02 23:14:56,48.521667,49.64027,75.98736,272.50784,86.7773,123.214935,16.214838
2023-03-02 23:14:57,48.480125,49.64027,75.90692,271.9213,86.75518,123.22258,16.18155
2023-03-02 23:14:58,48.439083,49.64027,75.82442,271.321,86.731064,123.22866,16.149328
2023-03-02 23:14:59,48.398552,49.64027,75.73988,270.7073,86.70546,123.23376,16.117567
2023-03-02 23:15:00,48.35854,49.64027,75.65335,270.08054,86.6801,123.23934,16.08559
2023-03-02 23:15:01,48.31906,49.64027,75.56485,269.441,86.65508,123.243675,16.0543
2023-03-02 23:15:02,48.28013,49.64027,75.47442,268.78912,86.6317,123.246605,16.023195
2023-03-02 23:15:03,48.241753,49.64027,75.38209,268.12515,86.60972,123.250465,15.99133
2023-03-02 23:15:04,48.20395,49.64027,75.2879,267.44952,86.58596,123.255684,15.961946
2023-03-02 23:15:05,48.16672,49.64027,75.191895,266.76257,86.56277,123.25844,15.932066
2023-03-02 23:15:06,48.130077,49.64027,75.09409,266.06467,86.53759,123.26117,15.900847
2023-03-02 23:15:07,48.094025,49.64027,74.994545,265.35608,86.50982,123.26397,15.868808
2023-03-02 23:15:08,48.05858,49.64027,74.89328,264.63724,86.48192,123.26925,15.840457
2023-03-02 23:15:09,48.02375,49.64027,74.79034,263.9085,86.4568,123.27606,15.809548
2023-03-02 23:15:10,47.989548,49.64027,74.68575,263.1702,86.43195,123.282936,15.778524
2023-03-02 23:15:11,47.955986,49.64027,74.579575,262.42273,86.4093,123.29027,15.750002
2023-03-02 23:15:12,47.923065,49.64027,74.47184,261.66647,86.38382,123.295845,15.720669
2023-03-02 23:15:13,47.890793,49.64027,74.36258,260.9018,86.359406,123.3022,15.690921
2023-03-02 23:15:14,47.85918,49.64027,74.25184,260.12897,86.33471,123.30899,15.662908
2023-03-02 23:15:15,47.82824,49.64027,74.139656,259.34842,86.309364,123.316284,15.636899
2023-03-02 23:15:16,47.797974,49.64027,74.02607,258.56055,86.28324,123.32441,15.61313
2023-03-02 23:15:17,47.7684,49.64027,73.911125,257.76562,86.25934,123.334595,15.589827
2023-03-02 23:15:18,47.739513,49.64027,73.79486,256.96414,86.23325,123.34607,15.564348
2023-03-02 23:15:19,47.71132,49.64027,73.67732,256.1563,86.20758,123.35285,15.537473
2023-03-02 23:15:20,47.683826,49.64027,73.55854,255.34259,86.18255,123.35996,15.513118
2023-03-02 23:15:21,47.657036,49.64027,73.43857,254.52325,86.15751,123.36538,15.487636
2023-03-02 23:15:22,47.63095,49.64027,73.31744,253.69875,86.13446,123.37009,15.459454
2023-03-02 23:15:23,47.605576,49.64027,73.19518,252.86931,86.1114,123.37426,15.430419
2023-03-02 23:15:24,47.580914,49.64027,73.07185,252.0353,86.08777,123.379364,15.401527
2023-03-02 23:15:25,47.556973,49.64027,72.947495,251.19707,86.06506,123.386894,15.372451
2023-03-02 23:15:26,47.53376,49.64027,72.822136,250.35501,86.045815,123.396454,15.3430805
2023-03-02 23:15:27,47.51128,49.64027,72.69583,249.50938,86.02456,123.40601,15.314293
2023-03-02 23:15:28,47.489536,49.64027,72.56862,248.66058,86.0054,123.416016,15.286719
2023-03-02 23:15:29,47.46854,49.64027,72.440544,247.80893,85.98872,123.428055,15.261556
2023-03-02 23:15:30,47.448288,49.64027,72.31165,246.9548,85.97119,123.439186,15.236695
2023-03-02 23:15:31,47.428783,49.64027,72.181984,246.0985,85.95186,123.44929,15.210115
2023-03-02 23:15:32,47.410027,49.64027,72.051575,245.24033,85.931816,123.46053,15.1833935
2023-03-02 23:15:33,47.39202,49.64027,71.92047,244.38057,85.91342,123.473785,15.157425
2023-03-02 23:15:34,47.374767,49.64027,71.78871,243.51958,85.89552,123.487404,15.131335
2023-03-02 23:15:35,47.35827,49.64027,71.65634,242.65762,85.87675,123.49899,15.105201
2023-03-02 23:15:36,47.342518,49.64027,71.52341,241.79506,85.85706,123.51036,15.076374
2023-03-02 23:15:37,47.327515,49.64027,71.389946,240.93214,85.83609,123.523285,15.046444
2023-03-02 23:15:38,47.31326,49.64027,71.256,240.0692,85.81341,123.53709,15.0168495
2023-03-02 23:15:39,47.29976,49.64027,71.1216,239.20648,85.79191,123.555275,14.987416
2023-03-02 23:15:40,47.28701,49.64027,70.98679,238.34427,85.77133,123.571815,14.958847
2023-03-02 23:15:41,47.275013,49.64027,70.85162,237.48285,85.748985,123.589554,14.929103
2023-03-02 23:15:42,47.263763,49.64027,70.71613,236.62247,85.72767,123.60492,14.897683
2023-03-02 23:15:43,47.253265,49.64027,70.58036,235.76344,85.70966,123.62229,14.865488
2023-03-02 23:15:44,47.24351,49.64027,70.44435,234.90604,85.690605,123.63898,14.832002
2023-03-02 23:15:45,47.234505,49.64027,70.30814,234.05049,85.67223,123.65828,14.798308
2023-03-02 23:15:46,47.22624,49.64027,70.171776,233.1971,85.65232,123.67681,14.762536
2023-03-02 23:15:47,47.218708,49.64027,70.035286,232.34604,85.62941,123.69759,14.724356
2023-03-02 23:15:48,47.211914,49.64027,69.89871,231.49757,85.60773,123.71905,14.687104
2023-03-02 23:15:49,47.205853,49.64027,69.76209,230.65195,85.58718,123.73933,14.649915
2023-03-02 23:15:50,47.20052,49.64027,69.62547,229.80936,85.56804,123.75742,14.610315
2023-03-02 23:15:51,47.19591,49.64027,69.488884,228.97008,85.54829,123.776665,14.569581
2023-03-02 23:15:52,47.192028,49.64027,69.35237,228.1343,85.52925,123.79665,14.531255
2023-03-02 23:15:53,47.18887,49.64027,69.21597,227.30226,85.512,123.8175,14.492822
2023-03-02 23:15:54,47.186428,49.64027,69.07973,226.4742,85.495575,123.836586,14.453316
2023-03-02 23:15:55,47.1847,49.64027,68.943665,225.6503,85.47608,123.854774,14.41433
2023-03-02 23:15:56,47.183678,49.64027,68.80783,224.83072,85.45804,123.87248,14.373894
2023-03-02 23:15:57,47.18336,49.64027,68.67226,224.0157,85.439964,123.88927,14.336524
2023-03-02 23:15:58,47.183746,49.64027,68.53699,223.20541,85.420685,123.907326,14.299919
2023-03-02 23:15:59,47.18483,49.64027,68.402054,222.40012,85.40322,123.925995,14.266163
2023-03-02 23:16:00,47.186615,49.64027,68.267494,221.59991,85.38701,123.94661,14.231035
2023-03-02 23:16:01,47.18909,49.64027,68.13335,220.80505,85.37064,123.967,14.195825
2023-03-02 23:16:02,47.192253,49.64027,67.99965,220.01566,85.35383,123.98588,14.1605215
2023-03-02 23:16:03,47.196102,49.64027,67.86643,219.23195,85.33887,124.00584,14.126943
2023-03-02 23:16:04,47.20063,49.64027,67.733734,218.45406,85.325386,124.02547,14.092535
2023-03-02 23:16:05,47.205837,49.64027,67.60159,217.68214,85.311806,124.04675,14.059302
2023-03-02 23:16:06,47.211716,49.64027,67.47004,216.91641,85.298035,124.06742,14.027175
2023-03-02 23:16:07,47.21826,49.64027,67.33911,216.15698,85.284134,124.08849,13.995179
2023-03-02 23:16:08,47.225468,49.64027,67.20885,215.404,85.27351,124.109886,13.960756
2023-03-02 23:16:09,47.233334,49.64027,67.07928,214.65767,85.262146,124.13175,13.927992
2023-03-02 23:16:10,47.24185,49.64027,66.95043,213.9181,85.25037,124.15517,13.895652
2023-03-02 23:16:11,47.251015,49.64027,66.82235,213.18541,85.2395,124.178505,13.863215
2023-03-02 23:16:12,47.260822,49.64027,66.69506,212.45976,85.23014,124.20121,13.83276
2023-03-02 23:16:13,47.271267,49.64027,66.5686,211.74127,85.221596,124.22416,13.802607
2023-03-02 23:16:14,47.282345,49.64027,66.44301,211.03009,85.21373,124.247986,13.771553
2023-03-02 23:16:15,47.29405,49.64027,66.318306,210.32634,85.206055,124.271866,13.740036
2023-03-02 23:16:16,47.30637,49.64027,66.19453,209.63013,85.19864,124.29413,13.709112
2023-03-02 23:16:17,47.3193,49.64027,66.07171,208.94156,85.191826,124.316864,13.678914
2023-03-02 23:16:18,47.33284,49.64027,65.949875,208.26077,85.18516,124.34057,13.647322
2023-03-02 23:16:19,47.346973,49.64027,65.829056,207.58786,85.17603,124.36596,13.617246
2023-03-02 23:16:20,47.3617,49.64027,65.70928,206.92291,85.16563,124.39123,13.586565
2023-03-02 23:16:21,47.377003,49.64027,65.59058,206.26602,85.154564,124.41581,13.554718
2023-03-02 23:16:22,47.392876,49.64027,65.47299,205.6173,85.14372,124.43857,13.520172
2023-03-02 23:16:23,47.40931,49.64027,65.35653,204.97682,85.12918,124.461,13.488509
2023-03-02 23:16:24,47.426292,49.64027,65.24122,204.34468,85.11466,124.48343,13.453808
2023-03-02 23:16:25,47.44382,49.64027,65.12709,203.72092,85.10335,124.50717,13.41879
2023-03-02 23:16:26,47.46189,49.64027,65.014175,203.10564,85.09372,124.53266,13.384289
2023-03-02 23:16:27,47.48049,49.64027,64.9025,202.49895,85.08288,124.55683,13.348249
2023-03-02 23:16:28,47.49961,49.64027,64.792076,201.90088,85.071915,124.57927,13.312504
2023-03-02 23:16:29,47.519245,49.64027,64.682945,201.31151,85.061424,124.60353,13.275912
2023-03-02 23:16:30,47.539387,49.64027,64.57513,200.73091,85.05091,124.62682,13.239811
2023-03-02 23:16:31,47.560024,49.64027,64.46864,200.15918,85.03993,124.64824,13.203523
2023-03-02 23:16:32,47.581146,49.64027,64.36352,199.59631,85.02838,124.67032,13.166222
2023-03-02 23:16:33,47.60275,49.64027,64.25977,199.0424,85.01853,124.690834,13.12861
2023-03-02 23:16:34,47.62482,49.64027,64.15743,198.49748,85.00808,124.71067,13.092188
2023-03-02 23:16:35,47.647358,49.64027,64.05652,197.96162,84.99825,124.73225,13.057091
2023-03-02 23:16:36,47.670353,49.64027,63.95705,197.43488,84.98879,124.753845,13.023403
2023-03-02 23:16:37,47.693798,49.64027,63.85905,196.91728,84.97981,124.77644,12.989843
2023-03-02 23:16:38,47.717686,49.64027,63.762547,196.40887,84.97013,124.798515,12.955121
2023-03-02 23:16:39,47.74201,49.64027,63.667553,195.90973,84.96143,124.819954,12.920354
2023-03-02 23:16:40,47.766754,49.64027,63.574093,195.41988,84.95263,124.840965,12.888257
2023-03-02 23:16:41,47.79192,49.64027,63.482185,194.93935,84.942055,124.86375,12.856164
2023-03-02 23:16:42,47.817493,49.64027,63.39185,194.4682,84.92972,124.888535,12.823557
2023-03-02 23:16:43,47.84347,49.64027,63.303104,194.00645,84.91964,124.913506,12.792073
2023-03-02 23:16:44,47.86985,49.64027,63.21597,193.55415,84.913345,124.93967,12.758751
2023-03-02 23:16:45,47.896618,49.64027,63.130466,193.11134,84.90751,124.96454,12.726486
2023-03-02 23:16:46,47.923767,49.64027,63.04661,192.67805,84.90099,124.98861,12.696067
2023-03-02 23:16:47,47.95129,49.64027,62.96442,192.25432,84.89331,125.01347,12.665679
2023-03-02 23:16:48,47.979176,49.64027,62.88391,191.84013,84.88691,125.03774,12.634866
2023-03-02 23:16:49,48.00742,49.64027,62.8051,191.43556,84.88257,125.06244,12.60478
2023-03-02 23:16:50,48.036015,49.64027,62.728,191.04062,84.878235,125.08808,12.574802
2023-03-02 23:16:51,48.064953,49.64027,62.652634,190.6553,84.87203,125.11506,12.547578
2023-03-02 23:16:52,48.09423,49.64027,62.579014,190.2797,84.86557,125.145805,12.5191345
2023-03-02 23:16:53,48.123837,49.64027,62.507156,189.91379,84.86094,125.177505,12.4909
2023-03-02 23:16:54,48.153767,49.64027,62.437077,189.55759,84.85426,125.21012,12.462576
2023-03-02 23:16:55,48.184006,49.64027,62.368786,189.21117,84.84625,125.24239,12.434795
2023-03-02 23:16:56,48.214546,49.64027,62.3023,188.87447,84.83708,125.27474,12.40733
2023-03-02 23:16:57,48.24538,49.64027,62.23763,188.54756,84.82833,125.30659,12.380002
2023-03-02 23:16:58,48.2765,49.64027,62.174786,188.23042,84.81916,125.338715,12.353593
2023-03-02 23:16:59,48.307896,49.64027,62.11378,187.9231,84.81153,125.370895,12.326675
2023-03-02 23:17:00,48.33956,49.64027,62.054626,187.62555,84.80476,125.40525,12.297795
2023-03-02 23:17:01,48.371483,49.64027,61.997337,187.33783,84.79891,125.43823,12.266246
2023-03-02 23:17:02,48.403652,49.64027,61.941917,187.05992,84.79173,125.47269,12.233608
2023-03-02 23:17:03,48.43606,49.64027,61.88838,186.79184,84.78248,125.50678,12.203634
2023-03-02 23:17:04,48.468704,49.64027,61.83673,186.5336,84.77554,125.54126,12.174429
2023-03-02 23:17:05,48.50157,49.64027,61.786983,186.28519,84.768616,125.57372,12.148022
2023-03-02 23:17:06,48.534657,49.64027,61.739147,186.04662,84.76178,125.607445,12.1226
2023-03-02 23:17:07,48.56795,49.64027,61.693226,185.81792,84.75566,125.64409,12.094097
2023-03-02 23:17:08,48.60145,49.64027,61.64923,185.59906,84.75169,125.68362,12.067271
2023-03-02 23:17:09,48.63515,49.64027,61.60717,185.39006,84.748505,125.72272,12.041783
2023-03-02 23:17:10,48.669037,49.64027,61.567055,185.19095,84.74477,125.76037,12.014902
2023-03-02 23:17:11,48.7031,49.64027,61.528885,185.0017,84.74008,125.79667,11.988476
2023-03-02 23:17:12,48.73733,49.64027,61.49267,184.82231,84.73636,125.835594,11.962677
2023-03-02 23:17:13,48.77173,49.64027,61.458412,184.65279,84.73508,125.87387,11.937658
2023-03-02 23:17:14,48.806286,49.64027,61.42612,184.49313,84.73409,125.91312,11.914619
2023-03-02 23:17:15,48.840992,49.64027,61.3958,184.34335,84.73094,125.95017,11.8926115
2023-03-02 23:17:16,48.87583,49.64027,61.36746,184.20345,84.72645,125.987526,11.8706255
2023-03-02 23:17:17,48.9108,49.64027,61.34109,184.0734,84.722534,126.024956,11.8479395
2023-03-02 23:17:18,48.945892,49.64027,61.316708,183.95319,84.72039,126.063324,11.824043
2023-03-02 23:17:19,48.9811,49.64027,61.294308,183.84285,84.720345,126.10444,11.800145
2023-03-02 23:17:20,49.016415,49.64027,61.273895,183.74236,84.72463,126.14813,11.775181
2023-03-02 23:17:21,49.051838,49.64027,61.255474,183.65172,84.72688,126.19401,11.751878
2023-03-02 23:17:22,49.087357,49.64027,61.23905,183.57094,84.73014,126.23934,11.728301
2023-03-02 23:17:23,49.122963,49.64027,61.224625,183.50002,84.734085,126.28631,11.702918
2023-03-02 23:17:24,49.15865,49.64027,61.212196,183.43892,84.73789,126.333435,11.678562
2023-03-02 23:17:25,49.19441,49.64027,61.201767,183.38768,84.74706,126.379234,11.651373
2023-03-02 23:17:26,49.230232,49.64027,61.193336,183.34628,84.75733,126.42613,11.624351
2023-03-02 23:17:27,49.26611,49.64027,61.186905,183.3147,84.76754,126.47143,11.5960045
2023-03-02 23:17:28,49.302032,49.64027,61.182472,183.29292,84.778244,126.51682,11.570101
2023-03-02 23:17:29,49.337994,49.64027,61.180035,183.28096,84.787384,126.56414,11.54521
2023-03-02 23:17:30,49.37399,49.64027,61.179592,183.2788,84.796844,126.61244,11.521772
2023-03-02 23:17:31,49.41001,49.64027,61.181145,183.2864,84.80811,126.65973,11.500634
2023-03-02 23:17:32,49.446053,49.64027,61.18469,183.30382,84.81908,126.70867,11.479306
2023-03-02 23:17:33,49.482105,49.64027,61.190224,183.331,84.82859,126.75854,11.458864
2023-03-02 23:17:34,49.518158,49.64027,61.19775,183.36795,84.83723,126.80689,11.438767
2023-03-02 23:17:35,49.5542,49.64027,61.207256,183.41466,84.84556,126.854256,11.417425
2023-03-02 23:17:36,49.590218,49.64027,61.218742,183.47108,84.85339,126.89943,11.396619
2023-03-02 23:17:37,49.626205,49.64027,61.232197,183.53723,84.860725,126.94396,11.376656
2023-03-02 23:17:38,49.66215,49.64027,61.24762,183.61307,84.8657,126.98992,11.356503
2023-03-02 23:17:39,49.69805,49.64027,61.265,183.69858,84.86979,127.035515,11.3393345
2023-03-02 23:17:40,49.733894,49.64027,61.284332,183.79373,84.87247,127.08197,11.323512
2023-03-02 23:17:41,49.769672,49.64027,61.30561,183.89853,84.87623,127.1271,11.309443
2023-03-02 23:17:42,49.805378,49.64027,61.328827,184.01292,84.878006,127.17205,11.295212
2023-03-02 23:17:43,49.841,49.64027,61.353977,184.13693,84.87863,127.21789,11.280086
2023-03-02 23:17:44,49.876526,49.64027,61.381046,184.27051,84.8789,127.26362,11.264998
2023-03-02 23:17:45,49.911953,49.64027,61.410027,184.41362,84.87999,127.310326,11.24992
2023-03-02 23:17:46,49.947273,49.64027,61.44091,184.56624,84.881035,127.35834,11.234546
2023-03-02 23:17:47,49.98248,49.64027,61.47369,184.72836,84.88301,127.405785,11.22044
2023-03-02 23:17:48,50.01756,49.64027,61.508354,184.89998,84.88439,127.45329,11.206702
2023-03-02 23:17:49,50.05251,49.64027,61.54489,185.08104,84.888855,127.501686,11.192641
2023-03-02 23:17:50,50.08732,49.64027,61.583294,185.27151,84.893486,127.550674,11.174831
2023-03-02 23:17:51,50.121983,49.64027,61.623547,185.4714,84.89905,127.5973,11.159254
2023-03-02 23:17:52,50.15649,49.64027,61.665638,185.68065,84.90453,127.645164,11.143538
2023-03-02 23:17:53,50.190834,49.64027,61.70956,185.89923,84.91329,127.69193,11.125579
2023-03-02 23:17:54,50.225002,49.64027,61.755295,186.12714,84.92113,127.737144,11.107495
2023-03-02 23:17:55,50.258987,49.64027,61.80283,186.36427,84.927734,127.783035,11.092927
2023-03-02 23:17:56,50.292786,49.64027,61.852154,186.61067,84.93461,127.82941,11.077904
2023-03-02 23:17:57,50.32639,49.64027,61.90325,186.86627,84.942924,127.87479,11.065749
2023-03-02 23:17:58,50.359787,49.64027,61.95611,187.13104,84.952255,127.91765,11.051076
2023-03-02 23:17:59,50.392967,49.64027,62.01071,187.40495,84.961235,127.96134,11.035575
2023-03-02 23:18:00,50.42593,49.64027,62.06704,187.68794,84.96963,128.00526,11.022727
2023-03-02 23:18:01,50.458664,49.64027,62.125084,187.98,84.97897,128.05026,11.009683
2023-03-02 23:18:02,50.49116,49.64027,62.184826,188.28105,84.98786,128.09471,10.996716
2023-03-02 23:18:03,50.523415,49.64027,62.24625,188.5911,84.995346,128.13899,10.984906
2023-03-02 23:18:04,50.555412,49.64027,62.309338,188.91008,85.00044,128.18555,10.971267
2023-03-02 23:18:05,50.587147,49.64027,62.37407,189.23793,85.00722,128.2319,10.958684
2023-03-02 23:18:06,50.618614,49.64027,62.44043,189.57462,85.013885,128.27786,10.948036
2023-03-02 23:18:07,50.64981,49.64027,62.5084,189.9201,85.019165,128.32796,10.9376545
