TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-02 20:27:21,50.46179,44.130238,92.17902,420.4801,98.19561,69.61995,50.473347
2023-03-02 20:27:22,50.275524,44.130238,92.444664,423.4828,98.25264,69.59727,50.44423
2023-03-02 20:27:23,50.08664,44.130238,92.69884,426.37592,98.30917,69.57578,50.41486
2023-03-02 20:27:24,49.895237,44.130238,92.941444,429.15585,98.36536,69.55293,50.388744
2023-03-02 20:27:25,49.701424,44.130238,93.172386,431.81903,98.42173,69.529236,50.36246
2023-03-02 20:27:26,49.505306,44.130238,93.39159,434.36197,98.47633,69.508156,50.33584
2023-03-02 20:27:27,49.307,44.130238,93.59896,436.7816,98.53215,69.484566,50.309505
2023-03-02 20:27:28,49.106613,44.130238,93.79444,439.07477,98.58812,69.462364,50.28128
2023-03-02 20:27:29,48.904266,44.130238,93.97797,441.23862,98.64357,69.438354,50.252117
2023-03-02 20:27:30,48.70008,44.130238,94.14948,443.2705,98.69732,69.416405,50.22533
2023-03-02 20:27:31,48.49418,44.130238,94.30894,445.16797,98.75164,69.397224,50.19728
2023-03-02 20:27:32,48.286686,44.130238,94.4563,446.92865,98.80767,69.38015,50.168415
2023-03-02 20:27:33,48.07773,44.130238,94.59153,448.5506,98.865906,69.360634,50.138016
2023-03-02 20:27:34,47.86743,44.130238,94.71461,450.0319,98.92331,69.339455,50.10825
2023-03-02 20:27:35,47.655926,44.130238,94.825516,451.37088,98.979385,69.31848,50.080013
2023-03-02 20:27:36,47.443344,44.130238,94.92425,452.56622,99.034424,69.298645,50.054268
2023-03-02 20:27:37,47.229816,44.130238,95.0108,453.61676,99.08922,69.27864,50.028835
2023-03-02 20:27:38,47.01548,44.130238,95.08519,454.5215,99.14505,69.25863,50.003914
2023-03-02 20:27:39,46.800465,44.130238,95.14743,455.27988,99.20134,69.23813,49.979095
2023-03-02 20:27:40,46.584904,44.130238,95.19753,455.89142,99.25741,69.2184,49.95386
2023-03-02 20:27:41,46.36893,44.130238,95.235535,456.3557,99.312965,69.200966,49.92846
2023-03-02 20:27:42,46.152687,44.130238,95.261475,456.6729,99.3692,69.18477,49.90349
2023-03-02 20:27:43,45.9363,44.130238,95.2754,456.8433,99.424644,69.16887,49.87758
2023-03-02 20:27:44,45.719902,44.130238,95.27736,456.86722,99.47711,69.15483,49.85445
2023-03-02 20:27:45,45.50363,44.130238,95.26741,456.74554,99.53042,69.13929,49.833237
2023-03-02 20:27:46,45.28762,44.130238,95.24563,456.47906,99.586136,69.121574,49.813545
2023-03-02 20:27:47,45.07199,44.130238,95.21208,456.06906,99.6417,69.1032,49.78907
2023-03-02 20:27:48,44.85688,44.130238,95.16685,455.51675,99.70072,69.084946,49.765285
2023-03-02 20:27:49,44.642414,44.130238,95.110016,454.82382,99.761086,69.066864,49.742138
2023-03-02 20:27:50,44.428722,44.130238,95.04168,453.992,99.8203,69.04999,49.720264
2023-03-02 20:27:51,44.215927,44.130238,94.96194,453.0233,99.88031,69.03132,49.69865
2023-03-02 20:27:52,44.00415,44.130238,94.870895,451.9198,99.94191,69.00974,49.67715
2023-03-02 20:27:53,43.793514,44.130238,94.76866,450.68393,100.00459,68.98764,49.65414
2023-03-02 20:27:54,43.584133,44.130238,94.65536,449.3181,100.068756,68.96546,49.62896
2023-03-02 20:27:55,43.376118,44.130238,94.5311,447.82507,100.12962,68.943726,49.60449
2023-03-02 20:27:56,43.169586,44.130238,94.39601,446.2075,100.19087,68.9244,49.577908
2023-03-02 20:27:57,42.96465,44.130238,94.25024,444.46848,100.25108,68.90405,49.55534
2023-03-02 20:27:58,42.761414,44.130238,94.09391,442.61108,100.31293,68.88379,49.529217
2023-03-02 20:27:59,42.559982,44.130238,93.92717,440.6386,100.3752,68.86297,49.50331
2023-03-02 20:28:00,42.360455,44.130238,93.75016,438.55423,100.43585,68.84276,49.478146
2023-03-02 20:28:01,42.16293,44.130238,93.563034,436.36145,100.497765,68.82081,49.45124
2023-03-02 20:28:02,41.9675,44.130238,93.365944,434.06375,100.5576,68.79771,49.42429
2023-03-02 20:28:03,41.774258,44.130238,93.15905,431.66476,100.61745,68.775764,49.398228
2023-03-02 20:28:04,41.58329,44.130238,92.94251,429.16815,100.67567,68.7543,49.37105
2023-03-02 20:28:05,41.394688,44.130238,92.71649,426.57767,100.73579,68.733635,49.3443
2023-03-02 20:28:06,41.20853,44.130238,92.48116,423.89706,100.79401,68.71288,49.31929
2023-03-02 20:28:07,41.02489,44.130238,92.2367,421.1302,100.84992,68.691635,49.292496
2023-03-02 20:28:08,40.843845,44.130238,91.98327,418.28098,100.90446,68.67223,49.26514
2023-03-02 20:28:09,40.665462,44.130238,91.72105,415.35315,100.959404,68.65174,49.235725
2023-03-02 20:28:10,40.48981,44.130238,91.45021,412.3507,101.01357,68.63196,49.20636
2023-03-02 20:28:11,40.316956,44.130238,91.170944,409.2775,101.070244,68.61167,49.178837
2023-03-02 20:28:12,40.146957,44.130238,90.88343,406.13748,101.126465,68.5914,49.152058
2023-03-02 20:28:13,39.979877,44.130238,90.58785,402.93448,101.18482,68.57101,49.124893
2023-03-02 20:28:14,39.81577,44.130238,90.28439,399.67242,101.24183,68.54982,49.098835
2023-03-02 20:28:15,39.654682,44.130238,89.97325,396.3551,101.29811,68.52934,49.072662
2023-03-02 20:28:16,39.496662,44.130238,89.65461,392.9864,101.35683,68.50723,49.048897
2023-03-02 20:28:17,39.34176,44.130238,89.32865,389.57,101.41665,68.48548,49.02538
2023-03-02 20:28:18,39.19001,44.130238,88.995575,386.10965,101.477,68.46198,49.003124
2023-03-02 20:28:19,39.041447,44.130238,88.65558,382.60904,101.532745,68.438995,48.979416
2023-03-02 20:28:20,38.896103,44.130238,88.30884,379.0718,101.58917,68.41521,48.95662
2023-03-02 20:28:21,38.754005,44.130238,87.95556,375.50137,101.64469,68.38867,48.93556
2023-03-02 20:28:22,38.615185,44.130238,87.595924,371.9013,101.70128,68.36206,48.913677
2023-03-02 20:28:23,38.479664,44.130238,87.230125,368.275,101.75794,68.33498,48.89223
2023-03-02 20:28:24,38.347466,44.130238,86.85836,364.62567,101.816376,68.30585,48.873783
2023-03-02 20:28:25,38.21861,44.130238,86.48082,360.9567,101.87592,68.27714,48.85393
2023-03-02 20:28:26,38.09311,44.130238,86.097694,357.2712,101.935745,68.24818,48.836647
2023-03-02 20:28:27,37.970978,44.130238,85.709175,353.57227,101.99648,68.217636,48.817642
2023-03-02 20:28:28,37.852222,44.130238,85.31546,349.86285,102.05712,68.18689,48.798817
2023-03-02 20:28:29,37.73685,44.130238,84.91673,346.1459,102.11775,68.156906,48.77972
2023-03-02 20:28:30,37.624866,44.130238,84.513176,342.42422,102.17724,68.12538,48.762016
2023-03-02 20:28:31,37.516277,44.130238,84.10499,338.70044,102.23873,68.09456,48.744476
2023-03-02 20:28:32,37.411076,44.130238,83.69235,334.97733,102.29808,68.06223,48.727287
2023-03-02 20:28:33,37.30926,44.130238,83.27546,331.25726,102.35528,68.03244,48.709583
2023-03-02 20:28:34,37.21083,44.130238,82.85449,327.5428,102.4139,68.00332,48.692963
2023-03-02 20:28:35,37.11578,44.130238,82.429634,323.83624,102.47609,67.9759,48.675106
2023-03-02 20:28:36,37.024097,44.130238,82.00107,320.13983,102.53633,67.94839,48.657436
2023-03-02 20:28:37,36.935772,44.130238,81.56897,316.45572,102.59631,67.92065,48.640076
2023-03-02 20:28:38,36.850792,44.130238,81.13353,312.7859,102.656746,67.891975,48.62362
2023-03-02 20:28:39,36.76914,44.130238,80.694916,309.13245,102.71671,67.85995,48.608444
2023-03-02 20:28:40,36.6908,44.130238,80.25331,305.49713,102.778755,67.82831,48.5929
2023-03-02 20:28:41,36.615757,44.130238,79.80889,301.8818,102.83977,67.795334,48.57965
2023-03-02 20:28:42,36.54399,44.130238,79.361824,298.28815,102.901054,67.7639,48.56609
2023-03-02 20:28:43,36.47548,44.130238,78.912285,294.7177,102.960304,67.7339,48.551983
2023-03-02 20:28:44,36.410202,44.130238,78.46044,291.17206,103.01978,67.704056,48.53798
2023-03-02 20:28:45,36.34813,44.130238,78.00646,287.65262,103.07786,67.67512,48.522457
2023-03-02 20:28:46,36.28924,44.130238,77.550514,284.1607,103.13697,67.643524,48.508736
2023-03-02 20:28:47,36.23351,44.130238,77.09276,280.6976,103.194275,67.613495,48.493713
2023-03-02 20:28:48,36.180904,44.130238,76.63336,277.2645,103.252304,67.58433,48.477077
2023-03-02 20:28:49,36.131393,44.130238,76.17248,273.8625,103.306114,67.55724,48.45977
2023-03-02 20:28:50,36.084953,44.130238,75.71026,270.49258,103.36131,67.53049,48.44304
2023-03-02 20:28:51,36.041553,44.130238,75.24687,267.15573,103.41737,67.50478,48.424137
2023-03-02 20:28:52,36.001163,44.130238,74.78246,263.85284,103.47569,67.47759,48.405457
2023-03-02 20:28:53,35.96375,44.130238,74.31719,260.58475,103.534294,67.44813,48.387794
2023-03-02 20:28:54,35.92928,44.130238,73.8512,257.3522,103.59344,67.42031,48.36777
2023-03-02 20:28:55,35.897724,44.130238,73.384636,254.15582,103.65573,67.39033,48.348717
2023-03-02 20:28:56,35.869045,44.130238,72.91765,250.99634,103.714966,67.35898,48.3315
2023-03-02 20:28:57,35.84321,44.130238,72.45038,247.87422,103.77279,67.3279,48.313553
2023-03-02 20:28:58,35.820183,44.130238,71.98296,244.79002,103.83076,67.29917,48.29496
2023-03-02 20:28:59,35.79993,44.130238,71.51555,241.74417,103.88734,67.27028,48.275
2023-03-02 20:29:00,35.782413,44.130238,71.04827,238.73708,103.94202,67.241875,48.256176
2023-03-02 20:29:01,35.767597,44.130238,70.58126,235.7691,103.997246,67.21287,48.237488
2023-03-02 20:29:02,35.755447,44.130238,70.11465,232.84052,104.05164,67.18456,48.221066
2023-03-02 20:29:03,35.745934,44.130238,69.64857,229.95157,104.10667,67.15741,48.207054
2023-03-02 20:29:04,35.739017,44.130238,69.18315,227.10251,104.161995,67.12876,48.192577
2023-03-02 20:29:05,35.73466,44.130238,68.71852,224.29349,104.21782,67.09907,48.178497
2023-03-02 20:29:06,35.73283,44.130238,68.25481,221.52461,104.273735,67.06898,48.166245
2023-03-02 20:29:07,35.733486,44.130238,67.79212,218.796,104.32888,67.0384,48.152645
2023-03-02 20:29:08,35.736595,44.130238,67.3306,216.10767,104.38546,67.00792,48.13958
2023-03-02 20:29:09,35.74212,44.130238,66.870346,213.45967,104.44263,66.97669,48.12432
2023-03-02 20:29:10,35.750015,44.130238,66.41148,210.85196,104.499504,66.9432,48.108814
2023-03-02 20:29:11,35.76025,44.130238,65.954124,208.28448,104.55576,66.91012,48.093334
2023-03-02 20:29:12,35.77279,44.130238,65.49838,205.75719,104.61277,66.879425,48.07786
2023-03-02 20:29:13,35.787594,44.130238,65.044365,203.26996,104.67077,66.847206,48.060684
2023-03-02 20:29:14,35.804623,44.130238,64.59218,200.82266,104.72419,66.81484,48.043617
2023-03-02 20:29:15,35.823845,44.130238,64.14193,198.4151,104.778755,66.78203,48.02846
2023-03-02 20:29:16,35.845222,44.130238,63.69373,196.04713,104.83303,66.751,48.01416
2023-03-02 20:29:17,35.868725,44.130238,63.247673,193.7186,104.889,66.7197,47.998894
2023-03-02 20:29:18,35.89431,44.130238,62.803867,191.42923,104.94345,66.689735,47.98114
2023-03-02 20:29:19,35.921947,44.130238,62.362404,189.17882,104.999084,66.66251,47.960777
2023-03-02 20:29:20,35.9516,44.130238,61.923386,186.96709,105.05435,66.634766,47.94098
2023-03-02 20:29:21,35.983227,44.130238,61.486904,184.79376,105.10968,66.6058,47.918957
2023-03-02 20:29:22,36.016792,44.130238,61.05305,182.65858,105.164154,66.57432,47.895233
2023-03-02 20:29:23,36.05226,44.130238,60.621918,180.5612,105.21914,66.540665,47.873085
2023-03-02 20:29:24,36.0896,44.130238,60.19359,178.50134,105.27454,66.508995,47.850323
2023-03-02 20:29:25,36.128773,44.130238,59.768154,176.47865,105.33003,66.47619,47.826206
2023-03-02 20:29:26,36.169746,44.130238,59.345703,174.49281,105.38423,66.44365,47.799328
2023-03-02 20:29:27,36.212482,44.130238,58.926315,172.5435,105.43952,66.41298,47.770977
2023-03-02 20:29:28,36.256954,44.130238,58.51007,170.63033,105.49389,66.38493,47.742638
2023-03-02 20:29:29,36.303127,44.130238,58.097054,168.75294,105.54852,66.35769,47.71248
2023-03-02 20:29:30,36.350975,44.130238,57.68734,166.911,105.603294,66.331215,47.683624
2023-03-02 20:29:31,36.40046,44.130238,57.281013,165.10411,105.65624,66.30636,47.652737
2023-03-02 20:29:32,36.451546,44.130238,56.878143,163.33194,105.70949,66.27954,47.620342
2023-03-02 20:29:33,36.504204,44.130238,56.478806,161.59406,105.763664,66.250595,47.586548
2023-03-02 20:29:34,36.5584,44.130238,56.08307,159.8901,105.81986,66.22239,47.551315
2023-03-02 20:29:35,36.614105,44.130238,55.691006,158.21968,105.87806,66.19356,47.51469
2023-03-02 20:29:36,36.67129,44.130238,55.302685,156.58241,105.936104,66.16306,47.480694
2023-03-02 20:29:37,36.729927,44.130238,54.918175,154.97789,105.99374,66.13391,47.445076
2023-03-02 20:29:38,36.78998,44.130238,54.537544,153.40575,106.04843,66.10472,47.409447
2023-03-02 20:29:39,36.851433,44.130238,54.160854,151.8656,106.10491,66.07681,47.376133
2023-03-02 20:29:40,36.914253,44.130238,53.788174,150.35706,106.164406,66.05268,47.341114
2023-03-02 20:29:41,36.97841,44.130238,53.419563,148.87973,106.223305,66.02602,47.306053
2023-03-02 20:29:42,37.04388,44.130238,53.055084,147.43323,106.28106,66.00007,47.27493
2023-03-02 20:29:43,37.110638,44.130238,52.694798,146.01718,106.336365,65.97525,47.246353
2023-03-02 20:29:44,37.178658,44.130238,52.33876,144.63121,106.392494,65.950035,47.218754
2023-03-02 20:29:45,37.247913,44.130238,51.987034,143.27492,106.449234,65.92616,47.19106
2023-03-02 20:29:46,37.318375,44.130238,51.63967,141.94795,106.50385,65.9027,47.160767
2023-03-02 20:29:47,37.390015,44.130238,51.296726,140.64992,106.55977,65.87842,47.132053
2023-03-02 20:29:48,37.46281,44.130238,50.958252,139.38043,106.61418,65.854836,47.101727
2023-03-02 20:29:49,37.53673,44.130238,50.624302,138.13914,106.67021,65.82984,47.071312
2023-03-02 20:29:50,37.61176,44.130238,50.29492,136.92569,106.72779,65.805664,47.04019
2023-03-02 20:29:51,37.687862,44.130238,49.97017,135.7397,106.78357,65.781166,47.009453
2023-03-02 20:29:52,37.76502,44.130238,49.650085,134.58083,106.83826,65.75806,46.981075
2023-03-02 20:29:53,37.843204,44.130238,49.334717,133.4487,106.89141,65.73487,46.9524
2023-03-02 20:29:54,37.922398,44.130238,49.024113,132.34299,106.94496,65.711525,46.924313
2023-03-02 20:29:55,38.00257,44.130238,48.71832,131.26334,106.99842,65.687546,46.89589
2023-03-02 20:29:56,38.0837,44.130238,48.417374,130.20943,107.05314,65.66103,46.866352
2023-03-02 20:29:57,38.165756,44.130238,48.121323,129.18088,107.104004,65.63507,46.83822
2023-03-02 20:29:58,38.248726,44.130238,47.830204,128.17741,107.154945,65.61112,46.810577
2023-03-02 20:29:59,38.332584,44.130238,47.544056,127.198685,107.20618,65.58907,46.78373
2023-03-02 20:30:00,38.41731,44.130238,47.26292,126.24437,107.25558,65.566574,46.754467
2023-03-02 20:30:01,38.50288,44.130238,46.986835,125.31416,107.30693,65.544685,46.7282
2023-03-02 20:30:02,38.589275,44.130238,46.71584,124.40777,107.35739,65.52147,46.70278
2023-03-02 20:30:03,38.67647,44.130238,46.449963,123.52488,107.40796,65.500725,46.67348
2023-03-02 20:30:04,38.764454,44.130238,46.189243,122.66519,107.459785,65.4794,46.645382
2023-03-02 20:30:05,38.853195,44.130238,45.933716,121.82844,107.509766,65.45864,46.617752
2023-03-02 20:30:06,38.94268,44.130238,45.68341,121.01431,107.55926,65.439316,46.592182
2023-03-02 20:30:07,39.032887,44.130238,45.438362,120.22255,107.60805,65.41965,46.566578
2023-03-02 20:30:08,39.12379,44.130238,45.1986,119.45289,107.65398,65.39994,46.53997
2023-03-02 20:30:09,39.215378,44.130238,44.964153,118.70505,107.70058,65.38215,46.515915
2023-03-02 20:30:10,39.30763,44.130238,44.73505,117.97878,107.74671,65.36479,46.491848
2023-03-02 20:30:11,39.400524,44.130238,44.51132,117.27384,107.79217,65.34845,46.46807
2023-03-02 20:30:12,39.494045,44.130238,44.292988,116.58996,107.83698,65.33052,46.443737
2023-03-02 20:30:13,39.58817,44.130238,44.080082,115.926926,107.88248,65.31501,46.41751
2023-03-02 20:30:14,39.68288,44.130238,43.872623,115.28448,107.92673,65.29946,46.39111
2023-03-02 20:30:15,39.778156,44.130238,43.67064,114.66241,107.97111,65.28422,46.36353
2023-03-02 20:30:16,39.87398,44.130238,43.474148,114.06047,108.014694,65.267746,46.337536
2023-03-02 20:30:17,39.970333,44.130238,43.283176,113.47847,108.056435,65.250946,46.310406
2023-03-02 20:30:18,40.06719,44.130238,43.09774,112.91618,108.095795,65.23244,46.284904
2023-03-02 20:30:19,40.16454,44.130238,42.91786,112.3734,108.13673,65.2161,46.26049
2023-03-02 20:30:20,40.262367,44.130238,42.743553,111.84994,108.18216,65.19827,46.23473
2023-03-02 20:30:21,40.36065,44.130238,42.574844,111.3456,108.22597,65.17742,46.20733
2023-03-02 20:30:22,40.459366,44.130238,42.411743,110.86019,108.27152,65.15472,46.1806
2023-03-02 20:30:23,40.558502,44.130238,42.25427,110.39353,108.31666,65.13093,46.15526
2023-03-02 20:30:24,40.658043,44.130238,42.102436,109.94545,108.3604,65.10741,46.129845
2023-03-02 20:30:25,40.757965,44.130238,41.956257,109.515785,108.40324,65.08273,46.10208
2023-03-02 20:30:26,40.85825,44.130238,41.815746,109.104355,108.44652,65.05661,46.074215
2023-03-02 20:30:27,40.95888,44.130238,41.680916,108.711006,108.49057,65.02981,46.047653
2023-03-02 20:30:28,41.059845,44.130238,41.551777,108.335594,108.5333,65.00377,46.019302
2023-03-02 20:30:29,41.16112,44.130238,41.428337,107.97797,108.575775,64.97828,45.991104
2023-03-02 20:30:30,41.262695,44.130238,41.31061,107.637985,108.61678,64.95458,45.96107
2023-03-02 20:30:31,41.36455,44.130238,41.198605,107.31552,108.65809,64.93037,45.931156
2023-03-02 20:30:32,41.46667,44.130238,41.092327,107.01044,108.697525,64.907684,45.900394
2023-03-02 20:30:33,41.56904,44.130238,40.991783,106.72262,108.736984,64.88463,45.86881
2023-03-02 20:30:34,41.67164,44.130238,40.896984,106.45194,108.77698,64.86115,45.839645
2023-03-02 20:30:35,41.774456,44.130238,40.80793,106.19831,108.81481,64.83706,45.809288
2023-03-02 20:30:36,41.87747,44.130238,40.72463,105.9616,108.85098,64.81131,45.778503
2023-03-02 20:30:37,41.98066,44.130238,40.647083,105.741714,108.884674,64.78543,45.748272
2023-03-02 20:30:38,42.084015,44.130238,40.575294,105.53857,108.91944,64.760826,45.716187
2023-03-02 20:30:39,42.187523,44.130238,40.509262,105.35206,108.952835,64.737206,45.68666
2023-03-02 20:30:40,42.29117,44.130238,40.44899,105.182106,108.98539,64.71412,45.656498
2023-03-02 20:30:41,42.394936,44.130238,40.39448,105.02863,109.0163,64.69229,45.628284
2023-03-02 20:30:42,42.498814,44.130238,40.345734,104.89158,109.04739,64.671295,45.603474
2023-03-02 20:30:43,42.602787,44.130238,40.30275,104.770874,109.0771,64.6494,45.579372
2023-03-02 20:30:44,42.706837,44.130238,40.26553,104.66646,109.10638,64.62612,45.55549
2023-03-02 20:30:45,42.81095,44.130238,40.234066,104.578285,109.13614,64.60352,45.529602
2023-03-02 20:30:46,42.91511,44.130238,40.208355,104.506294,109.16534,64.58051,45.505135
2023-03-02 20:30:47,43.019306,44.130238,40.188396,104.450424,109.194824,64.55576,45.481567
2023-03-02 20:30:48,43.123524,44.130238,40.174183,104.41067,109.22608,64.532394,45.459736
2023-03-02 20:30:49,43.22775,44.130238,40.16571,104.38698,109.25533,64.5081,45.4384
2023-03-02 20:30:50,43.331966,44.130238,40.162975,104.379326,109.28504,64.48277,45.417007
2023-03-02 20:30:51,43.436165,44.130238,40.16597,104.387695,109.31528,64.459076,45.398308
2023-03-02 20:30:52,43.54033,44.130238,40.174686,104.41207,109.34553,64.43317,45.38103
2023-03-02 20:30:53,43.644444,44.130238,40.189114,104.45244,109.37557,64.40741,45.362427
2023-03-02 20:30:54,43.748493,44.130238,40.209248,104.50878,109.40521,64.3803,45.344383
2023-03-02 20:30:55,43.852463,44.130238,40.235073,104.58111,109.43591,64.35484,45.3247
2023-03-02 20:30:56,43.95634,44.130238,40.266582,104.66942,109.46511,64.32957,45.305496
2023-03-02 20:30:57,44.06011,44.130238,40.303764,104.77372,109.49084,64.305275,45.28678
2023-03-02 20:30:58,44.16375,44.130238,40.346603,104.89402,109.51822,64.279045,45.268547
2023-03-02 20:30:59,44.267254,44.130238,40.395084,105.030334,109.54776,64.252594,45.248714
2023-03-02 20:31:00,44.3706,44.130238,40.449196,105.182686,109.573746,64.22554,45.23109
2023-03-02 20:31:01,44.47378,44.130238,40.508923,105.351105,109.59914,64.199394,45.213726
2023-03-02 20:31:02,44.57678,44.130238,40.57425,105.535614,109.626,64.17296,45.1956
2023-03-02 20:31:03,44.679577,44.130238,40.645157,105.73627,109.654495,64.14827,45.17786
2023-03-02 20:31:04,44.78217,44.130238,40.72163,105.95309,109.68355,64.123276,45.162865
2023-03-02 20:31:05,44.884544,44.130238,40.803654,106.18614,109.71337,64.098015,45.149548
2023-03-02 20:31:06,44.986683,44.130238,40.89121,106.435486,109.743,64.07324,45.13677
2023-03-02 20:31:07,45.088573,44.130238,40.984276,106.70116,109.77134,64.04761,45.126568
2023-03-02 20:31:08,45.190205,44.130238,41.082836,106.98323,109.79789,64.02447,45.116516
2023-03-02 20:31:09,45.291557,44.130238,41.186867,107.281784,109.82236,64.00126,45.106907
2023-03-02 20:31:10,45.392616,44.130238,41.29635,107.59687,109.84752,63.979195,45.096107
2023-03-02 20:31:11,45.493362,44.130238,41.411255,107.928566,109.87186,63.955563,45.084114
2023-03-02 20:31:12,45.593784,44.130238,41.531563,108.27695,109.89867,63.92884,45.074356
2023-03-02 20:31:13,45.69387,44.130238,41.65725,108.642105,109.92481,63.903717,45.06631
2023-03-02 20:31:14,45.793602,44.130238,41.78829,109.02413,109.952774,63.88043,45.055897
2023-03-02 20:31:15,45.892963,44.130238,41.924652,109.4231,109.97969,63.856686,45.04497
2023-03-02 20:31:16,45.991943,44.130238,42.066315,109.83913,110.00473,63.83257,45.035774
2023-03-02 20:31:17,46.090523,44.130238,42.21325,110.2723,110.03002,63.806927,45.02837
2023-03-02 20:31:18,46.188683,44.130238,42.365425,110.72273,110.055885,63.781517,45.01786
2023-03-02 20:31:19,46.286407,44.130238,42.52281,111.19051,110.0805,63.755173,45.00694
2023-03-02 20:31:20,46.38368,44.130238,42.68538,111.67577,110.10161,63.727287,44.99867
2023-03-02 20:31:21,46.48048,44.130238,42.85309,112.17861,110.12397,63.699615,44.99172
2023-03-02 20:31:22,46.576794,44.130238,43.025913,112.699135,110.14631,63.669132,44.982372
2023-03-02 20:31:23,46.672604,44.130238,43.203815,113.23749,110.16827,63.640167,44.971645
2023-03-02 20:31:24,46.76789,44.130238,43.38676,113.79378,110.18967,63.61172,44.9587
2023-03-02 20:31:25,46.862637,44.130238,43.57471,114.36814,110.213196,63.581905,44.94498
2023-03-02 20:31:26,46.95683,44.130238,43.767628,114.96069,110.2368,63.554005,44.931496
2023-03-02 20:31:27,47.05045,44.130238,43.965477,115.57158,110.25873,63.526165,44.918144
