TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-01 11:07:41,57.42345,57.91422,80.32842,306.1124,173.41423,167.55934,138.83595
2023-03-01 11:07:42,57.580807,57.91422,80.37238,306.4731,173.3899,167.58383,138.84229
2023-03-01 11:07:43,57.737774,57.91422,80.42486,306.90417,173.36307,167.60852,138.8491
2023-03-01 11:07:44,57.894295,57.91422,80.48579,307.40552,173.33765,167.63437,138.85687
2023-03-01 11:07:45,58.0503,57.91422,80.55512,307.97702,173.3128,167.65904,138.86266
2023-03-01 11:07:46,58.205727,57.91422,80.63281,308.61856,173.28587,167.68341,138.86658
2023-03-01 11:07:47,58.360508,57.91422,80.71879,309.33017,173.26067,167.70767,138.86877
2023-03-01 11:07:48,58.51458,57.91422,80.81299,310.1117,173.23549,167.73022,138.87195
2023-03-01 11:07:49,58.667877,57.91422,80.915344,310.9631,173.21077,167.75334,138.87253
2023-03-01 11:07:50,58.82034,57.91422,81.02578,311.8844,173.1833,167.77666,138.87474
2023-03-01 11:07:51,58.971897,57.91422,81.144226,312.87555,173.15506,167.79771,138.87651
2023-03-01 11:07:52,59.122486,57.91422,81.2706,313.9365,173.1242,167.82144,138.87823
2023-03-01 11:07:53,59.272038,57.91422,81.404816,315.06723,173.09012,167.8439,138.87932
2023-03-01 11:07:54,59.420486,57.91422,81.54679,316.26776,173.05359,167.86829,138.87811
2023-03-01 11:07:55,59.56777,57.91422,81.696434,317.5381,173.01729,167.89072,138.87659
2023-03-01 11:07:56,59.71382,57.91422,81.85365,318.87817,172.98218,167.91245,138.8749
2023-03-01 11:07:57,59.85858,57.91422,82.01836,320.28812,172.94722,167.9357,138.87279
2023-03-01 11:07:58,60.001984,57.91422,82.19044,321.76794,172.91174,167.95891,138.86955
2023-03-01 11:07:59,60.143963,57.91422,82.3698,323.3176,172.87567,167.98273,138.86507
2023-03-01 11:08:00,60.28446,57.91422,82.55632,324.9371,172.83789,168.00581,138.86089
2023-03-01 11:08:01,60.423397,57.91422,82.74991,326.62646,172.80037,168.02696,138.85397
2023-03-01 11:08:02,60.560722,57.91422,82.95044,328.3857,172.7644,168.04904,138.84949
2023-03-01 11:08:03,60.69637,57.91422,83.15779,330.2148,172.72859,168.07217,138.84355
2023-03-01 11:08:04,60.830276,57.91422,83.37185,332.1137,172.69127,168.09293,138.84018
2023-03-01 11:08:05,60.962376,57.91422,83.59249,334.08243,172.6543,168.11491,138.8348
2023-03-01 11:08:06,61.09261,57.91422,83.81959,336.1209,172.61723,168.13805,138.82924
2023-03-01 11:08:07,61.220913,57.91422,84.053,338.22913,172.58286,168.16118,138.82564
2023-03-01 11:08:08,61.34723,57.91422,84.2926,340.40695,172.54865,168.18332,138.82257
2023-03-01 11:08:09,61.471493,57.91422,84.53826,342.65436,172.51643,168.20642,138.81909
2023-03-01 11:08:10,61.59364,57.91422,84.78983,344.97125,172.48392,168.22708,138.81578
2023-03-01 11:08:11,61.713604,57.91422,85.047165,347.35748,172.44917,168.24905,138.81387
2023-03-01 11:08:12,61.831333,57.91422,85.31011,349.81277,172.41743,168.27176,138.81313
2023-03-01 11:08:13,61.946762,57.91422,85.57853,352.33704,172.38647,168.29431,138.81401
2023-03-01 11:08:14,62.059834,57.91422,85.852264,354.93005,172.3569,168.31651,138.81575
2023-03-01 11:08:15,62.170483,57.91422,86.13116,357.59158,172.32672,168.33838,138.81667
2023-03-01 11:08:16,62.278645,57.91422,86.41505,360.3213,172.29443,168.36008,138.81717
2023-03-01 11:08:17,62.384254,57.91422,86.703766,363.1188,172.26096,168.38191,138.8145
2023-03-01 11:08:18,62.48725,57.91422,86.99714,365.98373,172.2272,168.40538,138.81113
2023-03-01 11:08:19,62.587574,57.91422,87.295006,368.91556,172.19177,168.42946,138.81102
2023-03-01 11:08:20,62.685165,57.91422,87.59718,371.9139,172.15709,168.4535,138.80807
2023-03-01 11:08:21,62.77996,57.91422,87.9035,374.97815,172.12143,168.47871,138.80402
2023-03-01 11:08:22,62.871906,57.91422,88.213776,378.10773,172.0853,168.50543,138.80275
2023-03-01 11:08:23,62.96094,57.91422,88.527824,381.30194,172.04994,168.5298,138.80136
2023-03-01 11:08:24,63.04701,57.91422,88.84546,384.56012,172.01349,168.55606,138.79988
2023-03-01 11:08:25,63.13005,57.91422,89.1665,387.88144,171.97707,168.58403,138.79967
2023-03-01 11:08:26,63.210014,57.91422,89.49074,391.2651,171.94075,168.61208,138.79895
2023-03-01 11:08:27,63.28684,57.91422,89.81799,394.71008,171.90477,168.63924,138.79352
2023-03-01 11:08:28,63.360466,57.91422,90.148056,398.21542,171.87154,168.66737,138.78589
2023-03-01 11:08:29,63.430847,57.91422,90.480736,401.77997,171.83699,168.69363,138.78021
2023-03-01 11:08:30,63.497925,57.91422,90.81582,405.40262,171.80032,168.72015,138.77306
2023-03-01 11:08:31,63.56164,57.91422,91.15311,409.082,171.76573,168.74239,138.76334
2023-03-01 11:08:32,63.62195,57.91422,91.492386,412.81683,171.72946,168.76848,138.75385
2023-03-01 11:08:33,63.6788,57.91422,91.83345,416.60565,171.69249,168.79712,138.74376
2023-03-01 11:08:34,63.732147,57.91422,92.17609,420.44696,171.65477,168.82791,138.73418
2023-03-01 11:08:35,63.78195,57.91422,92.52008,424.33914,171.61703,168.8613,138.72539
2023-03-01 11:08:36,63.828167,57.91422,92.86522,428.2805,171.58003,168.89444,138.71754
2023-03-01 11:08:37,63.870754,57.91422,93.21128,432.26917,171.54492,168.92657,138.71146
2023-03-01 11:08:38,63.90967,57.91422,93.55805,436.30322,171.51021,168.9593,138.70638
2023-03-01 11:08:39,63.944885,57.91422,93.90531,440.3807,171.47716,168.99261,138.70299
2023-03-01 11:08:40,63.97636,57.91422,94.252846,444.4995,171.44495,169.02512,138.70027
2023-03-01 11:08:41,64.00406,57.91422,94.600426,448.6575,171.41183,169.05763,138.69783
2023-03-01 11:08:42,64.02795,57.91422,94.94783,452.85217,171.37689,169.09102,138.69829
2023-03-01 11:08:43,64.048,57.91422,95.29484,457.08118,171.34541,169.12375,138.69722
2023-03-01 11:08:44,64.06418,57.91422,95.64122,461.342,171.31316,169.15392,138.69794
2023-03-01 11:08:45,64.07646,57.91422,95.98675,465.63193,171.28142,169.1813,138.69638
2023-03-01 11:08:46,64.08482,57.91422,96.3312,469.94812,171.25232,169.21033,138.69846
2023-03-01 11:08:47,64.08925,57.91422,96.67435,474.28778,171.22261,169.23889,138.69977
2023-03-01 11:08:48,64.089714,57.91422,97.01597,478.64792,171.19191,169.26907,138.7033
2023-03-01 11:08:49,64.08621,57.91422,97.35583,483.02545,171.16144,169.29747,138.70755
2023-03-01 11:08:50,64.07873,57.91422,97.69371,487.4171,171.13083,169.32378,138.71382
2023-03-01 11:08:51,64.067245,57.91422,98.02939,491.81967,171.09885,169.35074,138.71828
2023-03-01 11:08:52,64.051765,57.91422,98.36264,496.2297,171.0681,169.38322,138.72298
2023-03-01 11:08:53,64.03228,57.91422,98.69324,500.64377,171.03769,169.41577,138.72914
2023-03-01 11:08:54,64.0088,57.91422,99.020966,505.05817,171.00647,169.44858,138.73653
2023-03-01 11:08:55,63.981323,57.91422,99.3456,509.4694,170.97383,169.482,138.74683
2023-03-01 11:08:56,63.949856,57.91422,99.66692,513.8735,170.93976,169.5148,138.75562
2023-03-01 11:08:57,63.91441,57.91422,99.984726,518.2668,170.9061,169.54689,138.76509
2023-03-01 11:08:58,63.878773,57.91422,100.0,518.4789,170.87204,169.57892,138.77225
2023-03-01 11:08:59,63.84314,57.91422,100.0,518.4789,170.83504,169.61101,138.77994
2023-03-01 11:09:00,63.807514,57.91422,100.0,518.4789,170.79861,169.64465,138.78893
2023-03-01 11:09:01,63.771893,57.91422,100.0,518.4789,170.76242,169.6768,138.79715
2023-03-01 11:09:02,63.73627,57.91422,100.0,518.4789,170.72565,169.70923,138.80371
2023-03-01 11:09:03,63.70065,57.91422,100.0,518.4789,170.68814,169.74045,138.80896
2023-03-01 11:09:04,63.665028,57.91422,100.0,518.4789,170.65222,169.77017,138.81453
2023-03-01 11:09:05,63.62941,57.91422,100.0,518.4789,170.61638,169.80194,138.8232
2023-03-01 11:09:06,63.593796,57.91422,100.0,518.4789,170.58101,169.83469,138.8316
2023-03-01 11:09:07,63.558193,57.91422,100.0,518.4789,170.54521,169.8707,138.84215
2023-03-01 11:09:08,63.5226,57.91422,100.0,518.4789,170.5083,169.90796,138.85106
2023-03-01 11:09:09,63.487015,57.91422,100.0,518.4789,170.47285,169.94524,138.86024
2023-03-01 11:09:10,63.45144,57.91422,100.0,518.4789,170.43605,169.9822,138.87009
2023-03-01 11:09:11,63.41587,57.91422,100.0,518.4789,170.40102,170.01935,138.87866
2023-03-01 11:09:12,63.380314,57.91422,100.0,518.4789,170.36711,170.05606,138.88686
2023-03-01 11:09:13,63.34477,57.91422,100.0,518.4789,170.33562,170.09167,138.8946
2023-03-01 11:09:14,63.30924,57.91422,100.0,518.4789,170.30629,170.13068,138.90305
2023-03-01 11:09:15,63.27373,57.91422,100.0,518.4789,170.28044,170.16956,138.91345
2023-03-01 11:09:16,63.238243,57.91422,100.0,518.4789,170.25656,170.20786,138.92131
2023-03-01 11:09:17,63.202774,57.91422,100.0,518.4789,170.23184,170.24559,138.92911
2023-03-01 11:09:18,63.167324,57.91422,100.0,518.4789,170.2057,170.28603,138.93666
2023-03-01 11:09:19,63.13189,57.91422,100.0,518.4789,170.17825,170.3257,138.94183
2023-03-01 11:09:20,63.09647,57.91422,100.0,518.4789,170.15076,170.36497,138.94562
2023-03-01 11:09:21,63.061066,57.91422,100.0,518.4789,170.12149,170.40419,138.95145
2023-03-01 11:09:22,63.025673,57.91422,100.0,518.4789,170.09251,170.44214,138.95699
2023-03-01 11:09:23,62.990295,57.91422,100.0,518.4789,170.06303,170.48079,138.96266
2023-03-01 11:09:24,62.95493,57.91422,100.0,518.4789,170.03252,170.51987,138.96838
2023-03-01 11:09:25,62.91958,57.91422,100.0,518.4789,170.00288,170.56073,138.9749
2023-03-01 11:09:26,62.88424,57.91422,100.0,518.4789,169.96959,170.60121,138.97922
2023-03-01 11:09:27,62.84891,57.91422,100.0,518.4789,169.93687,170.64342,138.98277
2023-03-01 11:09:28,62.8136,57.91422,100.0,518.4789,169.90294,170.68872,138.98857
2023-03-01 11:09:29,62.7783,57.91422,100.0,518.4789,169.86609,170.73499,138.99438
2023-03-01 11:09:30,62.74302,57.91422,100.0,518.4789,169.83034,170.77864,139.00125
2023-03-01 11:09:31,62.70775,57.91422,100.0,518.4789,169.79324,170.82092,139.00931
2023-03-01 11:09:32,62.67249,57.91422,100.0,518.4789,169.75664,170.86404,139.0154
2023-03-01 11:09:33,62.63724,57.91422,100.0,518.4789,169.71902,170.90869,139.02054
2023-03-01 11:09:34,62.602005,57.91422,100.0,518.4789,169.68114,170.95471,139.02538
2023-03-01 11:09:35,62.566776,57.91422,100.0,518.4789,169.64122,171.00194,139.02843
2023-03-01 11:09:36,62.531555,57.91422,100.0,518.4789,169.60149,171.04742,139.02972
2023-03-01 11:09:37,62.49634,57.91422,100.0,518.4789,169.56096,171.09427,139.0313
2023-03-01 11:09:38,62.461132,57.91422,100.0,518.4789,169.52054,171.14012,139.03047
2023-03-01 11:09:39,62.425922,57.91422,100.0,518.4789,169.47758,171.18346,139.03082
2023-03-01 11:09:40,62.39071,57.91422,100.0,518.4789,169.4332,171.22647,139.02992
2023-03-01 11:09:41,62.3555,57.91422,100.0,518.4789,169.38995,171.27249,139.03033
2023-03-01 11:09:42,62.320297,57.91422,100.0,518.4789,169.34796,171.31877,139.03221
2023-03-01 11:09:43,62.2851,57.91422,100.0,518.4789,169.30592,171.36531,139.03163
2023-03-01 11:09:44,62.249905,57.91422,100.0,518.4789,169.26465,171.4114,139.03114
2023-03-01 11:09:45,62.21471,57.91422,100.0,518.4789,169.2237,171.45647,139.03062
2023-03-01 11:09:46,62.179523,57.91422,100.0,518.4789,169.18443,171.50266,139.03035
2023-03-01 11:09:47,62.14435,57.91422,100.0,518.4789,169.14552,171.55202,139.03378
2023-03-01 11:09:48,62.109184,57.91422,100.0,518.4789,169.10722,171.60031,139.03548
2023-03-01 11:09:49,62.074036,57.91422,100.0,518.4789,169.07097,171.64958,139.0369
2023-03-01 11:09:50,62.0389,57.91422,100.0,518.4789,169.03207,171.69963,139.03842
2023-03-01 11:09:51,62.003773,57.91422,100.0,518.4789,168.99315,171.75017,139.03993
2023-03-01 11:09:52,61.968655,57.91422,100.0,518.4789,168.95296,171.79866,139.04193
2023-03-01 11:09:53,61.933544,57.91422,100.0,518.4789,168.91089,171.84721,139.04453
2023-03-01 11:09:54,61.89844,57.91422,100.0,518.4789,168.86775,171.89223,139.04897
2023-03-01 11:09:55,61.863342,57.91422,100.0,518.4789,168.8216,171.93698,139.05403
2023-03-01 11:09:56,61.828247,57.91422,100.0,518.4789,168.77567,171.98015,139.06041
2023-03-01 11:09:57,61.793156,57.91422,100.0,518.4789,168.72997,172.02211,139.06815
2023-03-01 11:09:58,61.758064,57.91422,100.0,518.4789,168.68147,172.06242,139.07692
2023-03-01 11:09:59,61.722973,57.91422,100.0,518.4789,168.63225,172.10152,139.08763
2023-03-01 11:10:00,61.68788,57.91422,100.0,518.4789,168.58109,172.14212,139.09927
2023-03-01 11:10:01,61.65279,57.91422,100.0,518.4789,168.53249,172.18402,139.10716
2023-03-01 11:10:02,61.6177,57.91422,100.0,518.4789,168.48245,172.22554,139.1142
2023-03-01 11:10:03,61.582603,57.91422,100.0,518.4789,168.43239,172.26471,139.11935
2023-03-01 11:10:04,61.5475,57.91422,100.0,518.4789,168.38351,172.30312,139.12354
2023-03-01 11:10:05,61.51239,57.91422,100.0,518.4789,168.33597,172.34116,139.12488
2023-03-01 11:10:06,61.477272,57.91422,100.0,518.4789,168.28896,172.37845,139.12476
2023-03-01 11:10:07,61.442146,57.91422,100.0,518.4789,168.24191,172.41507,139.12782
2023-03-01 11:10:08,61.407013,57.91422,100.0,518.4789,168.19493,172.44974,139.13104
2023-03-01 11:10:09,61.371872,57.91422,100.0,518.4789,168.14766,172.48418,139.13577
2023-03-01 11:10:10,61.336727,57.91422,100.0,518.4789,168.101,172.5216,139.13995
2023-03-01 11:10:11,61.301575,57.91422,100.0,518.4789,168.05034,172.56053,139.14264
2023-03-01 11:10:12,61.26641,57.91422,100.0,518.4789,167.9983,172.59935,139.14484
2023-03-01 11:10:13,61.23124,57.91422,100.0,518.4789,167.94844,172.63797,139.14967
2023-03-01 11:10:14,61.196068,57.91422,100.0,518.4789,167.89798,172.67961,139.15614
2023-03-01 11:10:15,61.160896,57.91422,100.0,518.4789,167.84769,172.7202,139.16597
2023-03-01 11:10:16,61.125725,57.91422,100.0,518.4789,167.79836,172.75955,139.17703
2023-03-01 11:10:17,61.090557,57.91422,100.0,518.4789,167.75143,172.7988,139.18878
2023-03-01 11:10:18,61.055397,57.91422,100.0,518.4789,167.70627,172.83841,139.20268
2023-03-01 11:10:19,61.02024,57.91422,100.0,518.4789,167.6605,172.87398,139.21564
2023-03-01 11:10:20,60.985092,57.91422,100.0,518.4789,167.61638,172.91078,139.23042
2023-03-01 11:10:21,60.94995,57.91422,100.0,518.4789,167.57254,172.94914,139.24701
2023-03-01 11:10:22,60.91482,57.91422,100.0,518.4789,167.52701,172.9879,139.26413
2023-03-01 11:10:23,60.879704,57.91422,100.0,518.4789,167.48322,173.02711,139.28067
2023-03-01 11:10:24,60.844597,57.91422,100.0,518.4789,167.43857,173.0686,139.2977
2023-03-01 11:10:25,60.8095,57.91422,100.0,518.4789,167.3955,173.10881,139.31534
2023-03-01 11:10:26,60.774426,57.91422,100.0,518.4789,167.35344,173.15002,139.33426
2023-03-01 11:10:27,60.73936,57.91422,100.0,518.4789,167.30963,173.19057,139.35164
2023-03-01 11:10:28,60.70431,57.91422,100.0,518.4789,167.2663,173.23273,139.3681
2023-03-01 11:10:29,60.669273,57.91422,100.0,518.4789,167.22398,173.27507,139.38402
2023-03-01 11:10:30,60.634254,57.91422,100.0,518.4789,167.18312,173.317,139.4004
2023-03-01 11:10:31,60.59925,57.91422,100.0,518.4789,167.14436,173.35884,139.41591
2023-03-01 11:10:32,60.564262,57.91422,100.0,518.4789,167.10449,173.40031,139.43137
2023-03-01 11:10:33,60.52929,57.91422,100.0,518.4789,167.06642,173.44003,139.4474
2023-03-01 11:10:34,60.494335,57.91422,100.0,518.4789,167.02992,173.48041,139.46518
2023-03-01 11:10:35,60.4594,57.91422,100.0,518.4789,166.99365,173.52034,139.48201
2023-03-01 11:10:36,60.424484,57.91422,100.0,518.4789,166.95638,173.56038,139.49838
2023-03-01 11:10:37,60.389587,57.91422,100.0,518.4789,166.91754,173.60182,139.51556
2023-03-01 11:10:38,60.35471,57.91422,100.0,518.4789,166.87799,173.64493,139.5354
2023-03-01 11:10:39,60.319855,57.91422,100.0,518.4789,166.83783,173.691,139.55522
2023-03-01 11:10:40,60.285023,57.91422,100.0,518.4789,166.79683,173.73677,139.57455
2023-03-01 11:10:41,60.250214,57.91422,100.0,518.4789,166.75568,173.7831,139.59436
2023-03-01 11:10:42,60.215427,57.91422,100.0,518.4789,166.71469,173.82846,139.61684
2023-03-01 11:10:43,60.18067,57.91422,100.0,518.4789,166.67679,173.87521,139.64119
2023-03-01 11:10:44,60.145947,57.91422,100.0,518.4789,166.64104,173.92082,139.66583
2023-03-01 11:10:45,60.111256,57.91422,100.0,518.4789,166.60376,173.96873,139.69028
2023-03-01 11:10:46,60.076595,57.91422,100.0,518.4789,166.56754,174.01645,139.71323
2023-03-01 11:10:47,60.041965,57.91422,100.0,518.4789,166.53134,174.0632,139.73586
2023-03-01 11:10:48,60.007366,57.91422,100.0,518.4789,166.49394,174.10933,139.76198
2023-03-01 11:10:49,59.972797,57.91422,100.0,518.4789,166.45595,174.1543,139.7877
2023-03-01 11:10:50,59.938255,57.91422,100.0,518.4789,166.41777,174.19911,139.80997
2023-03-01 11:10:51,59.90374,57.91422,100.0,518.4789,166.38078,174.24362,139.83205
2023-03-01 11:10:52,59.86925,57.91422,100.0,518.4789,166.34598,174.2839,139.85522
2023-03-01 11:10:53,59.83479,57.91422,100.0,518.4789,166.31226,174.32523,139.8801
2023-03-01 11:10:54,59.800358,57.91422,100.0,518.4789,166.27658,174.36565,139.90527
2023-03-01 11:10:55,59.76595,57.91422,100.0,518.4789,166.2384,174.40727,139.93082
2023-03-01 11:10:56,59.731567,57.91422,100.0,518.4789,166.20258,174.44658,139.9566
2023-03-01 11:10:57,59.697216,57.91422,100.0,518.4789,166.16473,174.49005,139.98355
2023-03-01 11:10:58,59.662884,57.91422,100.0,518.4789,166.12894,174.53172,140.0
2023-03-01 11:10:59,59.62856,57.91422,100.0,518.4789,166.09315,174.57353,140.0
2023-03-01 11:11:00,59.59424,57.91422,100.0,518.4789,166.05959,174.61331,140.0
2023-03-01 11:11:01,59.559925,57.91422,100.0,518.4789,166.02776,174.65288,140.0
2023-03-01 11:11:02,59.52562,57.91422,100.0,518.4789,165.99432,174.69446,140.0
2023-03-01 11:11:03,59.49132,57.91422,100.0,518.4789,165.96152,174.73692,140.0
2023-03-01 11:11:04,59.457035,57.91422,100.0,518.4789,165.92776,174.78015,140.0
2023-03-01 11:11:05,59.422756,57.91422,100.0,518.4789,165.89275,174.823,140.0
2023-03-01 11:11:06,59.388485,57.91422,100.0,518.4789,165.86008,174.86755,140.0
2023-03-01 11:11:07,59.354225,57.91422,100.0,518.4789,165.82765,174.91118,140.0
2023-03-01 11:11:08,59.319977,57.91422,100.0,518.4789,165.79597,174.95496,140.0
2023-03-01 11:11:09,59.28574,57.91422,100.0,518.4789,165.76457,174.99927,140.0
2023-03-01 11:11:10,59.251514,57.91422,100.0,518.4789,165.73387,175.04433,140.0
2023-03-01 11:11:11,59.217304,57.91422,100.0,518.4789,165.70395,175.0908,140.0
2023-03-01 11:11:12,59.18311,57.91422,100.0,518.4789,165.67363,175.13753,140.0
2023-03-01 11:11:13,59.14893,57.91422,100.0,518.4789,165.64383,175.18425,140.0
2023-03-01 11:11:14,59.11477,57.91422,100.0,518.4789,165.61548,175.2307,140.0
2023-03-01 11:11:15,59.080624,57.91422,100.0,518.4789,165.58817,175.27689,140.0
2023-03-01 11:11:16,59.046497,57.91422,100.0,518.4789,165.5622,175.32182,140.0
2023-03-01 11:11:17,59.01239,57.91422,100.0,518.4789,165.5378,175.36842,140.0
2023-03-01 11:11:18,58.978306,57.91422,100.0,518.4789,165.51378,175.41621,140.0
2023-03-01 11:11:19,58.944244,57.91422,100.0,518.4789,165.4901,175.46678,140.0
2023-03-01 11:11:20,58.910206,57.91422,100.0,518.4789,165.46774,175.51605,140.0
2023-03-01 11:11:21,58.876194,57.91422,100.0,518.4789,165.44441,175.5661,140.0
2023-03-01 11:11:22,58.842205,57.91422,100.0,518.4789,165.42188,175.61502,140.0
2023-03-01 11:11:23,58.808243,57.91422,100.0,518.4789,165.40128,175.66417,140.0
2023-03-01 11:11:24,58.774303,57.91422,100.0,518.4789,165.38058,175.71272,140.0
2023-03-01 11:11:25,58.74039,57.91422,100.0,518.4789,165.35976,175.76244,140.0
2023-03-01 11:11:26,58.70651,57.91422,100.0,518.4789,165.34027,175.81462,140.0
2023-03-01 11:11:27,58.672657,57.91422,100.0,518.4789,165.319,175.86922,140.0
2023-03-01 11:11:28,58.63884,57.91422,100.0,518.4789,165.301,175.9243,140.0
2023-03-01 11:11:29,58.605053,57.91422,100.0,518.4789,165.28053,175.97926,140.0
2023-03-01 11:11:30,58.5713,57.91422,100.0,518.4789,165.2605,176.03693,140.0
2023-03-01 11:11:31,58.537582,57.91422,100.0,518.4789,165.24086,176.0947,140.0
