TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-03 03:04:54,0.54870487,0.5576519799999999,0.40043537,0.1426568305785124,0.4550239428571428,0.0,0.004869215714285714
2023-03-03 03:04:55,0.54849102,0.5576519799999999,0.39984634,0.1423179132231405,0.4550182285714286,0.0,0.004958873571428571
2023-03-03 03:04:56,0.54827877,0.5576519799999999,0.39924624999999997,0.1419731818181818,0.4550092857142857,0.0,0.005059859571428572
2023-03-03 03:04:57,0.5480682,0.5576519799999999,0.3986352,0.14162271694214876,0.4549966857142857,0.0,0.005162513571428572
2023-03-03 03:04:58,0.54785927,0.5576519799999999,0.39801334,0.14126663223140498,0.4549756,0.0,0.005265534285714286
2023-03-03 03:04:59,0.547652,0.5576519799999999,0.39738070000000003,0.140905,0.4549482857142857,0.0,0.005377601428571428
2023-03-03 03:05:00,0.5474465,0.5576519799999999,0.39673744,0.1405379132231405,0.45493085714285714,0.0,0.005493491857142857
2023-03-03 03:05:01,0.54724277,0.5576519799999999,0.39608368,0.14016547520661157,0.45490605714285715,0.0,0.005616691428571428
2023-03-03 03:05:02,0.54704082,0.5576519799999999,0.3954195,0.13978776859504133,0.4548770571428572,0.0,0.005751097142857143
2023-03-03 03:05:03,0.54684063,0.5576519799999999,0.39474503,0.13940489669421488,0.45484148571428573,0.0,0.005879006214285715
2023-03-03 03:05:04,0.54664227,0.5576519799999999,0.39406033,0.13901694214876031,0.45481929142857147,0.0,0.005993941857142857
2023-03-03 03:05:05,0.54644573,0.5576519799999999,0.39336550000000003,0.13862398760330577,0.4547857142857143,0.0,0.006110861071428572
2023-03-03 03:05:06,0.5462510300000001,0.5576519799999999,0.39266075,0.13822611570247934,0.45475402857142855,0.0,0.006235067142857142
2023-03-03 03:05:07,0.5460582,0.5576519799999999,0.39194607,0.13782347107438014,0.45472097142857143,0.0,0.006353444714285714
2023-03-03 03:05:08,0.54586727,0.5576519799999999,0.3912216,0.1374160743801653,0.45468449142857137,0.0,0.006477139642857143
2023-03-03 03:05:09,0.54567825,0.5576519799999999,0.39048755999999996,0.13700404958677687,0.4546521142857143,0.0,0.006606132857142857
2023-03-03 03:05:10,0.54549118,0.5576519799999999,0.38974396,0.13658752066115704,0.45462568000000003,0.0,0.006735742142857143
2023-03-03 03:05:11,0.5453061,0.5576519799999999,0.38899094,0.1361665805785124,0.45460065714285713,0.0,0.006867191214285714
2023-03-03 03:05:12,0.545123,0.5576519799999999,0.3882286,0.13574128925619836,0.4545726285714286,0.0,0.0069761114285714285
2023-03-03 03:05:13,0.54494186,0.5576519799999999,0.38745712,0.1353117561983471,0.45454228571428573,0.0,0.007094935714285715
2023-03-03 03:05:14,0.54476276,0.5576519799999999,0.38667656,0.1348780785123967,0.45451385714285714,0.0,0.007212340714285714
2023-03-03 03:05:15,0.5445857000000001,0.5576519799999999,0.38588707,0.13444037190082644,0.45448920000000004,0.0,0.007343344999999999
2023-03-03 03:05:16,0.5444107,0.5576519799999999,0.38508873,0.13399869834710743,0.4544748571428572,0.0,0.007473684285714285
2023-03-03 03:05:17,0.54423782,0.5576519799999999,0.38428173,0.13355318181818182,0.4544746628571429,0.0,0.007581687857142857
2023-03-03 03:05:18,0.544067,0.5576519799999999,0.38346615,0.13310391528925622,0.45446568,0.0,0.007671667142857143
2023-03-03 03:05:19,0.5438982800000001,0.5576519799999999,0.3826421,0.13265097107438015,0.4544599714285714,0.0,0.007770778571428572
2023-03-03 03:05:20,0.54373165,0.5576519799999999,0.38180973,0.13219447107438018,0.45443533714285717,0.0,0.007853161428571427
2023-03-03 03:05:21,0.5435671200000001,0.5576519799999999,0.38096912000000005,0.13173450413223142,0.4544172,0.0,0.007933472857142857
2023-03-03 03:05:22,0.5434047000000001,0.5576519799999999,0.38012043,0.13127112603305785,0.4544076,0.0,0.008016200000000001
2023-03-03 03:05:23,0.54324444,0.5576519799999999,0.37926372999999997,0.13080447107438017,0.45440365714285713,0.0,0.008112527857142858
2023-03-03 03:05:24,0.54308636,0.5576519799999999,0.3783992,0.13033461776859503,0.4544068571428571,0.0,0.008189826428571429
2023-03-03 03:05:25,0.54293045,0.5576519799999999,0.37752696999999996,0.12986169421487603,0.45441428571428566,0.0,0.008270395714285715
2023-03-03 03:05:26,0.54277676,0.5576519799999999,0.3766471,0.12938574380165288,0.45441102857142857,0.0,0.00835632
2023-03-03 03:05:27,0.5426252699999999,0.5576519799999999,0.37575980000000003,0.1289069111570248,0.4544203428571429,0.0,0.008443817142857144
2023-03-03 03:05:28,0.54247604,0.5576519799999999,0.3748652,0.12842526859504133,0.45442417142857144,0.0,0.008521589999999999
2023-03-03 03:05:29,0.54232903,0.5576519799999999,0.37396335999999997,0.1279409297520661,0.4544224571428571,0.0,0.008613957142857143
2023-03-03 03:05:30,0.54218426,0.5576519799999999,0.37305443,0.12745393801652893,0.45441657142857145,0.0,0.008704527142857143
2023-03-03 03:05:31,0.54204174,0.5576519799999999,0.37213856,0.12696444214876032,0.4544014628571429,0.0,0.008805744285714285
2023-03-03 03:05:32,0.5419015,0.5576519799999999,0.37121586,0.1264725,0.45437165714285715,0.0,0.008920827857142858
2023-03-03 03:05:33,0.5417635,0.5576519799999999,0.37028649999999996,0.1259782334710744,0.4543235428571428,0.0,0.009024778571428572
2023-03-03 03:05:34,0.5416277,0.5576519799999999,0.36935049999999997,0.12548169421487604,0.45427017142857146,0.0,0.009119704285714285
2023-03-03 03:05:35,0.54149414,0.5576519799999999,0.36840805000000004,0.12498297520661157,0.45422640000000003,0.0,0.009222462142857143
2023-03-03 03:05:36,0.54136284,0.5576519799999999,0.36745925999999995,0.1244821694214876,0.45418462857142855,0.0,0.009315202857142857
2023-03-03 03:05:37,0.5412338,0.5576519799999999,0.3665043,0.12397938016528927,0.4541497371428571,0.0,0.009397353571428572
2023-03-03 03:05:38,0.54110703,0.5576519799999999,0.36554319999999996,0.12347469008264464,0.45412157142857146,0.0,0.009479990714285715
2023-03-03 03:05:39,0.5409825500000001,0.5576519799999999,0.36457619999999996,0.1229681694214876,0.4540894,0.0,0.009574702857142856
2023-03-03 03:05:40,0.5408604,0.5576519799999999,0.36360336,0.12245993801652894,0.4540582857142857,0.0,0.009671319285714287
2023-03-03 03:05:41,0.54074055,0.5576519799999999,0.36262486000000005,0.12195008264462812,0.4540254285714285,0.0,0.009759286428571427
2023-03-03 03:05:42,0.54062298,0.5576519799999999,0.36164078000000005,0.12143865702479338,0.45399142857142855,0.0,0.009844404285714287
2023-03-03 03:05:43,0.54050774,0.5576519799999999,0.3606513,0.12092577685950413,0.4539594285714285,0.0,0.009920172142857142
2023-03-03 03:05:44,0.5403948,0.5576519799999999,0.3596565,0.12041152892561983,0.45393342857142854,0.0,0.009986515714285714
2023-03-03 03:05:45,0.5402841,0.5576519799999999,0.35865650000000004,0.11989597107438017,0.4539007428571429,0.0,0.010046368571428571
2023-03-03 03:05:46,0.54017574,0.5576519799999999,0.3576515,0.11937919421487603,0.45386448571428567,0.0,0.010119222857142857
2023-03-03 03:05:47,0.54006973,0.5576519799999999,0.3566415,0.11886128099173553,0.4538365714285715,0.0,0.010200820714285713
2023-03-03 03:05:48,0.53996605,0.5576519799999999,0.3556268,0.11834234504132231,0.4538181142857143,0.0,0.010256089285714285
2023-03-03 03:05:49,0.5398647,0.5576519799999999,0.3546074,0.11782243801652893,0.4537922,0.0,0.010323264285714286
2023-03-03 03:05:50,0.53976566,0.5576519799999999,0.3535835,0.11730164049586778,0.4537606285714285,0.0,0.010410112142857144
2023-03-03 03:05:51,0.5396690000000001,0.5576519799999999,0.35255516,0.11678006198347109,0.4537291428571429,0.0,0.01051237857142857
2023-03-03 03:05:52,0.5395747,0.5576519799999999,0.35152259999999996,0.1162577479338843,0.45368097142857144,0.0,0.010619947857142858
2023-03-03 03:05:53,0.53948273,0.5576519799999999,0.35048589999999996,0.11573482644628101,0.45362811428571426,0.0,0.01071528642857143
2023-03-03 03:05:54,0.5393931,0.5576519799999999,0.34944522999999994,0.11521131404958677,0.45357817142857143,0.0,0.010792825714285715
2023-03-03 03:05:55,0.53930573,0.5576519799999999,0.34840065000000003,0.11468733471074379,0.45350628571428575,0.0,0.010862020714285714
2023-03-03 03:05:56,0.53922066,0.5576519799999999,0.3473523,0.11416291322314051,0.45344159999999994,0.0,0.010929051428571429
2023-03-03 03:05:57,0.53913784,0.5576519799999999,0.34630028,0.11363816115702481,0.4533883428571429,0.0,0.010974922857142858
2023-03-03 03:05:58,0.53905735,0.5576519799999999,0.34524475000000004,0.11311311983471076,0.4533393142857143,0.0,0.011026867857142858
2023-03-03 03:05:59,0.53897915,0.5576519799999999,0.34418582999999997,0.1125879049586777,0.45328199999999996,0.0,0.011082639285714286
2023-03-03 03:06:00,0.53890324,0.5576519799999999,0.34312362999999996,0.11206254132231405,0.45322491428571426,0.0,0.011142312857142856
2023-03-03 03:06:01,0.5388296,0.5576519799999999,0.3420583,0.11153712809917356,0.4531687714285714,0.0,0.011197559285714285
2023-03-03 03:06:02,0.53875828,0.5576519799999999,0.34098995000000004,0.11101172520661157,0.45311308571428577,0.0,0.011259680714285713
2023-03-03 03:06:03,0.53868923,0.5576519799999999,0.33991869999999996,0.1104864173553719,0.4530665714285714,0.0,0.011307070714285715
2023-03-03 03:06:04,0.5386224700000001,0.5576519799999999,0.33884468,0.10996126033057851,0.45301805714285714,0.0,0.011351167857142857
2023-03-03 03:06:05,0.538558,0.5576519799999999,0.33776802000000006,0.10943632231404958,0.45296242857142854,0.0,0.01139768
2023-03-03 03:06:06,0.53849583,0.5576519799999999,0.33668884,0.10891167355371902,0.45289771428571424,0.0,0.011460285714285715
2023-03-03 03:06:07,0.5384359,0.5576519799999999,0.33560726,0.10838738842975207,0.4528286285714285,0.0,0.011523328571428572
2023-03-03 03:06:08,0.53837826,0.5576519799999999,0.33452339999999997,0.10786349173553718,0.45275005714285715,0.0,0.011598340714285714
2023-03-03 03:06:09,0.5383229,0.5576519799999999,0.3334374,0.10734010330578514,0.4526830285714286,0.0,0.0116798
2023-03-03 03:06:10,0.53826984,0.5576519799999999,0.3323494,0.10681726033057852,0.4526201714285714,0.0,0.011764692857142857
2023-03-03 03:06:11,0.53821907,0.5576519799999999,0.33125950000000004,0.10629506198347108,0.4525510857142857,0.0,0.011839176428571428
2023-03-03 03:06:12,0.5381705999999999,0.5576519799999999,0.33016785,0.1057735123966942,0.4524827428571428,0.0,0.011905444285714285
2023-03-03 03:06:13,0.53812435,0.5576519799999999,0.32907454999999997,0.10525272727272726,0.4524162514285714,0.0,0.011959011428571429
2023-03-03 03:06:14,0.53808033,0.5576519799999999,0.32797974,0.10473272727272728,0.45234851428571426,0.0,0.012012835714285713
2023-03-03 03:06:15,0.53803856,0.5576519799999999,0.32688347,0.10421360330578514,0.4522828914285714,0.0,0.01207121
2023-03-03 03:06:16,0.5379990800000001,0.5576519799999999,0.32578594000000005,0.10369535123966943,0.4522394285714286,0.0,0.012138085
2023-03-03 03:06:17,0.53796192,0.5576519799999999,0.32468727000000003,0.10317811983471074,0.4521977714285714,0.0,0.012209888571428571
2023-03-03 03:06:18,0.537927,0.5576519799999999,0.3235876,0.10266194214876032,0.45214274285714284,0.0,0.012274982857142857
2023-03-03 03:06:19,0.53789436,0.5576519799999999,0.32248703,0.10214683884297521,0.45208334857142857,0.0,0.012339382857142858
2023-03-03 03:06:20,0.5378639199999999,0.5576519799999999,0.32138565,0.10163289256198348,0.4520077942857143,0.0,0.012406865714285715
2023-03-03 03:06:21,0.53783573,0.5576519799999999,0.32028362,0.10112015289256199,0.4519288,0.0,0.012484379285714284
2023-03-03 03:06:22,0.5378097000000001,0.5576519799999999,0.31918103999999997,0.10060866735537191,0.4518370857142857,0.0,0.012551835714285715
2023-03-03 03:06:23,0.5377859,0.5576519799999999,0.318078,0.1000984917355372,0.45175771428571426,0.0,0.012617945714285714
2023-03-03 03:06:24,0.5377643,0.5576519799999999,0.31697465999999996,0.09958966942148761,0.4516816571428572,0.0,0.012678212857142856
2023-03-03 03:06:25,0.53774487,0.5576519799999999,0.3158711,0.0990822520661157,0.45160531428571427,0.0,0.012748374285714285
2023-03-03 03:06:26,0.53772762,0.5576519799999999,0.31476748,0.09857630165289258,0.4515125142857143,0.0,0.012823733571428571
2023-03-03 03:06:27,0.53771255,0.5576519799999999,0.31366388,0.09807184710743802,0.45141245714285716,0.0,0.012912865
2023-03-03 03:06:28,0.53769962,0.5576519799999999,0.31256042,0.09756896694214877,0.4513159428571428,0.0,0.013003877857142857
2023-03-03 03:06:29,0.5376889,0.5576519799999999,0.31145723000000003,0.0970676652892562,0.4512258857142857,0.0,0.013101175714285715
2023-03-03 03:06:30,0.53768032,0.5576519799999999,0.31035444,0.09656803719008264,0.4511309714285714,0.0,0.013193204285714286
2023-03-03 03:06:31,0.5376739,0.5576519799999999,0.30925215,0.09607010330578512,0.4510283428571428,0.0,0.01330294642857143
2023-03-03 03:06:32,0.5376696,0.5576519799999999,0.30815046,0.0955739256198347,0.4509164857142857,0.0,0.01338924
2023-03-03 03:06:33,0.53766747,0.5576519799999999,0.30704948000000004,0.09507951652892561,0.4508260571428571,0.0,0.013482975
2023-03-03 03:06:34,0.5376675,0.5576519799999999,0.30594938,0.09458694214876033,0.45073291428571427,0.0,0.01360369
2023-03-03 03:06:35,0.53766968,0.5576519799999999,0.30485025,0.09409628099173552,0.45063546285714284,0.0,0.013732651428571429
2023-03-03 03:06:36,0.53767403,0.5576519799999999,0.30375221,0.09360753305785123,0.45053854857142855,0.0,0.013860486428571428
2023-03-03 03:06:37,0.5376804700000001,0.5576519799999999,0.30265537,0.0931207438016529,0.4504291428571429,0.0,0.013981881428571428
2023-03-03 03:06:38,0.53768906,0.5576519799999999,0.30155985,0.09263597107438015,0.4503092285714285,0.0,0.014114526428571427
2023-03-03 03:06:39,0.53769974,0.5576519799999999,0.30046576,0.09215324380165289,0.4501908,0.0,0.014260275
2023-03-03 03:06:40,0.5377125,0.49205513,0.29937319,0.09167261363636364,0.45008,0.0,0.014394547142857143
2023-03-03 03:06:41,0.5376607,0.49205513,0.3314087,0.10636644628099172,0.4499577714285714,0.0,0.014526910714285716
2023-03-03 03:06:42,0.53760365,0.49205513,0.3338937,0.10755981404958677,0.4498382857142857,0.0,0.014656485714285714
2023-03-03 03:06:43,0.53754128,0.49205513,0.33637318,0.10875850000000001,0.4497143142857143,0.0,0.014763949999999998
2023-03-03 03:06:44,0.53747356,0.49205513,0.33884686,0.10996231404958678,0.44959154285714287,0.0,0.014874594285714287
