TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-01 19:26:40,0.47923340000000003,0.41360847,0.69981346,0.4070466115702479,0.5883186285714286,0.4982599534883721,0.18160897857142855
2023-03-01 19:26:41,0.47907940000000004,0.41360847,0.7313164000000001,0.44925458677685953,0.5883537142857143,0.498260976744186,0.18134097857142858
2023-03-01 19:26:42,0.47890340000000003,0.41360847,0.73484795,0.45421212809917355,0.5883922285714286,0.49827057674418607,0.1810768142857143
2023-03-01 19:26:43,0.47870525,0.41360847,0.73836,0.4591888429752067,0.5884418285714286,0.49828225116279073,0.18081565714285713
2023-03-01 19:26:44,0.47848495,0.41360847,0.7418511,0.4641827685950414,0.5884841714285715,0.49829693023255817,0.18055050714285714
2023-03-01 19:26:45,0.47824245,0.41360847,0.7453202,0.4691914256198347,0.5885390285714286,0.4983103255813953,0.1803044857142857
2023-03-01 19:26:46,0.47797767999999996,0.41360847,0.7487659499999999,0.47421280991735537,0.5885924,0.49833130232558137,0.18004562857142858
2023-03-01 19:26:47,0.47769061999999995,0.41360847,0.7521871,0.4792443801652892,0.5886432342857143,0.4983547441860465,0.17980302857142857
2023-03-01 19:26:48,0.4773813,0.41360847,0.7555824,0.4842838223140496,0.5887025142857143,0.4983980465116279,0.17956409285714287
2023-03-01 19:26:49,0.47704967000000004,0.41360847,0.7589507000000001,0.48932851239669417,0.5887572,0.49843679069767444,0.1793411285714286
2023-03-01 19:26:50,0.47669580000000006,0.41360847,0.7622907999999999,0.49437613636363636,0.5888106857142857,0.4984711395348837,0.17913795
2023-03-01 19:26:51,0.4763196,0.41360847,0.7656013500000001,0.4994239669421488,0.5888751657142858,0.4984943488372093,0.17894161428571428
2023-03-01 19:26:52,0.47592117,0.41360847,0.76888115,0.504469256198347,0.5889378285714286,0.4985163488372093,0.17875432857142856
2023-03-01 19:26:53,0.47550044999999996,0.41360847,0.77212906,0.509509194214876,0.5889834857142857,0.4985386511627907,0.17855645714285714
2023-03-01 19:26:54,0.47505745,0.41360847,0.7753438,0.5145411157024793,0.5890186857142857,0.49855693023255815,0.17833659285714287
2023-03-01 19:26:55,0.47459217000000004,0.41360847,0.7785241,0.5195620867768596,0.5890505142857143,0.49857518604651163,0.17810007142857143
2023-03-01 19:26:56,0.47410465,0.41360847,0.78166885,0.5245689256198347,0.5890918285714286,0.49858767441860463,0.17784387142857142
2023-03-01 19:26:57,0.47359493,0.41360847,0.7847768,0.5295589256198346,0.5891228000000001,0.49858902325581395,0.1775771857142857
2023-03-01 19:26:58,0.4730631,0.41360847,0.7878467,0.5345287190082645,0.5891620571428571,0.4985871627906977,0.17730718571428572
2023-03-01 19:26:59,0.47250927,0.41360847,0.7908774,0.5394754132231405,0.5892228,0.49859190697674416,0.17704797142857143
2023-03-01 19:27:00,0.4719336,0.41360847,0.7938677,0.5443957024793389,0.5892727428571429,0.4985939534883721,0.17679681428571428
2023-03-01 19:27:01,0.4713362,0.41360847,0.79681656,0.5492864462809918,0.589318,0.4986026511627907,0.1765615
2023-03-01 19:27:02,0.4707173,0.41360847,0.7997227499999999,0.5541444834710745,0.5893727771428572,0.4986182325581396,0.1763268357142857
2023-03-01 19:27:03,0.47007706,0.41360847,0.8025852,0.5589665289256198,0.5894233714285715,0.49863944186046516,0.17609694285714286
2023-03-01 19:27:04,0.46941560000000004,0.41360847,0.8054029,0.563749173553719,0.5894698285714285,0.4986520930232558,0.1758483357142857
2023-03-01 19:27:05,0.46873306,0.41360847,0.8081747,0.5684894628099174,0.5895278857142857,0.49866365116279066,0.17559597857142858
2023-03-01 19:27:06,0.4680297,0.41360847,0.81089935,0.5731836776859505,0.5895892,0.4986736744186046,0.1753421
2023-03-01 19:27:07,0.46730576,0.41360847,0.8135760500000001,0.5778284710743801,0.5896628,0.49868565116279073,0.17507532857142857
2023-03-01 19:27:08,0.4665614,0.41360847,0.8162036,0.5824207231404959,0.5897253142857143,0.498695088372093,0.17480782142857143
2023-03-01 19:27:09,0.46579693,0.41360847,0.81878105,0.5869568181818182,0.5897974857142857,0.4987058139534884,0.17454331428571426
2023-03-01 19:27:10,0.46501263000000004,0.41360847,0.8213074,0.5914334710743802,0.5898595771428571,0.4987266511627907,0.1743042642857143
2023-03-01 19:27:11,0.46420876,0.41360847,0.8237817,0.5958473140495868,0.5899256,0.4987480465116279,0.17405561428571428
2023-03-01 19:27:12,0.46338562000000005,0.41360847,0.8262029,0.600195041322314,0.5899870285714286,0.49877595348837206,0.17381181428571427
2023-03-01 19:27:13,0.46254353000000004,0.41360847,0.82857025,0.6044732024793388,0.5900474285714286,0.4988077906976744,0.17356535
2023-03-01 19:27:14,0.46168278,0.41360847,0.8308827,0.6086785743801654,0.5901065942857143,0.49883558139534884,0.173313
2023-03-01 19:27:15,0.46080376,0.41360847,0.8331395,0.6128077892561984,0.5901796571428571,0.49886,0.17306123571428572
2023-03-01 19:27:16,0.45990673,0.41360847,0.83533966,0.6168576033057851,0.5902486857142857,0.498879488372093,0.17280355
2023-03-01 19:27:17,0.45899209999999996,0.41360847,0.8374824,0.6208247107438016,0.5903146285714286,0.49889448372093026,0.17255245
2023-03-01 19:27:18,0.45806026000000005,0.41360847,0.8395668999999999,0.624705867768595,0.5903824285714285,0.49891227906976743,0.17229285714285714
2023-03-01 19:27:19,0.4571116,0.41360847,0.8415924,0.6284979752066115,0.5904544,0.49892697674418607,0.1720615
