TimeStamp,LIC101_PV_%,LIC101_SV_%,LIC101_MV_%,FI101_PV_gpm,FIC11_PV_gpm,FIC12_PV_gpm,FIC13_PV_gpm
2023-03-02 01:00:00,0.5615676,0.45269919999999997,0.0,0.0012272727272727298,0.0004772676,0.12721782790697675,0.09440310357142857
2023-03-02 01:00:01,0.5615590300000001,0.45269919999999997,0.058189764000000005,0.013632159090909096,0.0004593791714285714,0.12733746976744184,0.09424102857142858
2023-03-02 01:00:02,0.56154434,0.45269919999999997,0.064173193,0.01502080578512396,0.00044439009142857144,0.12747113488372092,0.09406182857142857
2023-03-02 01:00:03,0.5615234800000001,0.45269919999999997,0.070153065,0.016431033057851246,0.00043469954285714284,0.12760139534883722,0.09387354285714286
2023-03-02 01:00:04,0.5614963000000001,0.45269919999999997,0.07612901,0.017863084710743802,0.0004174093142857143,0.12773849302325582,0.09369497142857143
2023-03-02 01:00:05,0.5614627999999999,0.45269919999999997,0.08210063,0.01931718595041323,0.0004150741142857143,0.12787441860465115,0.09349492857142858
2023-03-02 01:00:06,0.56142277,0.45269919999999997,0.08806754,0.020793559917355365,0.00042263865714285714,0.12800401395348837,0.09329722857142857
2023-03-02 01:00:07,0.56137615,0.45269919999999997,0.09402933000000001,0.0222924173553719,0.00042262830857142853,0.1281325069767442,0.09309264285714286
2023-03-02 01:00:08,0.56132286,0.45269919999999997,0.09998559,0.023813987603305786,0.00042423685714285716,0.1282625488372093,0.09288476428571428
2023-03-02 01:00:09,0.56126278,0.45269919999999997,0.10593591,0.02535847520661157,0.0004293280571428571,0.12839836279069766,0.09266983571428572
2023-03-02 01:00:10,0.5611958,0.45269919999999997,0.11187986,0.026926088842975204,0.00044254945714285713,0.12852914418604652,0.09245662142857143
2023-03-02 01:00:11,0.56112183,0.45269919999999997,0.11781703,0.028517024793388426,0.0004493453714285714,0.12865746976744186,0.09224590714285714
2023-03-02 01:00:12,0.56104076,0.45269919999999997,0.12374699,0.030131481404958683,0.0004494377714285714,0.12878233488372093,0.09204357142857143
2023-03-02 01:00:13,0.5609525,0.45269919999999997,0.12966929,0.03176965702479339,0.0004604813428571429,0.12889811627906977,0.09183876428571429
2023-03-02 01:00:14,0.5608569,0.45269919999999997,0.13558351,0.03343173553719008,0.0004649176,0.1290147023255814,0.09163707142857143
2023-03-02 01:00:15,0.56075386,0.45269919999999997,0.14148916,0.03511789876033057,0.00047541230857142854,0.12913613488372092,0.09142585714285716
2023-03-02 01:00:16,0.5606433,0.45269919999999997,0.14738581,0.036828305785123965,0.00048359125714285715,0.1292608046511628,0.09121339285714286
2023-03-02 01:00:17,0.5605251299999999,0.45269919999999997,0.15327298,0.038563144628099164,0.0004880413714285714,0.1293923953488372,0.09101090714285714
2023-03-02 01:00:18,0.56039925,0.45269919999999997,0.15915023,0.04032254752066115,0.0004947824,0.12953059069767442,0.09079504285714286
2023-03-02 01:00:19,0.56026554,0.45269919999999997,0.16501709,0.042106694214876034,0.0005142244571428572,0.12966519534883722,0.09058967857142858
2023-03-02 01:00:20,0.56012394,0.45269919999999997,0.17087307,0.043915716942148755,0.0005424194285714286,0.12979798604651163,0.09038518571428572
2023-03-02 01:00:21,0.55997433,0.45269919999999997,0.17671769999999998,0.04574974380165289,0.0005603989142857142,0.12993237674418603,0.09018575714285715
2023-03-02 01:00:22,0.5598166,0.45269919999999997,0.1825505,0.04760891115702479,0.0005931001714285714,0.1300638511627907,0.08998029285714286
2023-03-02 01:00:23,0.5596506,0.45269919999999997,0.18837097,0.0494933326446281,0.0006221639999999999,0.13020278604651161,0.08977476428571429
2023-03-02 01:00:24,0.55947628,0.45269919999999997,0.1941786,0.051403119834710735,0.0006604241485714285,0.1303351906976744,0.08955326428571428
2023-03-02 01:00:25,0.55929344,0.45269919999999997,0.1999729,0.053338342975206614,0.0006922651428571428,0.1304626093023256,0.08932598571428571
2023-03-02 01:00:26,0.55910202,0.45269919999999997,0.2057533,0.05529909710743802,0.0007435015428571428,0.1305815953488372,0.08908285714285714
2023-03-02 01:00:27,0.55890182,0.45269919999999997,0.21151931999999998,0.05728545867768595,0.0007936448000000001,0.13069803255813953,0.08882342142857143
2023-03-02 01:00:28,0.55869274,0.45269919999999997,0.21727037,0.059297450413223145,0.0008506835428571429,0.13079768372093023,0.08855601428571429
2023-03-02 01:00:29,0.55847466,0.45269919999999997,0.22300592000000002,0.06133514462809918,0.0009253521714285714,0.13088594418604652,0.08829647142857143
2023-03-02 01:00:30,0.55824745,0.45269919999999997,0.22872543,0.06339855371900827,0.0009981954285714287,0.13096896279069767,0.0880368
2023-03-02 01:00:31,0.55801105,0.45269919999999997,0.23442834999999998,0.06548768595041321,0.0010698774285714285,0.1310553953488372,0.08778822142857143
2023-03-02 01:00:32,0.5577653,0.45269919999999997,0.24011412,0.06760255165289256,0.0011422883428571428,0.13113019069767443,0.08754162142857143
2023-03-02 01:00:33,0.5575101,0.45269919999999997,0.24578217,0.06974314049586776,0.0012155724571428573,0.13120156279069767,0.08728808571428572
2023-03-02 01:00:34,0.55724533,0.45269919999999997,0.25143192,0.07190939256198348,0.0012838109714285713,0.13127284186046512,0.08704179285714285
2023-03-02 01:00:35,0.55697083,0.45269919999999997,0.25706282,0.07410128099173555,0.0013425526285714285,0.13134133953488372,0.08679284285714285
2023-03-02 01:00:36,0.5566865,0.45269919999999997,0.26267424,0.07631873966942149,0.0014015029142857144,0.13141219534883722,0.08655730714285714
